STATE_NAME,No_mean_1980,No_max_1980,No_min_1980,No_mean_1981,No_max_1981,No_min_1981,No_mean_1982,No_max_1982,No_min_1982,No_mean_1983,No_max_1983,No_min_1983,No_mean_1984,No_max_1984,No_min_1984,No_mean_1985,No_max_1985,No_min_1985,No_mean_1986,No_max_1986,No_min_1986,No_mean_1987,No_max_1987,No_min_1987,No_mean_1988,No_max_1988,No_min_1988,No_mean_1989,No_max_1989,No_min_1989,No_mean_1990,No_max_1990,No_min_1990,No_mean_1991,No_max_1991,No_min_1991,No_mean_1992,No_max_1992,No_min_1992,No_mean_1993,No_max_1993,No_min_1993,No_mean_1994,No_max_1994,No_min_1994,No_mean_1995,No_max_1995,No_min_1995,No_mean_1996,No_max_1996,No_min_1996,No_mean_1997,No_max_1997,No_min_1997,No_mean_1998,No_max_1998,No_min_1998,No_mean_1999,No_max_1999,No_min_1999,No_mean_2000,No_max_2000,No_min_2000,No_mean_2001,No_max_2001,No_min_2001,No_mean_2002,No_max_2002,No_min_2002,No_mean_2003,No_max_2003,No_min_2003,No_mean_2004,No_max_2004,No_min_2004,No_mean_2005,No_max_2005,No_min_2005,No_mean_2006,No_max_2006,No_min_2006,No_mean_2007,No_max_2007,No_min_2007,No_mean_2008,No_max_2008,No_min_2008,No_mean_2009,No_max_2009,No_min_2009,No_mean_2010,No_max_2010,No_min_2010,No_mean_2011,No_max_2011,No_min_2011,No_mean_2012,No_max_2012,No_min_2012,No_mean_2013,No_max_2013,No_min_2013,No_mean_2014,No_max_2014,No_min_2014,No_mean_2015,No_max_2015,No_min_2015,No_mean_2016,No_max_2016,No_min_2016,No_mean_2017,No_max_2017,No_min_2017,No_mean_2018,No_max_2018,No_min_2018,No_mean_2019,No_max_2019,No_min_2019,Day_mean_1980,Day_max_1980,Day_min_1980,Day_mean_1981,Day_max_1981,Day_min_1981,Day_mean_1982,Day_max_1982,Day_min_1982,Day_mean_1983,Day_max_1983,Day_min_1983,Day_mean_1984,Day_max_1984,Day_min_1984,Day_mean_1985,Day_max_1985,Day_min_1985,Day_mean_1986,Day_max_1986,Day_min_1986,Day_mean_1987,Day_max_1987,Day_min_1987,Day_mean_1988,Day_max_1988,Day_min_1988,Day_mean_1989,Day_max_1989,Day_min_1989,Day_mean_1990,Day_max_1990,Day_min_1990,Day_mean_1991,Day_max_1991,Day_min_1991,Day_mean_1992,Day_max_1992,Day_min_1992,Day_mean_1993,Day_max_1993,Day_min_1993,Day_mean_1994,Day_max_1994,Day_min_1994,Day_mean_1995,Day_max_1995,Day_min_1995,Day_mean_1996,Day_max_1996,Day_min_1996,Day_mean_1997,Day_max_1997,Day_min_1997,Day_mean_1998,Day_max_1998,Day_min_1998,Day_mean_1999,Day_max_1999,Day_min_1999,Day_mean_2000,Day_max_2000,Day_min_2000,Day_mean_2001,Day_max_2001,Day_min_2001,Day_mean_2002,Day_max_2002,Day_min_2002,Day_mean_2003,Day_max_2003,Day_min_2003,Day_mean_2004,Day_max_2004,Day_min_2004,Day_mean_2005,Day_max_2005,Day_min_2005,Day_mean_2006,Day_max_2006,Day_min_2006,Day_mean_2007,Day_max_2007,Day_min_2007,Day_mean_2008,Day_max_2008,Day_min_2008,Day_mean_2009,Day_max_2009,Day_min_2009,Day_mean_2010,Day_max_2010,Day_min_2010,Day_mean_2011,Day_max_2011,Day_min_2011,Day_mean_2012,Day_max_2012,Day_min_2012,Day_mean_2013,Day_max_2013,Day_min_2013,Day_mean_2014,Day_max_2014,Day_min_2014,Day_mean_2015,Day_max_2015,Day_min_2015,Day_mean_2016,Day_max_2016,Day_min_2016,Day_mean_2017,Day_max_2017,Day_min_2017,Day_mean_2018,Day_max_2018,Day_min_2018,Day_mean_2019,Day_max_2019,Day_min_2019,Tem_mean_1980,Tem_max_1980,Tem_min_1980,Tem_mean_1981,Tem_max_1981,Tem_min_1981,Tem_mean_1982,Tem_max_1982,Tem_min_1982,Tem_mean_1983,Tem_max_1983,Tem_min_1983,Tem_mean_1984,Tem_max_1984,Tem_min_1984,Tem_mean_1985,Tem_max_1985,Tem_min_1985,Tem_mean_1986,Tem_max_1986,Tem_min_1986,Tem_mean_1987,Tem_max_1987,Tem_min_1987,Tem_mean_1988,Tem_max_1988,Tem_min_1988,Tem_mean_1989,Tem_max_1989,Tem_min_1989,Tem_mean_1990,Tem_max_1990,Tem_min_1990,Tem_mean_1991,Tem_max_1991,Tem_min_1991,Tem_mean_1992,Tem_max_1992,Tem_min_1992,Tem_mean_1993,Tem_max_1993,Tem_min_1993,Tem_mean_1994,Tem_max_1994,Tem_min_1994,Tem_mean_1995,Tem_max_1995,Tem_min_1995,Tem_mean_1996,Tem_max_1996,Tem_min_1996,Tem_mean_1997,Tem_max_1997,Tem_min_1997,Tem_mean_1998,Tem_max_1998,Tem_min_1998,Tem_mean_1999,Tem_max_1999,Tem_min_1999,Tem_mean_2000,Tem_max_2000,Tem_min_2000,Tem_mean_2001,Tem_max_2001,Tem_min_2001,Tem_mean_2002,Tem_max_2002,Tem_min_2002,Tem_mean_2003,Tem_max_2003,Tem_min_2003,Tem_mean_2004,Tem_max_2004,Tem_min_2004,Tem_mean_2005,Tem_max_2005,Tem_min_2005,Tem_mean_2006,Tem_max_2006,Tem_min_2006,Tem_mean_2007,Tem_max_2007,Tem_min_2007,Tem_mean_2008,Tem_max_2008,Tem_min_2008,Tem_mean_2009,Tem_max_2009,Tem_min_2009,Tem_mean_2010,Tem_max_2010,Tem_min_2010,Tem_mean_2011,Tem_max_2011,Tem_min_2011,Tem_mean_2012,Tem_max_2012,Tem_min_2012,Tem_mean_2013,Tem_max_2013,Tem_min_2013,Tem_mean_2014,Tem_max_2014,Tem_min_2014,Tem_mean_2015,Tem_max_2015,Tem_min_2015,Tem_mean_2016,Tem_max_2016,Tem_min_2016,Tem_mean_2017,Tem_max_2017,Tem_min_2017,Tem_mean_2018,Tem_max_2018,Tem_min_2018,Tem_mean_2019,Tem_max_2019,Tem_min_2019
Alabama,1.08477527431627,1.40844354783821,0.742704435842276,0.462142164715072,0.755915126501371,0.336623951081899,0,0,0,0.000913884489868987,0.0317526492924625,0,0,0,0,0.0679928159783545,0.295691295908734,0.0355468031373032,0.840067440618228,0.989430459119346,0.631166286188054,0.000247607122238693,0.0236447822017324,0,0.317562803833822,0.771374994973998,0.103881555731113,0,0,0,0.15376793505936,0.522064652237756,0,0,0,0,0,0,0,0.0427907847450106,0.160217922934942,0,0,0,0,0.0265244841196958,0.1088500530903,0,0,0,0,0,0,0,0.142505593553075,0.382914380069944,0,0.508582382781771,1.17987761938916,0.059823457624012,1.13164745251459,1.62878278216534,0.524776334507302,0,0,0,0.0286246055856532,0.0910739599590378,0.0036503727288582,0,0,0,0,0,0,0,0,0,0.448864160386371,0.970246567405183,0.174071837845456,0.957906916269172,1.20070424053624,0.867252103536425,0,0,0,0.0155245201505774,0.0823905410995968,0,0.553336220101383,1.00517130266592,0.3185835474547,1.70238770154349,2.52673211867716,0.901317278322192,0.712273572994433,0.812640845392149,0.653353376676128,0,0,0,0.00169219252139742,0.0411336668125285,0,0.00685642481896157,0.175519043262534,0,0,0,0,0,0,0,0,0,0,0.0197340405111356,0.129802159208759,0,10.4759256407119,14.3994630096394,5.41804674866556,4.93345686338005,7.91290607565531,2.79385688957555,0,0,0,0.00366578949310189,0.158763246462313,0,0,0,0,0.476496694321727,1.74114261287838,0.213280818823819,4.90246088254824,6.70289154012187,3.11798131517938,0.00123803554663673,0.118223911008662,0,1.51662192891043,3.44506675765508,0.477942535786816,0,0,0,0.946346886218163,3.11447153755664,0,0,0,0,0,0,0,0.171156716593835,0.678240659105913,0,0,0,0,0.103774683689116,0.455422454804734,0,0,0,0,0,0,0,0.729397156994934,2.45195962396748,0,2.59603488648495,6.52720206817437,0.271516846146399,10.1301897442358,15.4044766567779,4.46276165251786,0,0,0,0.120672308256254,0.421159014582709,0.0146014909154328,0,0,0,0,0,0,0,0,0,3.63691068441815,8.56871584152731,1.12794561092445,18.9113616210947,22.7463748710625,16.3243685078432,0,0,0,0.0520688715623975,0.320398504218142,0,3.36067069811657,5.99403504123334,1.66686901623422,16.0701380247833,25.0230514329106,7.58927918740261,6.5417686233048,8.06047142141606,3.99482552822473,0,0,0,0.00676877008558966,0.164534667250114,0,0.032568570415412,0.869385719819664,0,0,0,0,0,0,0,0,0,0,0.0871281718476731,0.557954064551919,0,36.987366111904,39.1894018103031,27.9115349872102,15.6752397750191,24.0475005162697,11.3704761870715,0,0,0,0.0347400284720827,1.20714138290072,0,0,0,0,2.61397076396748,11.3304847244979,1.3541987858299,32.4231357058139,38.8556373285061,23.8239902828148,0.00954692119690148,0.911665534753056,0,9.50538879718237,22.5300098173213,3.71481381242634,0,0,0,5.8129226122913,20.021485207256,0,0,0,0,0,0,0,1.58937783371834,5.91034820995905,0,0,0,0,0.978742817762272,4.05370055103291,0,0,0,0,0,0,0,4.84587997948471,12.7648283740303,0,13.9424916187459,29.3688704864171,2.12100026261725,33.1525264991141,40.0944556808313,17.9984081216792,0,0,0,1.076760341493,3.39325818079702,0.135817638387681,0,0,0,0,0,0,0,0,0,11.5151935838662,20.3971290193309,4.83900805198231,36.7823511688487,40.6236491301433,34.1337550017498,0,0,0,0.580981504493743,3.0872039392446,0,20.327068469124,34.5367973883521,11.9376826877136,37.6150905830891,40.2304578273244,30.1774323886354,27.403062588733,30.6948194073158,24.9768564146309,0,0,0,0.0602608624814602,1.46481571874614,0,0.250137926418765,6.47600671948833,0,0,0,0,0,0,0,0,0,0,0.715480651822228,4.8148663195832,0
Arizona,0.955348623292162,1.79887169694681,0,0.0281753743875463,0.238719630742813,0,0,0,0,0,0,0,0.00146464143298666,0.0302309192894416,0,0.328484480628852,1.76182249510664,0,0,0,0,0,0,0,0.00114872613192448,0.164228906785128,0,1.27054697695745,1.94337697759323,0.671065092456554,0.974942397904885,1,0.914491405244008,0,0,0,0.00120851901781675,0.0228439949159008,0,0,0,0,0.899840682559672,1,0.152362718386621,0.960066868890684,1.04092866293495,0.750551658051556,0.0258726548815916,0.293728662625271,0,0.00102453323880071,0.0303036930557375,0,0.537756591021544,1.03178355533526,0.0326874209964316,0.000346914991217315,0.018943630718039,0,0.00111550780316423,0.0938589973439511,0,0.0110941018918672,0.0850099077806289,0,0.0503588322469105,0.259192591195919,0,0.974271075546997,1,0.80815999267421,0,0,0,0.788495857545031,0.998779547682831,0.0344690747893582,0.412978042046714,0.933277886339045,0,0.136189600044551,0.998600493128129,0,0,0,0,0.0562317751295012,0.716874339918657,0,0.0120065909501214,0.0490257615203033,0,0.072696747907386,0.254440065392785,0,0.13598573369933,0.889258184350525,0,0.76184416951173,1.01245169743055,0.003094499336021,0,0,0,0.0021675316998451,0.0833884531658003,0,0.325816531574921,1.07572754084255,0.010280540416952,1.16440449181135,1.91201419914324,0.824474426844791,0.450069833766469,0.946292664194524,0.00294186299769955,0,0,0,4.52950999116445,8.87742342932051,0,0.126276653069985,1.03995686218874,0,0,0,0,0,0,0,0.00439392429895997,0.0906927578683248,0,1.69367455474165,7.61774650226247,0,0,0,0,0,0,0,0.00344617839577345,0.492686720355384,0,8.27792323481851,12.8811809556473,3.9951055771221,11.6768716735167,13.4233534499894,7.48201936362825,0,0,0,0.00362555688324922,0.0685319847477024,0,0,0,0,9.60805012429544,11.2377644750602,1.51110041870077,15.9663385092992,18.6558700848918,11.6710329636129,0.107490887058136,1.12642661259215,0,0.00409813295520286,0.12121477222295,0,3.78199509017865,8.77493764391448,0.163437104982158,0.00115638335110473,0.075774522872156,0,0.00388870370104563,0.334398165791414,0,0.0458392312415587,0.40284106622839,0,0.241237252902287,1.43230178125598,0,9.1064568499258,14.8049349281711,5.57729298473353,0,0,0,8.73521239902567,12.6378634117701,0.369114187942293,2.11433338741368,5.2116054327288,0,0.962478731988823,5.52233403292959,0,0,0,0,0.178958973970486,2.8376340137585,0,0.0902869074033229,0.420223309998137,0,0.431269382410952,1.71584662818257,0,0.60268672836142,4.46838016913874,0,3.75931182022981,5.97203677046523,0.015472496680105,0,0,0,0.00866249256806104,0.39721926786424,0,1.60880396695066,6.29163011996915,0.0514027020847599,10.6675711822243,14.9050776322353,8.20231126210761,2.37573366822323,5.38932192135529,0.0147093149884978,0,0,0,34.3587644771017,45.4622729770936,0,0.978694997749666,7.29621940330637,0,0,0,0,0,0,0,0.0599142474023505,1.3221847926912,0,13.7893544065015,45.0093458147521,0,0,0,0,0,0,0,0.0490948248049417,7.01889629064229,0,42.7161957626822,47.1779159574242,26.5075929911628,44.1570198138141,48.4117431611624,36.4548562419486,0,0,0,0.0454039120661411,0.878081391734729,0,0,0,0,39.9484664574893,47.0816790170098,5.46863480510982,43.9424285153737,48.7021991052028,31.135959976414,0.954656654502726,12.4756717787535,0,0.0375500044580015,1.13964336959566,0,23.4148010213579,46.0962520827816,1.13390776089193,0.0127905077148981,0.722606898073577,0,0.044286048325882,3.72672852376027,0,0.437112894897724,3.46876719857122,0,1.69861201861271,6.29999332047035,0,42.9466649994764,46.7554687697519,31.820859174618,0,0,0,35.3362742525476,46.9765274099649,1.29198300607623,18.6881919937383,43.1986691619907,0,5.24872778197241,42.4326068875504,0,0,0,0,2.55879610145376,32.9277176993167,0,0.433789246243238,1.9512717042906,0,2.90588388656541,10.8204256954327,0,5.85174189223375,39.8077341792782,0,33.8484512744259,46.837413708277,0.134804693945166,0,0,0,0.0755172858937229,3.01179521980912,0,13.9040405569602,46.0352623930277,0.281715922236212,44.2754347240685,48.1039884164126,32.7762176180367,20.2578568807304,44.6592078756277,0.126341649788808,0,0,0
Arkansas,0.196557477555379,0.409441777732641,0.0408357876374759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200974059578831,0.476145955924083,0.00410374089717013,0.000417790760604346,0.0043516604636992,0,0.0727067559831804,0.337504405799526,0,0,0,0,0.0178002640215709,0.0640726464069585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030289229018854,0.130013650511073,0,0.185337722008874,0.516783482582904,0,0,0,0,1.09401627261007,1.81398341029792,0.338826892402908,0.0168110306818657,0.113607274497739,0,0.98274829269046,1.15724298507106,0.810724985513134,0,0,0,0,0,0,0,0,0,0,0,0,0.217991432807438,0.61645092375571,0.0149472970631661,2.19121880968626,2.76970420557444,1.4479312790998,0.61163717077713,0.779189246054281,0.511595971281341,0.10966719713944,0.391312883486926,0.0227469903381171,0,0,0,0.289028077671022,0.654746887211334,0.110031287025433,1.87431179952396,2.50642547103173,1.40735619252709,1.25361026907378,1.65156842108472,0.810466347956664,0,0,0,0.00293605260022995,0.0180346837949326,0,0,0,0,0,0,0,0,0,0,0.164923630632942,0.297156271515433,0.0286672252038523,0,0,0,1.54719693051611,3.47190220021148,0.261007031357345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14886113402781,3.03078272388929,0.0246224453830208,0.00125337231423543,0.0130549813910976,0,0.276266372777476,1.38112219447647,0,0,0,0,0.0737883120176547,0.277863321644274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141131785246943,0.64236258385954,0,0.684987615413771,2.19477031596303,0,0,0,0,7.35159533276915,12.6372428954616,2.39257391288764,0.0645841775149113,0.417560023417945,0,6.82210016996678,9.56670828529269,4.85577017856183,0,0,0,0,0,0,0,0,0,0,0,0,1.02453915446444,3.06128618723077,0.076202146731114,23.0239421714904,31.0869877663185,13.6722262145851,6.93337155594041,9.47912633690733,4.26728998794593,0.596402205976164,2.27649555542227,0.0909879613524683,0,0,0,1.79680701879379,4.40573679883969,0.682838132251509,30.484398226505,39.7970345601816,20.8863762737607,20.603709564305,26.6261662425066,13.3434598790221,0,0,0,0.010038091192658,0.0666058793837436,0,0,0,0,0,0,0,0,0,0,0.670136610190909,1.21508282664056,0.114668900815409,0,0,0,5.74837631694192,11.9676319176051,1.41786071781355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.27245331676537,19.9230412164644,0.167376597913703,0.0157826926959818,0.164390720364857,0,2.91270375026925,13.6163880774352,0,0,0,0,0.724916792851288,2.60975891342264,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22488570498537,5.31764123194709,0,7.4179168479892,18.6026129832808,0,0,0,0,25.1128951859749,31.6804226211483,9.12673937729801,0.673744532415697,4.36751889760047,0,39.5980552599801,42.3396052965653,32.9954585764018,0,0,0,0,0,0,0,0,0,0,0,0,8.71652155004349,24.2810469956753,0.607052502930524,41.0550759045219,41.8851438127907,37.2888111331482,24.9312970319796,29.1380531825821,20.6628191972948,4.50744751265283,16.2578681936511,0.925351565448998,0,0,0,11.3072006797552,22.9603207315619,4.55625578371365,44.7602996252295,45.7115983009513,42.8936652429549,39.0641444071436,42.2127554719168,28.1166092477954,0,0,0,0.114245875766804,0.70493539748005,0,0,0,0,0,0,0,0,0,0,7.19931207387021,13.1510969729305,1.25186743058349,0,0,0
California,0.218378243380524,0.93192739511259,0.0013319773913311,0.620113588910354,1.51897919229515,0.120367102146987,0.143739503391489,0.477375666838096,0,0.22892748337345,1.1010869353227,0,0.320404369567503,1.14860069862332,0.0740024635110118,0.854078044561983,1.504243839406,0.0840243578893818,0.0122817250483506,0.0868194512588496,0,0.00662278902789079,0.0244284006407964,0,0.275803715321456,0.460194276315474,0.13861175068219,0.52257551527743,0.861193512340544,0.0173490643550113,0.686304317672632,1.29453558922688,0.0764658862734288,0.286902127437417,0.759955082239455,0.0752233937589623,0.175422051094289,0.621463085973346,0,0.163184093935458,0.484596643387557,0.0228671807624812,0.247189621799828,0.579414107034915,0,0.630446573918678,1.22857273298139,0.134076614762987,0.191047109771339,0.854306265550461,0.0435123302482623,0.213586864911208,0.887828088785118,0.00119713233033592,1.04571867800013,1.94653746329083,0.444948783145403,0.0260907964083366,0.155373103546446,0,0.0696254642486651,0.288719160480066,0,0.0448691125184888,0.345696495029247,0,0.272241578021287,0.812180394454739,0.129377563388941,0.260127439123545,0.827611966909295,0.0222507905921933,0.000170689039404861,0.0190952528007502,0,0.191343659886436,0.595645484296732,0.000855560324964859,0.736034517067927,1.29414477383716,0.191487177816699,0.337038586682074,0.717341370406692,0.0128890969891837,0.41519033113039,0.906834761189273,0.108199476708424,0.444497243989945,0.85605285519613,0.0260843775864636,0.0310179663393181,0.222003497610977,0,0.0258587429209827,0.471149364896594,0,0.102803908024641,0.547887949199782,0,0.441225522967782,0.872965796138558,0.0322208842735465,0.00306691490712429,0.0449691067778423,0,0.0332509986844193,0.653338002875352,0.0221762855484161,0.418328108856404,0.785582856766997,0.0808665543611823,0.93446092093557,1.67271494765053,0.170795842337395,0.554013644175213,1.37877007749189,0.00459657691822026,0.0676574255669127,0.28357017523413,0.0446215845663758,1.35010086261304,7.4633863742537,0.00665988695665552,3.7972266546874,10.8938005718619,0.672651318353157,0.70772499549234,2.37229494674311,0,1.12387923459986,7.115933511854,0,1.84470654138481,6.26662016120162,0.370566200114718,6.75501381030922,12.9414683891731,0.756219221004436,0.0439730862348616,0.343559476011626,0,0.0274574516176359,0.119396770737304,0,2.58154428202868,4.88906734548878,1.0992560253224,2.88300166706196,5.32244536929147,0.0805054430603051,4.14980486385716,8.85865928415452,0.496810887832648,1.53249186269939,4.18759648415625,0.369344769786917,1.02528477560839,4.45890092273852,0,0.699419175822085,2.12090615880989,0.114335903812406,1.89700992709651,4.85003149473485,0,4.34646458285233,7.48860160641533,0.666194287317231,1.21727408764648,5.52524736964617,0.253748311752485,1.02571123781631,5.63379970289962,0.00478852932134369,5.07173674809778,9.15142111956642,1.65528507478444,0.102873699711438,0.533029877035365,0,0.245825941054876,1.09905534621984,0,0.161399018920142,1.26409936105838,0,1.46670656106288,4.97658766894117,0.597719665167593,1.7429083008681,6.16808876385074,0.089531883353337,0.000729580361679015,0.0837288069528626,0,1.96091234476858,6.61498665116368,0.00747546008542194,6.20200791699261,11.5263028858223,1.58180416311554,1.94244198130825,5.28685653959869,0.0549576628710078,2.16759276522588,5.11484571875993,0.569434137231686,2.47266538167524,5.44115638300267,0.108362329141891,0.100359428685733,0.72792397332937,0,0.0965437330393812,1.96794549509465,0,0.59159594340798,3.58978550547246,0,3.20237809019174,6.81150967387745,0.188204020895684,0.0111794439492276,0.177228954438196,0,0.191921936351903,3.8193872525097,0.133057713290497,1.54945512849153,3.78470561203773,0.242599663083547,5.52780457877113,10.9277757863461,0.638100060993394,3.1644400017974,11.0239507526409,0.018386307672881,0.385183848148122,1.42825659290291,0.267729507398255,8.87263792601734,38.4530509085212,0.045372848804339,18.3366890671311,39.4314292490161,3.96724076566362,5.30604526429217,18.9716393093951,0,7.12174592518161,26.5028907969096,0,11.5486273150003,36.9099182506216,3.04307030899235,23.4184366407424,36.277437256903,2.88772445388989,0.40369013661036,3.01893124154934,0,0.217980809814394,0.690334284382564,0,11.4976729686434,20.3594252706586,5.232731813282,21.6176573209616,38.2196345633272,0.62481780641284,22.2959682131541,42.1539243838688,3.16460080547664,11.8109641802931,32.5786199990639,3.12513417324298,6.17148922693242,24.2862944020246,0,5.7381086283421,16.6964226204184,0.542774531660236,10.2040655724928,25.5865002282221,0,22.3796810458406,28.8898499557052,4.34339474021211,7.9778296883368,33.7605501745627,1.85562441611401,8.34353926633949,35.3752718396468,0.0336100162577247,34.6118766779528,42.8320982602611,12.9293428432154,1.08147147588599,6.12703199416004,0,2.57881707522332,11.5423310665505,0,1.86054904446952,15.0035634525396,0,10.426393737129,30.1695981994479,4.68663443967543,9.79505119311577,32.072563934315,0.478592333063635,0.00401678824025666,0.440198599431284,0,7.99532139954455,26.2363313013555,0.0187988015515787,29.2964257692533,43.653498826616,7.20451766482766,13.8449587818076,32.171281630544,0.447522599273039,16.1014634956637,35.3473575842054,4.0964665771082,16.2965542998597,34.7567996577492,0.64979097676165,1.27876167341418,9.67081214051445,0,0.941849245404186,17.5960618560246,0,4.18387573932708,22.079357960646,0,18.1752749426034,35.9814097054209,0.988536010884289,0.0826716063519479,1.16016085645323,0,0.765871370386848,9.88143219849556,0.494887552982663,15.787958234222,30.9949875891343,2.53420697860247,31.8221667598715,42.734206997505,6.0760629522608,19.7253151238291,32.0097398077153,0.182841022913315,1.11895315376433,7.921053294209,0.510633083759231
Colorado,1.15720723360655e-06,0.00352951777582156,0,0.000457633537007321,0.00579288227778201,0,0,0,0,0,0,0,0,0,0,0.00394201458163166,0.0161573172337786,0,0,0,0,0,0,0,0,0,0,0.202699449862527,0.509214268715617,0.0047875843043204,0.15635635695431,0.499798755565414,0.0125973008754479,0,0,0,0,0,0,0,0,0,0.398074014096671,0.845033236523439,0.0327497013680463,0.618086933464467,0.969462601113198,0.141538145177874,9.68453998209752e-05,0.00352951777582156,0,0.000453058836692764,0.00978149614031196,0,0.868049022001162,1.15877099954483,0.593957583865326,0.000409453433506801,0.00743934363353643,0,0.019919981359928,0.112985695702704,0,0.154471418744679,0.646459291849347,0.00614089384597755,1.58813394061655,2.64209854437961,0.758739328170079,1.00634806354289,1.08011475617062,0.919033366126045,0.000272408784649171,0.00513818240873661,0,0.990093182724496,1.06852093426422,0.918597101772665,0.375213576236213,0.896711454806646,0.0119533923944319,0.312526642262962,0.755585771021335,0.0638136043528444,0.249556431716511,0.635631126761905,0.00485794635408847,0.0101385215175456,0.0214751068113267,0,0.0347847420269202,0.114449057015646,0.00506647708398166,0.00680818417934532,0.21680645229941,0,1.1528841953117,2.18443616821158,0.135438542039513,0.054878253742374,0.485595814576352,0.00631137721369696,0.000478099062673121,0.0143443978548435,0,0.0121677591426163,0.0924783757912308,0,0.223239053977424,0.88083244644708,0.026368540536853,0.0402363996985975,0.116137176182918,0.00514823798563437,0.588504186924047,1.18447883300056,0.138966746752385,0.731689509653075,0.889547289544094,0.452873686170021,4.62882893442617e-06,0.0141180711032862,0,0.00159373603793887,0.0236431018906811,0,0,0,0,0,0,0,0,0,0,0.0172650051103564,0.0765093910218642,0,0,0,0,0,0,0,0,0,0,1.20694859972121,3.44245587525156,0.0235737869304332,0.864946385017252,3.06998731536228,0.0662960626792081,0,0,0,0,0,0,0,0,0,2.63780075553996,6.29519000385853,0.260007809485521,3.11325678705032,5.45447786195695,0.6969984311714,0.000295032604319647,0.0141180711032862,0,0.00143596046343228,0.0347487448215948,0,5.21030020488247,7.64817343527254,3.10473213233612,0.0015860378658211,0.0297573745341457,0,0.101048595591639,0.589575492078455,0,0.834877104555686,4.13716279560792,0.0307044692298877,7.98001582051385,13.267840813096,3.71733656878536,11.9793031303114,16.763854224489,9.01075058669642,0.000822387579431015,0.020006604805855,0,6.10226170716715,9.08594441273778,5.11686541737649,1.87183624724026,4.86302083464828,0.0769858221384023,1.3694538773606,3.17900467529721,0.312813296438708,1.17630647772716,3.4386969721469,0.0242897317704423,0.0468658840111997,0.103800031364757,0,0.273611389203757,0.869025515814195,0.0405318166718533,0.0245937884187875,0.670683050843156,0,7.14326614223055,12.185182453967,0.819650497206146,0.223418335605574,1.77890010818745,0.0223666450241173,0.00154574740734782,0.0466882492920303,0,0.0544576743333944,0.421183590123965,0,0.972116884153104,3.8729953016836,0.128303940806953,0.222086815474841,0.575981738997582,0.0255022256442509,2.76212882634044,5.37403249265569,0.683215920319744,3.24960928086514,4.43090341352686,1.70170485328725,3.95087317602241e-05,0.120502851048189,0,0.0171676129634223,0.216399612181556,0,0,0,0,0,0,0,0,0,0,0.138661151332714,0.596744407382678,0,0,0,0,0,0,0,0,0,0,6.93880655242433,17.7105161413274,0.129123454432639,4.9150797603642,16.3972052843824,0.325143126600213,0,0,0,0,0,0,0,0,0,13.5347348785577,30.6991745220787,0.786786557304865,21.3904933089379,36.3706966291269,3.89073296432606,0.00280189886705196,0.112101935233753,0,0.0183241802960743,0.393917862417704,0,30.5812206856919,38.4998193760046,19.4088359622668,0.015861832445281,0.289441551748239,0,0.677846394067168,3.93726247974201,0,5.34374917528375,23.5575611874604,0.237512258507619,32.5831966870384,37.9318189742277,22.4116133216363,35.4838462059388,38.923466809877,28.0867523757416,0.0107712008655273,0.204002674549435,0,35.4714202346539,39.0847099668483,28.8396877511229,12.5875827871794,26.5860701703183,0.478822972908996,9.82493003306831,27.3483913498037,1.60740202369659,8.63245947426231,23.5969511616915,0.191689329151437,0.333981081960421,0.786527850833985,0,1.09900627332231,3.92873886458343,0.121128044002838,0.259182399577402,8.08663833192726,0,29.5086223759599,36.8969333331784,4.5882210193912,1.82766941628131,14.8655752186764,0.253725599610904,0.0153183388690258,0.463004247363337,0,0.357485120377148,3.12830774791409,0,7.19455784866157,30.2759393907987,0.621411211768291,1.27080541899035,3.06384774546591,0.119441409194694,21.1900609124684,37.4445766500946,3.64489135154293,26.5663578586393,34.0688818455064,14.8633264953031
