BA_code,No_mean_1980,No_max_1980,No_min_1980,No_mean_1981,No_max_1981,No_min_1981,No_mean_1982,No_max_1982,No_min_1982,No_mean_1983,No_max_1983,No_min_1983,No_mean_1984,No_max_1984,No_min_1984,No_mean_1985,No_max_1985,No_min_1985,No_mean_1986,No_max_1986,No_min_1986,No_mean_1987,No_max_1987,No_min_1987,No_mean_1988,No_max_1988,No_min_1988,No_mean_1989,No_max_1989,No_min_1989,No_mean_1990,No_max_1990,No_min_1990,No_mean_1991,No_max_1991,No_min_1991,No_mean_1992,No_max_1992,No_min_1992,No_mean_1993,No_max_1993,No_min_1993,No_mean_1994,No_max_1994,No_min_1994,No_mean_1995,No_max_1995,No_min_1995,No_mean_1996,No_max_1996,No_min_1996,No_mean_1997,No_max_1997,No_min_1997,No_mean_1998,No_max_1998,No_min_1998,No_mean_1999,No_max_1999,No_min_1999,No_mean_2000,No_max_2000,No_min_2000,No_mean_2001,No_max_2001,No_min_2001,No_mean_2002,No_max_2002,No_min_2002,No_mean_2003,No_max_2003,No_min_2003,No_mean_2004,No_max_2004,No_min_2004,No_mean_2005,No_max_2005,No_min_2005,No_mean_2006,No_max_2006,No_min_2006,No_mean_2007,No_max_2007,No_min_2007,No_mean_2008,No_max_2008,No_min_2008,No_mean_2009,No_max_2009,No_min_2009,No_mean_2010,No_max_2010,No_min_2010,No_mean_2011,No_max_2011,No_min_2011,No_mean_2012,No_max_2012,No_min_2012,No_mean_2013,No_max_2013,No_min_2013,No_mean_2014,No_max_2014,No_min_2014,No_mean_2015,No_max_2015,No_min_2015,No_mean_2016,No_max_2016,No_min_2016,No_mean_2017,No_max_2017,No_min_2017,No_mean_2018,No_max_2018,No_min_2018,No_mean_2019,No_max_2019,No_min_2019,Day_mean_1980,Day_max_1980,Day_min_1980,Day_mean_1981,Day_max_1981,Day_min_1981,Day_mean_1982,Day_max_1982,Day_min_1982,Day_mean_1983,Day_max_1983,Day_min_1983,Day_mean_1984,Day_max_1984,Day_min_1984,Day_mean_1985,Day_max_1985,Day_min_1985,Day_mean_1986,Day_max_1986,Day_min_1986,Day_mean_1987,Day_max_1987,Day_min_1987,Day_mean_1988,Day_max_1988,Day_min_1988,Day_mean_1989,Day_max_1989,Day_min_1989,Day_mean_1990,Day_max_1990,Day_min_1990,Day_mean_1991,Day_max_1991,Day_min_1991,Day_mean_1992,Day_max_1992,Day_min_1992,Day_mean_1993,Day_max_1993,Day_min_1993,Day_mean_1994,Day_max_1994,Day_min_1994,Day_mean_1995,Day_max_1995,Day_min_1995,Day_mean_1996,Day_max_1996,Day_min_1996,Day_mean_1997,Day_max_1997,Day_min_1997,Day_mean_1998,Day_max_1998,Day_min_1998,Day_mean_1999,Day_max_1999,Day_min_1999,Day_mean_2000,Day_max_2000,Day_min_2000,Day_mean_2001,Day_max_2001,Day_min_2001,Day_mean_2002,Day_max_2002,Day_min_2002,Day_mean_2003,Day_max_2003,Day_min_2003,Day_mean_2004,Day_max_2004,Day_min_2004,Day_mean_2005,Day_max_2005,Day_min_2005,Day_mean_2006,Day_max_2006,Day_min_2006,Day_mean_2007,Day_max_2007,Day_min_2007,Day_mean_2008,Day_max_2008,Day_min_2008,Day_mean_2009,Day_max_2009,Day_min_2009,Day_mean_2010,Day_max_2010,Day_min_2010,Day_mean_2011,Day_max_2011,Day_min_2011,Day_mean_2012,Day_max_2012,Day_min_2012,Day_mean_2013,Day_max_2013,Day_min_2013,Day_mean_2014,Day_max_2014,Day_min_2014,Day_mean_2015,Day_max_2015,Day_min_2015,Day_mean_2016,Day_max_2016,Day_min_2016,Day_mean_2017,Day_max_2017,Day_min_2017,Day_mean_2018,Day_max_2018,Day_min_2018,Day_mean_2019,Day_max_2019,Day_min_2019,Tem_mean_1980,Tem_max_1980,Tem_min_1980,Tem_mean_1981,Tem_max_1981,Tem_min_1981,Tem_mean_1982,Tem_max_1982,Tem_min_1982,Tem_mean_1983,Tem_max_1983,Tem_min_1983,Tem_mean_1984,Tem_max_1984,Tem_min_1984,Tem_mean_1985,Tem_max_1985,Tem_min_1985,Tem_mean_1986,Tem_max_1986,Tem_min_1986,Tem_mean_1987,Tem_max_1987,Tem_min_1987,Tem_mean_1988,Tem_max_1988,Tem_min_1988,Tem_mean_1989,Tem_max_1989,Tem_min_1989,Tem_mean_1990,Tem_max_1990,Tem_min_1990,Tem_mean_1991,Tem_max_1991,Tem_min_1991,Tem_mean_1992,Tem_max_1992,Tem_min_1992,Tem_mean_1993,Tem_max_1993,Tem_min_1993,Tem_mean_1994,Tem_max_1994,Tem_min_1994,Tem_mean_1995,Tem_max_1995,Tem_min_1995,Tem_mean_1996,Tem_max_1996,Tem_min_1996,Tem_mean_1997,Tem_max_1997,Tem_min_1997,Tem_mean_1998,Tem_max_1998,Tem_min_1998,Tem_mean_1999,Tem_max_1999,Tem_min_1999,Tem_mean_2000,Tem_max_2000,Tem_min_2000,Tem_mean_2001,Tem_max_2001,Tem_min_2001,Tem_mean_2002,Tem_max_2002,Tem_min_2002,Tem_mean_2003,Tem_max_2003,Tem_min_2003,Tem_mean_2004,Tem_max_2004,Tem_min_2004,Tem_mean_2005,Tem_max_2005,Tem_min_2005,Tem_mean_2006,Tem_max_2006,Tem_min_2006,Tem_mean_2007,Tem_max_2007,Tem_min_2007,Tem_mean_2008,Tem_max_2008,Tem_min_2008,Tem_mean_2009,Tem_max_2009,Tem_min_2009,Tem_mean_2010,Tem_max_2010,Tem_min_2010,Tem_mean_2011,Tem_max_2011,Tem_min_2011,Tem_mean_2012,Tem_max_2012,Tem_min_2012,Tem_mean_2013,Tem_max_2013,Tem_min_2013,Tem_mean_2014,Tem_max_2014,Tem_min_2014,Tem_mean_2015,Tem_max_2015,Tem_min_2015,Tem_mean_2016,Tem_max_2016,Tem_min_2016,Tem_mean_2017,Tem_max_2017,Tem_min_2017,Tem_mean_2018,Tem_max_2018,Tem_min_2018,Tem_mean_2019,Tem_max_2019,Tem_min_2019
NBSO,0,0,0,0,0,0,0.137251064239396,0.658839424290133,0,0.267903739361272,0.898201185810471,0,0,0,0,0,0,0,0,0,0,0.700297446836217,1.20620205674472,0,0.950084593558797,1.65883942429013,0.0481358657421365,0.15273912733809,0.658839424290133,0,0.00380091013446515,0.0945912750254023,0,0.646791831972138,1,0,0,0,0,0.515084564418443,1.03315970477562,0.101798814189529,0.0676115777783629,0.753430699315535,0,0,0,0,0,0,0,0,0,0,0.00092049644707416,0.206202056744716,0,0.0114027300510155,0.0945912750254023,0,0,0,0,0.0232412438662364,0.251455518678691,0,0.837927357589502,1.89546537384545,0.202775107619008,0.421322527855076,0.749090314063523,0,0,0,0,0.0162001854274444,0.699257731158378,0,0,0,0,0.00807055276882677,0.090449793190604,0,0,0,0,0.0106759407726685,0.490364908185195,0,0.267953190142308,1.14724185669738,0,0.160428168542263,0.75922991773924,0,0,0,0,0.745938999584909,1.76183458195167,0.0881647357432349,0.134271270132483,0.656366323626013,0,0,0,0,0,0,0,0,0,0,0.954144377549826,1.58165882737492,0.261785253267295,0.202054424663297,0.913334198730076,0,0,0,0,0,0,0,0.274502128478791,1.31767884858027,0,0.535807478722545,1.79640237162094,0,0,0,0,0,0,0,0,0,0,1.54153710840295,2.71487790171842,0,1.97007097553626,3.9765182728704,0.0962717314842729,0.30547825467618,1.31767884858027,0,0.0076018202689303,0.189182550050805,0,1.64652407477834,2.89820118581047,0,0,0,0,1.26594517514462,3.01209537846559,0.203597628379057,0.135223155556726,1.50686139863107,0,0,0,0,0,0,0,0,0,0,0.00184099289414832,0.412404113489432,0,0.022805460102031,0.189182550050805,0,0,0,0,0.0464824877324728,0.502911037357382,0,1.94069895232967,4.64892938242711,0.405550215238016,0.986481363656301,2.15534274081716,0,0,0,0,0.0324003708548888,1.39851546231676,0,0,0,0,0.0161411055376535,0.180899586381208,0,0,0,0,0.034940590420424,1.42422063212398,0,0.706940743646986,3.19493263471026,0,0.320856337084526,1.51845983547848,0,0,0,0,1.75530541499292,3.86729165813785,0.17632947148647,0.351088649518744,1.92247919859864,0,0,0,0,0,0,0,0,0,0,1.91294088714986,3.31514783851613,0.52357050653459,0.404108849326594,1.82666839746015,0,0,0,0,0,0,0,3.32233652646301,16.2697757945888,0,6.46983765306745,22.4591023565213,0,0,0,0,0,0,0,0,0,0,17.6318572347662,25.963654906342,0,21.1314443576905,26.9163391942506,1.23052448268488,3.86861505190723,16.6829271287245,0,0.0902304348977138,2.33689927292905,0,16.710633764268,26.319288256063,0,0,0,0,10.9697557533235,20.468808041037,2.26619793065121,1.64790125581244,18.2729921723971,0,0,0,0,0,0,0,0,0,0,0.0223718730970707,5.01156328086482,0,0.273258378600505,2.32315859699152,0,0,0,0,0.563386272644906,6.03392968886547,0,18.6258081274122,27.4249600033129,4.89175763694771,10.7241203660746,19.6734650414533,0,0,0,0,0.401125708032469,17.3438386461896,0,0,0,0,0.191042944259966,2.21792730643319,0,0,0,0,0.125031283396309,7.17138121366229,0,6.53563209754875,25.2397407603442,0,4.13238378027801,20.2671475395454,0,0,0,0,17.4009033591292,25.6017015497314,1.90915074283836,3.33114431292579,16.4979120133819,0,0,0,0,0,0,0,0,0,0,15.5671577328342,21.8489293797513,5.41447977510096,5.09762013895788,23.3358503803213,0
AEC,1.03564726060534,1.45101117275405,0.663307632677779,1.12801286234907,1.53017583431734,0.607728993406301,0,0,0,0,0,0,0,0,0,0.148319748737012,0.327141715407462,0.0864314388904553,0.74470764017022,0.80549790515278,0.644859621563677,0.0163855524942002,0.0621440720664189,0,0.0161260798044097,0.0739167671868276,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113262028932025,0.554392536704875,0,0,0,0,0.0424694132263523,0.475843715705666,0,0,0,0,0.0358552964585468,0.202745454686783,0,0.258832497979977,0.957637376964383,0.0191278029932042,0.587683300634562,1.05508434153818,0.182964712300346,1.2638511276072,1.94176967774897,0.566419623796673,0,0,0,0.150923894471313,0.252005586873977,0.0421120192583651,0,0,0,0,0,0,0,0,0,0.0956002488064089,0.229405407348506,0,1.51765132009201,2.00184875359397,1.15367541329451,0,0,0,0.503153635220732,0.652686763205775,0.0862921921206275,0.424749830256157,1.16818010013186,0.0304319544819056,0.561092059552871,0.805185173128985,0.477733492517727,0.205184725504725,0.237832797222197,0.165160926655631,0,0,0,0,0,0,0.0319938701128845,0.272569307297132,0,0,0,0,0,0,0,0,0,0,0.0107877947564281,0.165185321428887,0,3.49002444687569,4.79278961289315,1.77062005923093,3.94446355383121,5.52503782313964,1.84894134074462,0,0,0,0,0,0,0,0,0,0.321633361601991,0.827566761992992,0.172862877780911,2.37874349155739,3.08894709282975,1.77944604734941,0.0418438295122898,0.181824894939649,0,0.0322521596088193,0.147833534373655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24766292537922,1.32545954849665,0,0,0,0,0.0849388264527046,0.951687431411331,0,0,0,0,0.0717105929170936,0.405490909373567,0,0.53301502426466,2.19714812467185,0.0382556059864084,1.41229109432725,2.70178795157225,0.378858543224376,3.92142182534101,6.00460272807124,1.44680133894974,0,0,0,0.396353065243694,0.690639898837923,0.121159676406589,0,0,0,0,0,0,0,0,0,0.191200497612818,0.458810814697012,0,5.90467626187357,7.35177936754001,4.26353490405834,0,0,0,1.59504623383587,2.5656731195233,0.180381146804798,1.03735146316184,3.57235675973388,0.0681963538462476,1.65952309515021,2.55559661755503,1.21290242488127,0.415461137747552,0.535456879614924,0.330321853311263,0,0,0,0,0,0,0.0639877402257692,0.545138614594264,0,0,0,0,0,0,0,0,0,0,0.0215755895128562,0.330370642857775,0,31.022564582042,32.0042982227482,20.4594590021289,28.1600250364798,31.8106406839695,18.870439133189,0,0,0,0,0,0,0,0,0,4.63758896542829,10.2359703843602,2.68101670215866,23.4422777386845,25.693239195028,19.883618424836,0.499474173059809,1.89967018108987,0,0.489925115664055,2.26444625209427,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36482182812816,13.3815037974827,0,0,0,0,1.29245377354646,14.4797207145042,0,0,0,0,1.09530390992945,6.21358523014451,0,6.12351749294486,20.8222107869238,0.58867349594099,17.3345413838034,29.6973038261711,5.62354307253011,27.284593114004,31.839498180505,16.3768807627668,0,0,0,4.6903849411976,7.87961492017441,1.29935214422639,0,0,0,0,0,0,0,0,0,2.97103610344182,7.14410335937277,0,21.5230106914921,25.1407548549715,18.4610428165382,0,0,0,15.6098535660516,20.1330038382378,2.65301348133827,12.7662062579176,28.5548092335445,0.948933203062402,17.7526736609271,21.3938607856632,15.0769673603696,6.42867069604158,7.53227012227059,5.08616853521278,0,0,0,0,0,0,0.966763610927368,8.23740177795786,0,0,0,0,0,0,0,0,0,0,0.32844900162297,5.0967697021887,0
AMPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AZPS,0.179061319062002,0.898395822321301,0,0.0010554142501688,0.0349000531674298,0,0,0,0,0,0,0,0,0,0,0.021184869297782,0.276140830398996,0,0,0,0,0,0,0,0,0,0,0.302197485856383,1.39302324096033,0.00745969813983673,1.0094061279412,1.70490721635118,0.878291295193041,0,0,0,0,0,0,0.00513924532672924,0.164228906785128,0,0.508356945656484,1.99834671938378,0.106014345335134,0.432197401380482,1.00649176833865,0.0507720890154774,0.00431145978723298,0.0549885158738745,0,0,0,0,0.0964668685600641,0.387056372765812,0,0,0,0,7.32033907596202e-05,0.0225902544701189,0,0.103233204778926,0.899244535261839,0,0.00694152108519416,0.0824618661259095,0,0.431080026423078,1.14459545936959,0.0778343706170011,0,0,0,0.31099211583011,1.12098545331971,0,0.789337915583031,1.01440286817073,0.0331688764716332,0.00794085737697783,0.119152983987875,0,0.000233581677592504,0.03704570453445,0,0.0861657628311448,0.896581267592693,0,0.0108083166391568,0.767245692497894,0,0.026948984772566,0.246184249409554,0,0.513230388111857,0.900635829783872,0,0.752893103026187,1.02927656808991,0,0.0264128195747487,0.179534708279377,0,0.506542848821923,0.960862919025356,0,0.0916082429592838,0.956148858274451,0,0.855492101550042,2.08269914238809,0.146007533683384,0.985719526150499,1.80108401892676,0.0325205678027053,0.194540869371538,0.792390746885749,0,0.360466043094245,1.86181345645003,0,0.00211082850033761,0.0698001063348596,0,0,0,0,0,0,0,0,0,0,0.0436403197814848,0.657924008317113,0,0,0,0,0,0,0,0,0,0,0.706979190774026,3.09598356551584,0.0223790944195102,3.24906124156861,4.76477951000417,1.80331767084464,0,0,0,0,0,0,0.0102784906534585,0.328457813570256,0,1.53123362471893,4.91791312709067,0.233278630428686,1.19149038992966,3.30821644853569,0.101544178030955,0.0103481227356915,0.136886293119182,0,0,0,0,0.194105971989011,0.826933919291184,0,0,0,0,0.00014640678151924,0.0451805089402378,0,0.206466409557852,1.79848907052368,0,0.0156803238683231,0.203340249312743,0,1.26664206825887,3.60300818821557,0.164773395936404,0,0,0,0.978403346324062,3.6492389579359,0,2.64118969907465,5.1103743479595,0.0663377529432664,0.017513363200446,0.27332083144917,0,0.000467163355185007,0.0740914090689,0,0.180731717880695,2.43265601116351,0,0.0243232814688003,1.65355145172099,0,0.0564674137636363,0.512930955247218,0,1.3238142210069,3.76354876873467,0,1.61296475564631,2.88695778251059,0,0.0528256391494973,0.359069416558754,0,1.15610807324098,2.79027864685006,0,0.193753878168167,1.9584345266514,0,1.93282304814878,5.28795910156456,0.298678399222798,2.1511016704147,4.41983764954377,0.0650411356054105,0.393241844406204,2.20101839376363,0,6.55097926321668,31.9947687273226,0,0.0401945730746422,1.33742957162733,0,0,0,0,0,0,0,0,0,0,0.647401909238343,8.85349041561825,0,0,0,0,0,0,0,0,0,0,7.35834567393878,36.1266039504379,0.224940131091156,35.4721943985452,38.5885076167134,28.8254129643101,0,0,0,0,0,0,0.181926401762951,5.88393862288351,0,14.0347638971117,37.3147634173028,2.96425264036437,15.1085471792863,37.5230342317397,1.42176496392845,0.117490134084876,1.62151898489872,0,0,0,0,3.31661712428152,13.5025189116878,0,0,0,0,0.0022525837324622,0.695137730654106,0,3.75902554993372,34.1927992263496,0,0.197415851579883,2.48485228172256,0,14.0487289231002,37.0595842946304,2.24331328429096,0,0,0,10.4066151781897,37.0612025277412,0,29.886133217988,39.2815541483628,1.23929460158557,0.224237748352382,3.71935103386562,0,0.00701193287897917,1.11992133035833,0,3.19671643122096,33.8157068411913,0,0.374075710146746,28.1972941184788,0,0.849174635637208,8.10827764093104,0,19.5074037639129,35.0282373972921,0,27.7733604807111,38.8143718744726,0,0.97157755226048,6.87969061001633,0,19.0512748366639,37.0550509737098,0,2.87561422334175,33.2762643580614,0,20.1067694082957,37.720217568599,4.05986589458775,24.9602415423256,36.7535398624841,1.21563636812238,7.35764363071432,30.3703904535125,0
AECI,0.708054787361005,1.44395823549051,0.311440400913787,0.00580284767962372,0.00899204495373061,0,0,0,0,0.0336197821306726,0.0781314895439656,0.00580710407564393,0,0,0,0,0,0,0.0918374809804563,0.246354933389144,0,0.00381675513103668,0.0316014500860623,0,0.342147940629715,0.455276073963717,0.150260459945668,0.0176126744674942,0.0271774537062593,0.0117371543374617,0.00143307434862053,0.0176666142214348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454607734399732,0.0591893639888997,0.023058977861126,0.403791579032835,0.511146038520383,0.31784732887972,0.190955119998123,0.346750309431788,0.0316045495697474,0.0101407688182739,0.0493123426458551,0,0.0676371840354075,0.141888164134487,0,0.249308250971805,0.38461729198996,0.144250413485883,0.0474959491222116,0.127645231591334,0,0.0141808624994377,0.141604373694699,0,0,0,0,0,0,0,0.133700350323625,0.314473483433394,0.0414641190906509,1.28127241898971,1.64646971096202,1.07298254639606,0.120079336586747,0.26838511936712,0.0233013145990593,2.40636358241438e-05,0.00200933257977042,0,0.0408639133152815,0.111529271263881,0,0.0160057321821252,0.0687659521658907,0,1.59818509856822,2.40714588310204,0.890426094576388,2.67636452236657,3.30873610805966,1.76024666025694,0,0,0,0.0221209524379865,0.117830839638122,0,0,0,0,0,0,0,0.0771916146773644,0.177497188207909,0.00149927260089817,0.387615500815045,0.562029549662969,0.207978767135015,0,0,0,1.61363004699076,3.26080118406181,0.635451864870777,0.0116066058253028,0.0227220197062221,0,0,0,0,0.08707621224822,0.209392262094702,0.0116142081512879,0,0,0,0,0,0,0.203624811199155,0.530633230420635,0,0.00763351026207335,0.0632029001721247,0,0.966820271784839,1.34018486501453,0.49923177082949,0.0352253489349884,0.0543549074125186,0.0234743086749235,0.00288611639067248,0.0361188737598006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110436194093617,0.161348198653879,0.046117955722252,0.927340749942111,1.15450837613327,0.733378723549966,0.431108850416413,0.848301084435544,0.0632090991394948,0.0266387656657419,0.139223050948722,0,0.137301010172138,0.326013582823075,0,0.738328606711385,1.13415450955689,0.43494331339529,0.0949918982444233,0.255290463182668,0,0.0283617249988755,0.283208747389398,0,0,0,0,0,0,0,0.335753104094928,0.775150681460041,0.0853907350900263,4.31515537497759,5.65433753754767,3.02925857675186,0.268006447292266,0.654168584251281,0.0538563525362704,4.81272716482873e-05,0.00401866515954084,0,0.0817515732572484,0.225041403052303,0,0.0327834650768762,0.154774299757582,0,5.74630567999525,7.84127938903812,3.98934692705892,7.66996684014027,9.65373339702747,4.91570215061783,0,0,0,0.044241904875973,0.235661679276244,0,0,0,0,0,0,0,0.154383229354729,0.354994376415818,0.00299854520179635,0.778259770715664,1.13306393164306,0.417766238505585,0,0,0,15.6291529139272,26.2702775277375,6.7297170071281,0.188881792341876,0.296426937839799,0,0,0,0,1.07450452789397,2.49877255810773,0.185169042133746,0,0,0,0,0,0,3.26995468202,8.84796848781228,0,0.12049873694008,1.01758053941801,0,8.66458249061762,10.9911663719047,3.85766632034036,0.566073755054714,0.879403580716478,0.374216080801374,0.0477574941186112,0.584356099830188,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45602051897435,1.9092070857263,0.730595670534587,11.5350929104334,12.0430223601432,10.4837674832214,6.37619186970141,11.712116531927,1.04305336401102,0.343081663715696,1.67909332915144,0,2.17771082667476,4.73041098039823,0,7.91988178256235,11.3596407232836,4.63939347107261,1.62828696809357,4.42758771178903,0,0.47205092145855,4.7120432296754,0,0,0,0,0,0,0,4.44500165546579,10.4481666354341,1.3862975774055,34.2594419872749,34.8020490310049,33.5194933820991,3.50854874432465,7.48698120034541,0.758043449414895,0.000833206328877573,0.0695733858544067,0,1.42973618408923,3.94013890482541,0,0.499237636380236,1.88663334195261,0,27.1871445572003,31.3732347330598,22.6069034593625,34.1323668390313,35.3785637792447,30.5276345194286,0,0,0,0.727061070455648,3.88073162690481,0,0,0,0,0,0,0,2.49557171228433,5.82156069184362,0.0470345533862826,13.6139775680299,19.6516635474974,7.34632512004787,0,0,0
BPAT,0.000297916901950863,0.00210039685995447,0,0.746144489772983,0.795962727510233,0.675772533310111,0.0200231910500198,0.336137743994227,0,0.0234536177826991,0.0541361764596111,0.0134678593199886,0.000886529268352163,0.00420079371990893,0,0.0155677285443217,0.15660148542566,0,0,0,0,0.0246936847562884,0.081779325960115,0.00833749269105883,0.0121888312858073,0.119046043219169,0,2.6362648883928e-05,0.00125989972754756,0,0.42962230939256,0.988756945049203,0.00819716102063921,2.07860254779126e-06,0.00210039685995447,0,1.1071794294732,1.68522800164218,0.503779848471654,0.0904356364114337,0.483117353603464,0.0127741630484816,0.451127831616401,0.789822669536333,0.112019009467411,0.0330606313950336,0.190621564797651,0,0.148473850390528,0.627717495428024,0,0.000255181719639455,0.0106505766288053,0,0.555084365702179,0.955553576093853,0.165343252758737,0.000291361096635067,0.00485826252472599,0,0.0515189150351222,0.0797632276284197,0.0323786964581182,0.0200543159655834,0.0536193725410148,0,0.277316536311904,0.421945540352367,0.107323078621005,0.185116550584011,0.34012625831638,0.0570866804576301,0.370118456585952,0.76218171869501,0.0505934466838505,0.0102198458311076,0.0336636074662193,0.000645496086292397,1.00440857072358,1.14698747560994,0.810533236611533,0.102243652588603,0.384713223773193,0.0401712941742766,0.42758340163079,0.800989646228461,0.00816452320296216,0.724313889636774,0.901860847046619,0.324758778841257,0.00283320636342921,0.0348503071266028,0,0,0,0,0.00490141993895297,0.0440235751014413,0,0.0874064194311082,0.24796637333287,0.0195115313167954,0.0943267227357505,0.202733516802351,0.00247476291826748,0.730184577364716,1.5785542152495,0.329950160531946,0.202197567961523,0.632794054462454,0.00661094576828581,0.598226373277686,1.13106044419261,0.278598608826997,0.263991124500767,0.779246536963776,0.128310019997754,0.00365151675640793,0.0602578128507802,0,0.000668267016984414,0.0063011905798634,0,3.1827330263246,3.87449242980306,1.84907348751571,0.0400463821000396,0.672275487988455,0,0.0476542129317109,0.127203990992896,0.0269357186399771,0.00214721393669443,0.0105019842997723,0,0.0311354570886433,0.313202970851321,0,0,0,0,0.0493873695125768,0.16355865192023,0.0166749853821177,0.0245129632590448,0.244896580037571,0,5.27252977678558e-05,0.00251979945509511,0,0.866973327605849,2.01535815677834,0.0163943220412784,4.15720509558254e-06,0.00420079371990893,0,2.57177349237331,3.8724781229395,1.17022231621901,0.18159520682962,0.987930082979809,0.0255483260969632,1.19650940441561,2.45090874709197,0.267129893880395,0.07139611166639,0.399574028688372,0,0.296947700781056,1.25543499085605,0,0.000736082307410506,0.0337753449198194,0,1.30826839504234,2.62055868924248,0.332094300892002,0.000582722193270133,0.00971652504945198,0,0.152378153099332,0.277655764421941,0.0795058533733096,0.0401280036888695,0.108673110100199,0,0.711386817926381,1.12501990413179,0.295770783678253,0.484638781618392,0.864297997180363,0.202041494880918,0.740865231185399,1.53861146965026,0.101186893367701,0.0220993105987444,0.0899247456797097,0.00129099217258479,2.86196271441466,3.5741792300242,1.75983145743316,0.2669049380489,0.917797537782579,0.0934274186108634,1.07499825796877,2.25311579412258,0.0163290464059243,2.21750527224334,3.14833572478584,0.8404634646429,0.00566641272685842,0.0697006142532057,0,0,0,0,0.0104182082249536,0.0924241028427612,0,0.196313631228387,0.56035010105157,0.0402293157462412,0.25053091491225,0.551171927692889,0.00494952583653496,1.700838254622,4.09836851861231,0.739051179147783,0.404395135923045,1.26558810892491,0.0132218915365716,1.28591549765698,2.81511651988521,0.557197217653995,0.564072327296026,1.69485764376575,0.258474243591564,0.0073411031602122,0.125419802030694,0,0.00752092792703048,0.0561110688373962,0,20.4550831397303,23.2617376406546,16.4277167898163,0.505482005874542,8.63848117617497,0,0.60563957909895,1.53420984143522,0.310324670349867,0.0204923502108075,0.0570556961727586,0,0.380298026839475,3.84578484589336,0,0,0,0,0.611199374689292,2.18009436304412,0.157344607622118,0.310646258134737,3.09929702713496,0,0.000802207111456595,0.0384123310366217,0,11.1140993376844,21.6049049256402,0.199863671457069,5.22444261843551e-05,0.0527922136061383,0,22.1857873824106,27.0505285843018,11.1929590207952,2.23446446712164,12.3068630798137,0.250281666923095,11.9981265599901,20.0569618245079,3.24474058950438,0.713643228029143,4.0673690748342,0,3.67795685299351,16.1381583716887,0,0.00442739364611779,0.184966174509426,0,13.7214849395875,21.447719299589,4.1012173427008,0.0087068818742837,0.147279267270508,0,1.40752534697969,2.32616850293993,0.798219035596633,0.519222013854078,1.2956119941185,0,7.84889420312971,12.6272863384755,2.72557028498185,3.13314915443433,5.41884890761491,1.3018398009511,9.96420891909579,20.6010854219445,1.28854171531048,0.214087873323136,0.611479490120341,0.0113396374539146,26.6892646316961,29.0681144630455,20.0716672863311,2.1546538298108,6.40354849086104,0.902500709475647,11.075585599288,21.6552797509611,0.206122780217234,20.3745916173418,25.5599580032077,8.47652839840441,0.0618667869719201,0.793688795109167,0,0,0,0,0.138274690369706,1.21410239706853,0,2.48671178919152,6.90803011815815,0.518590328901047,2.56539678262755,5.04870928966726,0.072485309890071,15.078674465084,25.655781190247,7.84933444797735,5.18162886536938,16.2776948092044,0.158077703847267,16.0132489063781,26.7287060562083,7.1058808861428,6.94839445777685,15.9967192952062,3.60929263723634,0.0745857688688642,1.12549549579865,0
