BA_code,No_mean_1980,No_max_1980,No_min_1980,No_mean_1981,No_max_1981,No_min_1981,No_mean_1982,No_max_1982,No_min_1982,No_mean_1983,No_max_1983,No_min_1983,No_mean_1984,No_max_1984,No_min_1984,No_mean_1985,No_max_1985,No_min_1985,No_mean_1986,No_max_1986,No_min_1986,No_mean_1987,No_max_1987,No_min_1987,No_mean_1988,No_max_1988,No_min_1988,No_mean_1989,No_max_1989,No_min_1989,No_mean_1990,No_max_1990,No_min_1990,No_mean_1991,No_max_1991,No_min_1991,No_mean_1992,No_max_1992,No_min_1992,No_mean_1993,No_max_1993,No_min_1993,No_mean_1994,No_max_1994,No_min_1994,No_mean_1995,No_max_1995,No_min_1995,No_mean_1996,No_max_1996,No_min_1996,No_mean_1997,No_max_1997,No_min_1997,No_mean_1998,No_max_1998,No_min_1998,No_mean_1999,No_max_1999,No_min_1999,No_mean_2000,No_max_2000,No_min_2000,No_mean_2001,No_max_2001,No_min_2001,No_mean_2002,No_max_2002,No_min_2002,No_mean_2003,No_max_2003,No_min_2003,No_mean_2004,No_max_2004,No_min_2004,No_mean_2005,No_max_2005,No_min_2005,No_mean_2006,No_max_2006,No_min_2006,No_mean_2007,No_max_2007,No_min_2007,No_mean_2008,No_max_2008,No_min_2008,No_mean_2009,No_max_2009,No_min_2009,No_mean_2010,No_max_2010,No_min_2010,No_mean_2011,No_max_2011,No_min_2011,No_mean_2012,No_max_2012,No_min_2012,No_mean_2013,No_max_2013,No_min_2013,No_mean_2014,No_max_2014,No_min_2014,No_mean_2015,No_max_2015,No_min_2015,No_mean_2016,No_max_2016,No_min_2016,No_mean_2017,No_max_2017,No_min_2017,No_mean_2018,No_max_2018,No_min_2018,No_mean_2019,No_max_2019,No_min_2019,Day_mean_1980,Day_max_1980,Day_min_1980,Day_mean_1981,Day_max_1981,Day_min_1981,Day_mean_1982,Day_max_1982,Day_min_1982,Day_mean_1983,Day_max_1983,Day_min_1983,Day_mean_1984,Day_max_1984,Day_min_1984,Day_mean_1985,Day_max_1985,Day_min_1985,Day_mean_1986,Day_max_1986,Day_min_1986,Day_mean_1987,Day_max_1987,Day_min_1987,Day_mean_1988,Day_max_1988,Day_min_1988,Day_mean_1989,Day_max_1989,Day_min_1989,Day_mean_1990,Day_max_1990,Day_min_1990,Day_mean_1991,Day_max_1991,Day_min_1991,Day_mean_1992,Day_max_1992,Day_min_1992,Day_mean_1993,Day_max_1993,Day_min_1993,Day_mean_1994,Day_max_1994,Day_min_1994,Day_mean_1995,Day_max_1995,Day_min_1995,Day_mean_1996,Day_max_1996,Day_min_1996,Day_mean_1997,Day_max_1997,Day_min_1997,Day_mean_1998,Day_max_1998,Day_min_1998,Day_mean_1999,Day_max_1999,Day_min_1999,Day_mean_2000,Day_max_2000,Day_min_2000,Day_mean_2001,Day_max_2001,Day_min_2001,Day_mean_2002,Day_max_2002,Day_min_2002,Day_mean_2003,Day_max_2003,Day_min_2003,Day_mean_2004,Day_max_2004,Day_min_2004,Day_mean_2005,Day_max_2005,Day_min_2005,Day_mean_2006,Day_max_2006,Day_min_2006,Day_mean_2007,Day_max_2007,Day_min_2007,Day_mean_2008,Day_max_2008,Day_min_2008,Day_mean_2009,Day_max_2009,Day_min_2009,Day_mean_2010,Day_max_2010,Day_min_2010,Day_mean_2011,Day_max_2011,Day_min_2011,Day_mean_2012,Day_max_2012,Day_min_2012,Day_mean_2013,Day_max_2013,Day_min_2013,Day_mean_2014,Day_max_2014,Day_min_2014,Day_mean_2015,Day_max_2015,Day_min_2015,Day_mean_2016,Day_max_2016,Day_min_2016,Day_mean_2017,Day_max_2017,Day_min_2017,Day_mean_2018,Day_max_2018,Day_min_2018,Day_mean_2019,Day_max_2019,Day_min_2019,Tem_mean_1980,Tem_max_1980,Tem_min_1980,Tem_mean_1981,Tem_max_1981,Tem_min_1981,Tem_mean_1982,Tem_max_1982,Tem_min_1982,Tem_mean_1983,Tem_max_1983,Tem_min_1983,Tem_mean_1984,Tem_max_1984,Tem_min_1984,Tem_mean_1985,Tem_max_1985,Tem_min_1985,Tem_mean_1986,Tem_max_1986,Tem_min_1986,Tem_mean_1987,Tem_max_1987,Tem_min_1987,Tem_mean_1988,Tem_max_1988,Tem_min_1988,Tem_mean_1989,Tem_max_1989,Tem_min_1989,Tem_mean_1990,Tem_max_1990,Tem_min_1990,Tem_mean_1991,Tem_max_1991,Tem_min_1991,Tem_mean_1992,Tem_max_1992,Tem_min_1992,Tem_mean_1993,Tem_max_1993,Tem_min_1993,Tem_mean_1994,Tem_max_1994,Tem_min_1994,Tem_mean_1995,Tem_max_1995,Tem_min_1995,Tem_mean_1996,Tem_max_1996,Tem_min_1996,Tem_mean_1997,Tem_max_1997,Tem_min_1997,Tem_mean_1998,Tem_max_1998,Tem_min_1998,Tem_mean_1999,Tem_max_1999,Tem_min_1999,Tem_mean_2000,Tem_max_2000,Tem_min_2000,Tem_mean_2001,Tem_max_2001,Tem_min_2001,Tem_mean_2002,Tem_max_2002,Tem_min_2002,Tem_mean_2003,Tem_max_2003,Tem_min_2003,Tem_mean_2004,Tem_max_2004,Tem_min_2004,Tem_mean_2005,Tem_max_2005,Tem_min_2005,Tem_mean_2006,Tem_max_2006,Tem_min_2006,Tem_mean_2007,Tem_max_2007,Tem_min_2007,Tem_mean_2008,Tem_max_2008,Tem_min_2008,Tem_mean_2009,Tem_max_2009,Tem_min_2009,Tem_mean_2010,Tem_max_2010,Tem_min_2010,Tem_mean_2011,Tem_max_2011,Tem_min_2011,Tem_mean_2012,Tem_max_2012,Tem_min_2012,Tem_mean_2013,Tem_max_2013,Tem_min_2013,Tem_mean_2014,Tem_max_2014,Tem_min_2014,Tem_mean_2015,Tem_max_2015,Tem_min_2015,Tem_mean_2016,Tem_max_2016,Tem_min_2016,Tem_mean_2017,Tem_max_2017,Tem_min_2017,Tem_mean_2018,Tem_max_2018,Tem_min_2018,Tem_mean_2019,Tem_max_2019,Tem_min_2019
NBSO,2.12451105354091,4.02539108297324,0.682321151419735,1.12707526870919,2,0.101798814189529,1.95637066416879,2.14477048649494,1.56424814926473,2.24207249350777,3.25433792248685,1.20620205674472,2.34148661711865,3.23936176152034,1.80709364776293,1.46836431840238,2.65107080248775,0.341160575709867,0.256085952441298,0.898201185810471,0,1.80493185486736,2.65883942429013,1.11161078171931,4.28474932752678,5.84746089170268,2.96684029522438,2.95424569851202,4.61847218035038,1.15974664746145,3.0428148369441,4.34376500407553,1.34892919751225,2.80046424484478,4.27252146629596,2.10179881418953,0.816711176539991,1,0.246569300684465,2.36484886801529,3.610703558548,2,2.44788399773416,3,2,4.18147786920414,5.23936176152034,2.34116057570987,1.02525372519261,1.65883942429013,0.254337922486852,2.12449243499889,3.45263736754542,0.753430699315535,1.67627195528004,2.24713038332273,0.959632756060251,2.39359980407048,3.50090722317132,1.24656930068447,0.309786832637794,1,0,5.28037075120943,5.89659112496787,3.52619933621643,3.43294654788517,4.55975536701913,2.24955071676349,2.61715689736817,3.89512264119546,1.0919282013734,0.43313023802444,1,0,3.70642082187867,5,2.50887423021148,1.59694785128999,3.19939610423694,0.71017423470163,2.38312690796774,3.71074829406392,1.15343353264664,0.996377266686403,1.35086866857526,0.762959629618382,1.77002413187565,2.69981717250783,1.23663575287034,4.24677636957737,6.18931095861092,2.62772312635631,2.37216143928297,3.75922991773924,0.595427365268161,2.28789382385803,5.02196414084492,1.25428093845794,4.0231611996892,5.67366984620843,2.51091551698257,1.95707089550351,3.08352583753011,0.656366323626013,1.25410842872613,2.13510415518572,1,2.46617517302148,3.6939218643815,1.2596398755753,1.378892495732,2,0.1100898144793,5.57996040586454,7.34907839845763,3.91939102830455,2.97109187753708,3.34822368112155,2.57626584987944,5.5129866135029,10.4419879632421,1.61121160352393,2.67088926546733,5.31781283846403,0.203597628379057,5.31005761075355,6.34116057570987,3.88653010864346,5.07631133633978,8.84997041056734,2.41240411348943,6.61375224968059,9.60479404638283,4.24488884422559,3.00025919588216,5.91284516352349,0.682321151419735,0.512171904882597,1.79640237162094,0,6.55591259196862,10.6661000011166,3.190061858663,20.2913120699051,24.7845470583638,13.1884958518965,6.96310933920292,11.2466223383468,2.62196708315189,9.6944027930975,14.4027345102111,4.6321419399502,10.752090931772,14.6372586786364,8.28525608816534,1.70040305682099,2.65883942429013,0.49313860136893,8.98444371300971,12.0634749159772,6.45710648846012,8.98661274827926,10.9016849227883,7.10179881418953,9.54047400143771,12.9087082258623,5.43575185073527,3.09014058921324,5.78789680545786,0.763013767460557,5.85335732149388,9.00967797764602,2.72826851572706,4.92055424808515,7.62884523051843,2.17360343460735,5.44424834303076,9.39575866188769,3.19843343494233,0.715352587508208,2.34116057570987,0,13.5846459412429,15.6998195268587,9.91373327969426,12.7833874708711,15.6195706384698,9.39418230450955,6.96367469190833,10.2807601424435,3.38698538955636,0.86626047604888,2,0,9.80337699297191,13.703888246532,6.07488957468578,4.76783455458151,8.81110715144081,1.51525347875453,7.1315190259362,10.5095209582491,3.61935482090775,2.96687762331835,3.96243453582205,2.0436805154864,6.69730452691328,9.7521428986317,5.48626304478306,13.1757925877272,18.2455168826384,9.56376335317401,5.92487520993867,9.48852364725544,1.85839320209233,5.57907944635498,13.6666830009311,2.50856187691587,12.1875723995924,16.6530041893533,9.16500866527476,6.50809750612935,10.6485712721699,2.8624534705496,4.40849040959211,7.81884437341563,2.8921911164995,7.02982162680123,11.7977048836143,3.20170945837684,2.76128130251614,4.15101943721423,0.2201796289586,17.6144402678306,22.696865945341,13.4075656090548,8.50173064272043,9.54457851956395,7.17555493566144,18.2674692817661,24.0590308748048,6.53281986904152,20.630162634477,22.9459450255259,2.09259503954631,24.656921667516,25.9155606806407,20.3894285329106,24.1568843258672,24.9842148130419,22.1725783906654,23.5302183682257,24.5980178039392,21.4703548339691,21.9011489349441,23.4635142062473,6.4184968660619,5.66731344592372,20.4243328837454,0,24.9550338852519,25.9848845196736,20.7669722409767,25.9931473265641,26.9163391942506,23.405087668784,24.2579644961715,25.4657160197442,20.3301755048816,23.6926406665366,24.4292413956486,21.7099684755725,25.5091188860754,26.4052686424964,23.1460356689926,18.5549560989932,23.374181612136,4.60426845820372,24.8676232526846,25.7740090557945,22.4162198080565,24.2485617270089,25.0630934108974,22.0607638175009,24.3062389776912,25.4670407686636,21.7838106750544,20.8200737651693,24.6447149833078,5.68425385606104,23.0468227090466,24.6947368783301,16.608874461662,23.4472532089077,25.2438288153367,17.0181399568709,24.3630179862611,25.3709832633606,22.3065651283336,6.63183430339939,22.0492004062126,0,24.6462259710788,25.5790659967687,22.2558832894223,26.3901821855241,27.6407862627039,23.8651025971038,24.2585757968019,25.8118841102898,21.7920149632837,9.74249826050636,22.8148587895689,0,24.5242584886347,25.3349555344694,22.3422764133456,23.3564819248701,24.3051046453127,15.4559124006188,24.2542944991084,25.4969715089452,21.8922391758574,22.7405441047676,24.8116569597502,16.9000456916357,24.0552644635577,24.9863524721766,22.6496236963651,24.4963076497545,25.5050990098554,22.7100000914468,21.8953145257046,26.7705451888,6.94363002616888,23.3004711965757,24.5684715372313,21.4638675459918,24.9895275082079,26.1669585606529,22.5526353887881,22.0992945239349,24.9150758854795,14.8327294162778,22.8569942323268,23.9040869886158,21.1717846002939,23.2366463339087,24.009570979984,21.3299072456663,19.8063233529977,23.9005856885464,2.17442502131931,26.0010827023604,26.9518095139448,23.8442610575505,24.9963955293512,26.0324109220696,22.7760442320428
AEC,3.57767802677729,4.22744090863159,2.89653666530284,4.09523977492006,5.49336990924566,3.09994813230361,0.296933622255449,0.671248902051318,0.0839913958982121,1.93620984843759,2.70121874953626,1.36208527925525,0.0515824921069315,0.365388135017126,0,1.0260101289864,1.32019469465544,0.709202417571702,2.54848716993149,3.44585443550068,2.19428762828245,1.72981331217981,2.86437056713157,0.674068059745368,2.14056322070718,3.4626216929927,1.21034188161022,0.253433466596908,0.594180854318904,0.0575367508068112,3.57728861787882,5.00775330197246,2.27417059384273,0.872528473699808,1.69980899402815,0.19784734927099,0.808346258000585,1.49505843595576,0.356135687024384,3.75478897433347,4.86779496572422,2.80234485799628,0,0,0,3.71585954803163,4.66398247804633,3.05947083643374,0.175115856307303,0.636711305391202,0,1.06006923507155,1.55242735872589,0.825534452799336,5.36671418170937,6.77882667356352,3.50746075120536,2.78753570218831,4.20831522557148,2.09638947128162,3.83911883521527,4.77278804414266,2.94345891110343,0.0950744557790022,0.540845654363876,0,0.907004029647525,1.12004195373609,0.815867626570004,0,0,0,0.103780945455518,0.340680111492346,0.00445273748899433,0.786233418482251,1.48043377864075,0.275907554045353,2.96236562798382,4.5135979214437,1.71316335778974,2.25946117339381,3.1158829664338,1.4857793265887,0.849960335119191,1.68181611068041,0.251724833105781,1.91525861015771,2.59139630706778,1.30061579297568,6.29195016974626,7.56729502607487,5.0214282943506,8.10506586927029,9.21447575900606,6.49548472254269,1.42404415011208,1.98839703455521,0.992785353838095,0,0,0,0.766611983369883,1.61499516263887,0.20969374014503,4.99063190657443,6.20532401460758,3.54981186930811,2.64837439024394,4.51986064743945,1.39371769012274,0.569896367330089,1.08710586016749,0.234173900501671,0.87386835351147,1.52981934234712,0.34977939035794,2.94458656359696,4.26617667737603,1.90929555193798,18.3990284788931,21.1455637926734,14.5890396632416,20.9890881180179,24.7380893325673,16.0600354452813,0.662865369807937,1.63077019289271,0.167982791796424,6.52580024110646,9.14124654892558,3.98356910522571,0.103359984795331,0.780721187106002,0,4.06269703864484,5.4209809071759,2.61161871731328,9.83214662505281,12.4850318590612,8.32399361476152,4.27728982065737,7.20516359170371,1.75609569095333,5.59462593825445,9.01379546461514,3.00872175807465,0.571438983974513,1.58213221457397,0.115073501613622,9.73206249829873,13.5643887278917,6.43352490462068,2.08162078802724,4.66387860132468,0.527407908339746,2.52441497211601,4.43506609598068,0.974002553812735,14.8761621122692,18.3683125827216,11.450447623873,0,0,0,13.1707306071094,16.1910925357862,10.5194708788324,0.350454178782384,1.29097989667446,0,2.72509049292418,4.09235311866891,2.07707193427642,19.6297065529188,24.3504892452261,14.127545068011,12.46680489267,15.6366056620586,10.1563118534646,16.5009521203629,19.7528670328498,12.5887941043247,0.212948467512493,1.21501519492436,0,3.23545356628032,4.12878962079876,2.45888272956712,0,0,0,0.298930820245886,0.970741102197452,0.00890547497798865,1.99385357755573,4.64170180920886,0.585866798809367,9.0634010312409,13.207779741199,5.41136529075923,15.9138989439181,18.5489942820079,12.8964546071217,1.85855224407287,3.80485447873113,0.540630075870694,10.3866057588709,12.3767620223725,7.9108555802632,25.9435696639478,30.1423312442876,22.2747682403062,29.8344481145784,35.8475187116659,22.1217080855651,4.4071799695419,6.05598056777696,3.29799101458967,0,0,0,1.63852161646458,3.40087319607719,0.484685130486761,18.1912367319072,21.3489088793084,14.5690161906225,6.53001486730387,12.330832109735,3.13093672004308,1.32768450049322,2.91736006615549,0.566905400904687,2.28959072769613,4.48886534578877,0.797220284906134,8.63686606463014,13.3397098436176,5.39247580937147,31.4214831265752,32.0042982227482,30.7011561592686,31.2969726405287,31.8167283508497,30.6195850155977,7.07000672072005,13.4637932563644,2.4462358871018,29.6494573885019,30.2196052806498,29.0765048975141,1.492179418706,10.6155765473165,0,25.6468979258636,30.684441766821,19.4989044588213,31.2674868639373,31.7169926698547,30.6637447313042,23.4157522770893,29.5599763335788,13.3175227802178,23.141438166137,30.2366430294657,16.2602354938168,6.95238702003362,14.7090145254327,1.67790970409206,30.162538487119,30.6049975338621,29.7430594469373,18.9045862185157,28.6515066044135,5.59917786570665,19.9624416167807,26.3963104354535,10.3624675478061,30.3454236413843,30.7254960468291,29.934395652583,0,0,0,30.5643501977421,30.9432471128716,30.1197303521457,4.63171848945985,16.129224271212,0,28.6006428105018,30.2791341924548,24.0102873696173,30.6327354125085,31.1233179621023,30.0542146658453,30.8069717284529,31.3663989680652,30.1262375383102,31.3858319524499,31.8501195613627,30.5712092400988,2.73209991769992,15.6618424523357,0,27.1856279947832,29.3535124624027,24.2494444524383,0,0,0,2.91721147405302,7.72737559908943,0.128605679591645,18.5555196055174,26.4906155653507,7.47913832234042,29.3721785133617,30.5154746854122,22.0260195603827,31.3291453222373,31.7840105392215,30.718262659367,17.5469855414039,28.2892921162432,6.3143041178955,30.7802984026003,31.2895011379326,30.1289022846401,30.8549984722566,31.3681192582274,30.3868143532253,31.3168321014657,31.7244847597421,30.76265885843,17.1122436091933,20.9874083314274,14.9578431394111,0,0,0,14.208765153364,22.745483697839,5.78881298246234,30.2235265861543,30.6306105928589,29.7514756807563,29.125777991361,30.0767257539241,24.5587267337262,16.302057910875,27.9767612410804,6.75632075139766,15.0047632362399,16.4670350795453,10.1915255562466,29.9813279474124,30.4201945970951,29.5273489077296
AMPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AZPS,4.31094595687426,6.47610823704196,2.23486126629837,2.74393047476616,4.63766793369149,1.14455269972286,0.857760724539643,2.64748600508216,0.00745969813983673,1.01757318592732,3.28348807758613,0,0.528757141903881,1.83895513903757,0.0349000531674298,3.86920644177143,5.98806703779997,1.35815763920354,1.14509057361839,2.60667734144271,0.0202332360500335,0.454809492128623,0.933137360290336,0,1.71729765281998,3.60272723560139,0.900280972543968,3.17231826290621,4.38626302258484,2.09502589371895,2.03478009151667,3.57051942469241,1.06965610718027,0.0554228357846056,0.335029710470732,0,0.74632497470768,2.12446655958342,0.054162649754766,1.77888660978791,3.60854023373153,1.11670008905109,2.89936809370089,4.67411442939271,1.98049488870743,2.42828821453781,4.68873498871716,1.03795190621784,2.77194644312842,4.19155216572599,1.21048224813648,1.54543497400246,2.82971616102125,0.123435533378481,4.0707007634841,5.68327540786696,1.90705357794351,0.440844277363837,2.31943599556932,0.00165328061622348,2.26272358053659,3.9440696832038,1.17345782034441,1.69658748058476,2.79558432151922,0.968628786160666,1.41669046737242,2.71021630532631,0.200732083810519,2.9143439002051,4.32698258658329,1.96806789089867,1.05394184349556,2.6641294920934,0.040920057123758,3.20019508146802,5.86736987169853,1.2537349154805,2.24069275410673,3.3090163272557,1.80536861484795,3.36525908128767,5.73509664283387,1.22274667055209,0.751724862669521,2.39139474445012,0.0958013360357462,3.8963496754705,5.76202140217576,2.05306409645685,2.70896944043112,4.84521582690026,0.946505760034608,3.24923150689551,4.79808425029007,1.02196015538433,2.28840034552655,3.88777541019936,1.68053598884427,2.23466958265,3.79771692505153,1.00134257744425,1.54330254041198,2.12753510626923,0.641583405605123,2.42108778917808,3.06886227983041,1.24721508265926,3.73319582869812,5.05596842365335,2.0174990770939,3.12677303908312,4.68948396879162,1.80968412552583,3.32964859251882,4.23114386850662,2.65739929159917,4.22821012656711,6.85265219131339,2.27930210777531,15.086230577402,20.8663442040437,9.58037233458823,9.09977503748201,15.0133623086471,4.04504715488445,1.83591130802771,7.40030081113717,0.0149193962796735,2.8806084829986,9.54272507174313,0,1.19284188575165,4.61952713696971,0.0698001063348596,9.99440287566511,15.0602483559613,3.37627559734972,2.65361172081071,6.64264925928499,0.040466472100067,0.99878972706005,2.69617765469893,0,4.2777410592788,8.21662698625447,1.80802164322777,11.3575351177491,16.3823669164265,5.79158483650193,9.64460037864733,12.6066713414779,6.36046743209443,0.132947493131432,0.804742565704937,0,2.05291101437057,6.03688817052752,0.108325299509532,4.64748465384991,8.57453998173301,2.51223460559038,12.5835251358439,17.7302636481296,8.27243923922769,15.7890577152279,19.7763420227662,8.46080716558374,7.05558431511921,11.6196136525908,3.2682491347954,4.12430033518928,9.14245329269357,0.269715061672864,12.8697774459899,16.3689463500569,6.04730062552536,0.963889781612925,5.114710423313,0.00330656123244696,7.14287530708992,11.812819873122,3.07498968877021,4.60925036494355,9.28669729397217,2.03924936519885,4.21019250728818,8.72177055186728,0.636603310132521,12.5808156067158,17.8305621363262,8.20306638675091,2.44933466048915,5.90973265560364,0.081840114247516,12.5826706124258,17.9410822124933,8.66163093401423,11.4254306546617,13.4709765669159,8.87850858351771,10.1448021175282,15.5174994156933,3.85355788942921,2.04350545804812,6.0321118470278,0.268267250845735,13.5433903621046,17.312641814203,8.80945644319745,8.85147232852474,13.4735794364783,3.82370804588302,8.04365727716034,13.7459390187406,2.58344662861511,11.2560642358208,15.4808353499946,7.28306924183144,7.11022196454641,10.831215950447,3.09152691658281,3.70430159268688,6.16745586470721,1.28316681121025,7.7875434945048,9.99208045076121,4.4947668840827,11.1119191025798,15.7835704573295,6.38770478868762,10.5638143686743,16.0976137188397,4.87309678876462,12.7475852392869,17.9657243260473,9.77231335735199,13.0215862723123,18.5872867429796,7.96810097164102,35.4992185466006,37.7590072168668,30.4805634046528,34.6827026160879,37.3475249818459,29.4310107138305,20.8142216153272,36.2124652011612,0.208230480106536,21.3319061959013,36.662537505553,0,13.7856678587016,33.2631321815743,1.21639406363828,35.3499871307939,37.5302014293345,31.0733561873859,29.8724569134352,36.2069403883902,0.511737099044869,15.5116625013385,32.3913002810421,0,34.1202857159529,36.5403730825333,27.8288851809323,35.5294501011733,37.3387160625899,30.8362361109394,36.7531046767211,38.5963613897314,32.0901520070856,1.54467003844197,10.0261280373439,0,20.845589311854,36.2414532454036,1.47884494588348,34.8523669643065,37.0454879487837,29.044551005556,35.7589633677312,37.5266221648042,32.1714057636566,35.7220801994253,37.7488364677489,32.0071639918327,34.9403961148505,37.2918301316415,29.6964254846707,32.5093424338487,36.5684184871998,3.40607104547832,35.6805331505754,37.694793093791,30.7956287053426,14.27165148617,35.6392396486658,0.0354339791886708,34.6578716517809,36.7209215040359,29.6329823616874,35.7491517626231,38.2875200782997,29.8329276648886,30.5356451033506,36.3981575252106,3.34710656833603,35.6130732729072,37.6816296887075,31.7690969088772,26.014276283635,35.5313806468731,0.937572022528224,35.4984845228549,37.7219979411342,30.8466800849138,36.5941356712129,39.3212002607389,30.5491828478764,34.6847755742511,37.0649285269816,30.0218232429019,16.9388579166334,35.6527073718879,2.17896398816337,35.8482304312204,38.563190170615,30.4542146732792,34.7586997252482,37.6444227446912,24.6098364816041,34.5362177317521,36.8246885772594,27.8426191861967,36.0222325397138,38.6287037418541,30.0173631555477,36.5746604095628,38.9003949468371,31.7323120778106,33.2443749838926,38.0133346052121,19.6106040491241,35.9263780244898,38.8244255304888,30.3433984695598,35.373802049911,37.3029652542254,31.4487140471389,36.3160308191932,38.433681319261,32.1326381507019,35.9449886618438,38.4885050756892,30.3778042271564,35.1477292650861,37.6535259455213,29.8840835292304
