BA_code,No_mean_1980,No_max_1980,No_min_1980,No_mean_1981,No_max_1981,No_min_1981,No_mean_1982,No_max_1982,No_min_1982,No_mean_1983,No_max_1983,No_min_1983,No_mean_1984,No_max_1984,No_min_1984,No_mean_1985,No_max_1985,No_min_1985,No_mean_1986,No_max_1986,No_min_1986,No_mean_1987,No_max_1987,No_min_1987,No_mean_1988,No_max_1988,No_min_1988,No_mean_1989,No_max_1989,No_min_1989,No_mean_1990,No_max_1990,No_min_1990,No_mean_1991,No_max_1991,No_min_1991,No_mean_1992,No_max_1992,No_min_1992,No_mean_1993,No_max_1993,No_min_1993,No_mean_1994,No_max_1994,No_min_1994,No_mean_1995,No_max_1995,No_min_1995,No_mean_1996,No_max_1996,No_min_1996,No_mean_1997,No_max_1997,No_min_1997,No_mean_1998,No_max_1998,No_min_1998,No_mean_1999,No_max_1999,No_min_1999,No_mean_2000,No_max_2000,No_min_2000,No_mean_2001,No_max_2001,No_min_2001,No_mean_2002,No_max_2002,No_min_2002,No_mean_2003,No_max_2003,No_min_2003,No_mean_2004,No_max_2004,No_min_2004,No_mean_2005,No_max_2005,No_min_2005,No_mean_2006,No_max_2006,No_min_2006,No_mean_2007,No_max_2007,No_min_2007,No_mean_2008,No_max_2008,No_min_2008,No_mean_2009,No_max_2009,No_min_2009,No_mean_2010,No_max_2010,No_min_2010,No_mean_2011,No_max_2011,No_min_2011,No_mean_2012,No_max_2012,No_min_2012,No_mean_2013,No_max_2013,No_min_2013,No_mean_2014,No_max_2014,No_min_2014,No_mean_2015,No_max_2015,No_min_2015,No_mean_2016,No_max_2016,No_min_2016,No_mean_2017,No_max_2017,No_min_2017,No_mean_2018,No_max_2018,No_min_2018,No_mean_2019,No_max_2019,No_min_2019,Day_mean_1980,Day_max_1980,Day_min_1980,Day_mean_1981,Day_max_1981,Day_min_1981,Day_mean_1982,Day_max_1982,Day_min_1982,Day_mean_1983,Day_max_1983,Day_min_1983,Day_mean_1984,Day_max_1984,Day_min_1984,Day_mean_1985,Day_max_1985,Day_min_1985,Day_mean_1986,Day_max_1986,Day_min_1986,Day_mean_1987,Day_max_1987,Day_min_1987,Day_mean_1988,Day_max_1988,Day_min_1988,Day_mean_1989,Day_max_1989,Day_min_1989,Day_mean_1990,Day_max_1990,Day_min_1990,Day_mean_1991,Day_max_1991,Day_min_1991,Day_mean_1992,Day_max_1992,Day_min_1992,Day_mean_1993,Day_max_1993,Day_min_1993,Day_mean_1994,Day_max_1994,Day_min_1994,Day_mean_1995,Day_max_1995,Day_min_1995,Day_mean_1996,Day_max_1996,Day_min_1996,Day_mean_1997,Day_max_1997,Day_min_1997,Day_mean_1998,Day_max_1998,Day_min_1998,Day_mean_1999,Day_max_1999,Day_min_1999,Day_mean_2000,Day_max_2000,Day_min_2000,Day_mean_2001,Day_max_2001,Day_min_2001,Day_mean_2002,Day_max_2002,Day_min_2002,Day_mean_2003,Day_max_2003,Day_min_2003,Day_mean_2004,Day_max_2004,Day_min_2004,Day_mean_2005,Day_max_2005,Day_min_2005,Day_mean_2006,Day_max_2006,Day_min_2006,Day_mean_2007,Day_max_2007,Day_min_2007,Day_mean_2008,Day_max_2008,Day_min_2008,Day_mean_2009,Day_max_2009,Day_min_2009,Day_mean_2010,Day_max_2010,Day_min_2010,Day_mean_2011,Day_max_2011,Day_min_2011,Day_mean_2012,Day_max_2012,Day_min_2012,Day_mean_2013,Day_max_2013,Day_min_2013,Day_mean_2014,Day_max_2014,Day_min_2014,Day_mean_2015,Day_max_2015,Day_min_2015,Day_mean_2016,Day_max_2016,Day_min_2016,Day_mean_2017,Day_max_2017,Day_min_2017,Day_mean_2018,Day_max_2018,Day_min_2018,Day_mean_2019,Day_max_2019,Day_min_2019,Tem_mean_1980,Tem_max_1980,Tem_min_1980,Tem_mean_1981,Tem_max_1981,Tem_min_1981,Tem_mean_1982,Tem_max_1982,Tem_min_1982,Tem_mean_1983,Tem_max_1983,Tem_min_1983,Tem_mean_1984,Tem_max_1984,Tem_min_1984,Tem_mean_1985,Tem_max_1985,Tem_min_1985,Tem_mean_1986,Tem_max_1986,Tem_min_1986,Tem_mean_1987,Tem_max_1987,Tem_min_1987,Tem_mean_1988,Tem_max_1988,Tem_min_1988,Tem_mean_1989,Tem_max_1989,Tem_min_1989,Tem_mean_1990,Tem_max_1990,Tem_min_1990,Tem_mean_1991,Tem_max_1991,Tem_min_1991,Tem_mean_1992,Tem_max_1992,Tem_min_1992,Tem_mean_1993,Tem_max_1993,Tem_min_1993,Tem_mean_1994,Tem_max_1994,Tem_min_1994,Tem_mean_1995,Tem_max_1995,Tem_min_1995,Tem_mean_1996,Tem_max_1996,Tem_min_1996,Tem_mean_1997,Tem_max_1997,Tem_min_1997,Tem_mean_1998,Tem_max_1998,Tem_min_1998,Tem_mean_1999,Tem_max_1999,Tem_min_1999,Tem_mean_2000,Tem_max_2000,Tem_min_2000,Tem_mean_2001,Tem_max_2001,Tem_min_2001,Tem_mean_2002,Tem_max_2002,Tem_min_2002,Tem_mean_2003,Tem_max_2003,Tem_min_2003,Tem_mean_2004,Tem_max_2004,Tem_min_2004,Tem_mean_2005,Tem_max_2005,Tem_min_2005,Tem_mean_2006,Tem_max_2006,Tem_min_2006,Tem_mean_2007,Tem_max_2007,Tem_min_2007,Tem_mean_2008,Tem_max_2008,Tem_min_2008,Tem_mean_2009,Tem_max_2009,Tem_min_2009,Tem_mean_2010,Tem_max_2010,Tem_min_2010,Tem_mean_2011,Tem_max_2011,Tem_min_2011,Tem_mean_2012,Tem_max_2012,Tem_min_2012,Tem_mean_2013,Tem_max_2013,Tem_min_2013,Tem_mean_2014,Tem_max_2014,Tem_min_2014,Tem_mean_2015,Tem_max_2015,Tem_min_2015,Tem_mean_2016,Tem_max_2016,Tem_min_2016,Tem_mean_2017,Tem_max_2017,Tem_min_2017,Tem_mean_2018,Tem_max_2018,Tem_min_2018,Tem_mean_2019,Tem_max_2019,Tem_min_2019
NBSO,0.0640678179561363,0.341160575709867,0,0.0708985974093307,0.951864134257864,0,0.305499079501928,1,0,1.03391080190779,1.25433792248685,0.951864134257864,0.814001683778767,1.98502383903349,0.203597628379057,0,0,0,0,0,0,1.06597610979989,1.86504148103485,0.712502372737525,2.8659518276379,4,1.41157505108364,1.60888276021499,2.25433792248685,0.658839424290133,1.06589220090548,2,0.101798814189529,2.33382010576501,3.73306144552753,1,0.640823690814641,1,0,1.77969213494154,2,1.04036724393975,0.965895204219242,2,0.254337922486852,2.127852984264,3.04813586574214,1.30079333177012,0.873519620108522,1.46053997923157,0,1.13502908747682,1.89820118581047,0.404501501803281,1.37519266999966,1.89820118581047,0.254337922486852,0.609018012514486,1.65883942429013,0,0,0,0,1.35704548728027,2.98995384804497,0.203585436990848,1.65980579835288,2,0.657995848483582,1.33426074374356,1.9588450316726,0.249126368689054,0,0,0,1.75515707867951,3.40314597769034,0.248392490246804,0.389773082632982,0.900415212869113,0,1.14280205841774,1.80119808725453,0.76227542762223,0.265564697096399,1,0,1.01857634007162,1.80529563565053,0.303629167208327,1.88679273172879,2.14724185669738,1.34149718103423,0.265000957957691,0.853428255160289,0,0.510174751200646,1.34361030800978,0,2.1557191545849,3.80869802540904,0.747951037786056,1.57254756959818,2,0.419378147580469,0.873245409402697,1,0.465317425327896,0.134483529316726,1,0,0.574954219206547,0.813027110308335,0.1100898144793,2.10305043923839,3.18590201716334,1.26178525326729,0.715726196169638,1.76844192681505,0,0.197904820655816,1.118073002155,0,0.234516093853789,3.34152346497839,0,0.91649720499978,3,0,3.23893100704445,5.0506453846068,2.85559240277359,2.82171264013598,8.07877767728536,0.610792885137172,0,0,0,0,0,0,4.09626556004788,8.61977858171708,2.34370917495729,10.7664180288447,16.459482017441,5.04372815685749,5.05850331478799,7.62805524849541,1.9765182728704,3.61404021723638,7.30283667749752,0.305396442568586,8.74002096309942,14.1316534351656,3.14477048649494,1.92743240390918,3.04813586574214,0,7.18531347116287,8.79379794325529,3.46946984669324,2.94318961119597,6.80709364776293,0.763013767460557,6.7793743931729,9.99447291729475,3.90237999531035,2.62055889841309,4.3816199376947,0,3.41140911669153,5.69460355743141,1.21350450540984,4.12715463544319,5.90080561417613,0.763013767460557,2.31494362900729,6.9530365457408,0,0,0,0,4.42611894089062,11.4861879379128,0.610756310972544,9.09639177671407,11.6449561861774,3.94797509090149,4.6616250927541,6.77165773621327,0.795093242808489,0,0,0,5.63327005222827,11.0622679543381,0.745177470740411,1.24773907773062,2.99554675219555,0,3.53145535513098,6.05983813957082,2.28682628286669,0.801209493192559,3.25301404391242,0,4.47457140324251,6.63325247619232,1.12268526841897,6.49080318817022,8.75901838762202,4.02449154310268,0.795003627112129,2.66570171249973,0,1.58042931643163,4.78926076564142,0,7.30862415871134,12.5142588119704,2.43853113358169,4.86682358555494,7.56159404423035,1.25813444274141,3.12022510791356,4.65504243359418,1.39595227598369,0.414274399385977,3.38871392816297,0,1.72486270538222,2.439081330925,0.3302694434379,6.56714347474378,10.6267638406435,3.78535575980188,2.15498108713485,5.41501481761764,0,1.87247885012672,10.1621415660205,0,2.06996869281689,27.6869353531612,0,9.34978535877258,31.5020265260299,0,31.6615810061839,32.9199726961434,26.2776167949038,15.5116241225301,31.6572379912153,2.52441052343005,0,0,0,0,0,0,29.1043821248915,33.8919919640677,20.9206756179315,29.8520197962055,33.2306441139662,16.3243885937531,27.9556908829612,31.918066178013,19.0457111512365,25.3094602073559,29.4720125652952,2.42704490344975,31.8938293661803,33.968141255007,26.5584018885192,18.8576005300359,30.1445308451844,0,30.1661085692348,32.7574578408751,21.8142285416041,23.8443643487814,32.3863233545988,7.27130846369788,30.4820933569273,31.8342966366733,27.0135926808131,21.2233719445232,30.5747173283216,0,27.3260668442351,31.5827040674592,11.4568310340003,24.6117020583685,31.4923611384737,6.9567247923026,12.1015432155125,29.2187041052209,0,0,0,0,28.3471140466931,32.8999091126455,5.59821431531066,31.3796483910387,33.9512948974749,19.5516448509072,26.372574190913,32.6470476020741,7.44808161786497,0,0,0,24.2217264068003,30.8777682517786,6.94104542093862,11.4979974917344,26.4642696707883,0,29.7944758585129,31.6689857340958,20.9597622826014,8.01400731683759,31.0814434270578,0,30.022337785256,32.1143324563709,7.94143799801196,31.3540418606622,32.5423010001039,27.8804332228386,8.59730825532891,27.1050247267894,0,14.8506371832134,30.8236261404987,0,30.5254332440403,32.1475502335969,13.6991167029101,27.8204080129364,31.5971812051732,11.982699015638,25.6662654853821,30.5128771575588,13.1403349583879,3.92035663066669,29.1411631166121,0,17.1378630301372,24.9188181613973,2.83733919807661,31.8155918160224,32.8146735423549,28.4494975285606,20.4765673214537,33.3544803923438,0
AEC,2.14338668542592,2.91859527579976,1.44183115580872,2.9224662216075,4.24757744645579,1.80014401412158,0.646721641400451,0.946625031180683,0.170805129390116,0.327631020268102,0.558732746394524,0.109307636917646,0.000131846205289437,0.0864476917108496,0,0.98827820568272,1,0.897672242797351,1.37046667596423,1.848760086465,0.965823851932566,0.337812946034621,1.04338937729792,0.11968082287323,1.62613817977935,2.63020311078982,0.809070345739889,0.0984016723487077,0.340324872680352,0,2.24252645096173,3.18732046816603,1.1192476498775,0.0251835802106051,0.16903993176642,0,0.127681617151526,0.506350259585808,0,1.62651577957331,2.77645552839686,0.652236988733969,0,0,0,1.31645706247516,2.43453929260659,0.527292371986074,0.0285349239076274,0.201855436109103,0,0.177012061723704,0.41367879763048,0,4.84315726920412,6.1368303749667,3.48822483162431,1.97726045115444,2.49802634228864,1.52545474331497,3.05394358423599,4.27603224842224,2.09396250121013,0,0,0,0.746647070093937,1.33142512249552,0.263490683035349,0,0,0,0.00898019078992371,0.068754181474457,0,0.0310673725827701,0.135433795495687,0.00527829185333509,1.30945275475517,2.44198744971114,0.60248376294313,1.96589867430173,2.96135814366381,0.932292619582785,0.555037833686405,0.870329789204366,0.296274321154795,1.2891380618404,1.93102818746787,0.816663607642497,2.12197992989309,3.24664674972197,1.42479611526608,6.58119432525241,7.94655419082915,4.69951967034661,0.902971811261176,1.46824787029073,0.611905304922237,0,0,0,0.204720631747148,0.7010442006249,0.0652976501967006,1.45643287676761,2.56366244334153,0.530302756990133,0.395258255277489,0.991120187098413,0.144275926235814,0.00254062926191009,0.0715024880579064,0,0.00729923490629256,0.118107953464089,0,0.355643115996251,1.05638628627832,0.0041602116129048,11.6230682137856,14.8832623509069,8.02378458935836,15.8881581361643,22.230022633819,9.2863110973551,2.59774306376968,3.70187946201751,0.519840453835277,1.23335531890981,2.52712065740539,0.327922910752937,0.000395538615868311,0.259343075132549,0,6.69745763124422,7.30320625747718,5.6943430998651,5.90983224914262,7.76920041070171,4.30096584151804,1.28383898431093,3.73217224597725,0.478723291492921,6.76297642639859,11.5740460831056,3.02359944853474,0.341414320451299,1.59805679866077,0,7.81717427887733,11.7316026906191,3.61521765706408,0.0755507363044942,0.50711979529926,0,0.385636063703332,1.56130387191647,0,5.66872497299009,10.0795762819059,2.14901645704062,0,0,0,4.74222706533911,8.75764995523408,1.85119412298015,0.0856047711341173,0.605566308327309,0,0.532650961844486,1.25079762482696,0,21.8325953180333,27.606237620474,15.7080484673237,8.79374797499364,12.3553534317124,5.95983857416127,16.2311571572642,21.45462389207,10.7087314391024,0,0,0,2.92108466430584,5.11179731405642,0.93801944273889,0,0,0,0.0283116247623975,0.211501620758254,0,0.0932021143674812,0.406301386487061,0.0158348755600053,4.57764069448168,8.66785104345537,2.03397225329709,14.7807493121463,18.6762726115643,10.1732831657742,2.30006582292279,3.78977114225632,1.16716203613405,8.04314992632056,11.5846802548194,4.2091590117711,9.5737832507698,15.1187447644285,6.02381473714987,36.9674722991483,44.704006704382,25.5496153948032,3.5692878943665,5.7845971985992,2.14557054318934,0,0,0,0.717182448308909,2.54359114554905,0.256670412897628,5.16107979084408,9.98919049375521,1.75694254813987,1.39820687410363,3.95066055749066,0.432827778707441,0.00762188786950465,0.214507464173719,0,0.0218977042471172,0.354323860392268,0,1.29485412337993,3.9514653162679,0.0124806348387144,38.5308230122558,39.4428146533995,37.305082981127,37.8966053933304,39.4022666262199,34.3666822067096,22.968605317272,28.9862402947318,6.03436346552951,11.7988517670742,18.6968779906489,3.82686791853498,0.00464435857463551,3.01050648614052,0,36.4526243473775,38.0574866617482,31.9479699354524,38.7585033141378,39.6769306324633,35.8695061054098,7.38065313462414,19.2186839594498,2.08093186121303,34.4840721725949,38.1484733285169,23.7672527313251,3.44439116775068,12.0947120575828,0,36.4373651404762,38.3216908373617,31.2071225551242,0.875387444683613,5.96189106127768,0,4.590157140722,18.4728701802198,0,33.364140185669,37.2573377653476,23.3931907254224,0,0,0,31.0464971431979,37.1617092816966,18.5489378402068,0.988491307695363,7.09646035238242,0,5.84683653428388,12.5391958959123,0,37.1843608615497,38.367578132565,34.2574376305018,37.2585892834709,38.2062894564072,36.1376297624043,39.6049000584215,40.4951287070992,38.0100340656471,0,0,0,21.444799328441,31.3536614638824,9.55696152497322,0,0,0,0.292393060102832,2.22815457035019,0,0.954504819333383,2.89004496414526,0.179321460656944,21.2896460928238,35.3421800011501,14.4794428164668,38.5915534717576,39.8449815070124,30.1706009786703,18.7482740887195,26.3104143168169,10.0156268558632,36.3029139966401,37.892486270117,29.1552560007188,37.3110852656742,38.1664087379507,36.187452079503,38.8225447168265,39.6398336194481,37.3379897081468,25.9887094664568,35.2968953031212,22.3260924097228,0,0,0,6.07706356724347,14.1609527425127,2.12163194064152,30.4607432803561,37.0653115029391,18.3785446440086,13.0811206353204,25.4893146527047,5.14029355918281,0.0890346618490676,2.52767545660303,0,0.247617415808746,4.00670848465936,0,9.38644406279797,17.9631540178324,0.141213970084952
AMPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AZPS,3.42523274479868,4.75648755868595,1.57504959164433,1.88127382759845,2.88742730607195,0.750102821976981,0.00331854858279666,0.164228906785128,0,0.0277738530800589,0.692319870896242,0,0.0479782338599066,0.828848875790471,0,3.82394939462323,5.54298519924819,2.42890709480351,0.145703492466598,1.05181337322471,0,0.411184862852486,0.896623123051342,0,0.525417045675204,0.875464537595295,0,2.25675221010168,2.96724851486356,1.65577698866413,1.20813241726041,2.22004328877811,0.969769080710558,0.00722917537412843,0.120408647923422,0,0.404003057568691,0.962971701262915,0.00380184864721117,1.39229869392477,2.86267261269627,0,1.84266637267874,2.30984843895433,0.849160885571575,1.2746894378534,2.30773374169223,1.00165328061622,2.97688494729506,4.59935215864217,1.71263652581136,0.414730084961295,1.22050644734924,0,2.71549858659954,4.69698610156547,1.38482322458623,0.222168307758449,1.10131056649925,0,2.40007035394309,4.60710837117021,0.805132369868022,1.0962383955693,1.9739886588856,0.115355749745919,0.991478752177956,2.35810625908364,0.167847922308215,2.03411495871242,3.0410070743235,1.64822633971991,1.07418799689257,1.92924172117876,0.0309602087013895,1.85284479135122,3.77131816549213,0.808921888039065,2.21420324916365,2.98366628445923,0.810571050209138,1.45324683307418,2.88889952455432,0.196226455426633,0.887604487208604,2.03962749045024,0.0340589567276987,2.42592380620716,4.1340842581421,0.778646885932183,0.343408965223553,1.42929713189011,0.0199108145824119,1.60650319447907,3.08550834270874,0.225717722584872,1.21800660215747,2.62418340278213,0.748039121932932,1.21500258331799,2.04129540938891,0.206324522430222,0.065473078156773,0.402631485155573,0.00693556722464448,1.78792385040706,2.04789703693341,0.923822976950935,2.12544692264762,3.77774160702572,1.10422662196787,2.74447380071122,3.82732977569757,1.03526576435732,1.76842550564551,3.01159887144458,0.130573232421121,2.37865963179472,3.87498043954724,1.58902867084955,12.2725821539677,16.8710942406725,4.95458142794129,7.85455962146568,12.9322712363431,2.32949600102348,0.00995564666609051,0.492686720355384,0,0.0833215583956957,2.07695961268873,0,0.144070732497999,2.51677754666086,0,14.431731352831,22.4992202949002,8.37939654676866,0.470191282719352,3.81356425584856,0,1.23396262063502,2.72010028844347,0,1.57625100449545,2.62639361278589,0,10.2835508426934,13.6938759907926,6.66759711281695,9.38088929774025,13.6174151493691,4.93719004617457,0.0219071362704514,0.383816198240385,0,1.29039817428391,3.62025526172717,0.0114055459416335,4.18529214480336,8.65978264256642,0,10.2493663617245,14.2272076338132,5.89231824509934,16.790764062617,20.3736176129547,14.0197474324506,11.866936460421,17.6786488543841,7.69160006867057,1.24811829773284,4.26100833859621,0,9.5923314756964,17.2064545298476,4.25687591124465,0.796433317524161,4.23456455836292,0,7.83865585333281,15.1065125359587,2.41539710960407,3.98699629578187,6.87036973148981,0.430773070820035,3.7629181417929,8.90814103462367,0.783925043304351,10.8925449111787,17.1439692975004,7.25586107898725,3.55823244965874,6.83320088376878,0.0928806261041684,10.2469027670731,16.7016471085222,5.41033692316807,8.57192581036312,12.4132672275965,2.44500040374025,4.68133457930301,10.0361129042424,0.673281788602475,4.14155252145863,8.24816778592779,0.131918028451035,7.98150033418284,13.2769520138489,2.419173295402,1.27274535634019,5.04639551894308,0.0597324437472358,6.8291754708865,12.5860469233244,0.722257228202933,6.72721438339748,10.2949759701212,3.05799199558188,4.15081545940692,8.00664084500992,0.704236428671655,0.247047577638595,1.30699526570278,0.0277422688985779,6.77219627763471,9.12591306246375,3.72271714628726,7.97372709221851,12.9878930845681,4.26930227147204,13.6497640403621,18.2870978294979,7.69934752718022,6.96400456989307,12.6196785228942,0.485261124154762,7.47612961966947,12.1914094200942,4.8306671354306,43.0171733694159,46.5611797489523,33.0470557670957,41.4209066901387,45.5908624031559,27.6371032483471,0.138968179220482,6.97041648670758,0,1.18651990147184,30.7072677325791,0,2.09177050447821,37.2993788630938,0,43.2864518600604,46.6230505990421,36.6317001774938,5.72522836317647,40.8617238562464,0,17.4899082489304,39.7074159428276,0,22.8871804912203,39.5764406005144,0,44.0624604706128,47.1984528175343,38.4624638270277,45.1232775816374,48.4117431611624,38.2755818849934,0.283905126537745,4.88462299080598,0,17.1228259549399,42.3571316845,0.153792249674616,36.1649907607901,46.226439736791,0,43.879224788178,47.1192629294617,31.5456728510499,45.5903596184631,48.7148846044119,40.2196388743788,41.9718136086235,45.5897569265391,35.443527267252,17.6809478560623,44.2362025345055,0,43.275990501815,46.5856193555725,29.340536763285,8.6920758320122,40.4989204576339,0,41.8651863735416,45.5096706167195,28.34521078038,40.3705495920495,45.6846785932885,3.88933969967569,31.7741267421803,44.464401699575,4.95776406137503,44.0678292883753,46.7554687697519,37.9045117124664,32.2940625706477,44.031925169888,1.05676277788775,44.1813675525981,47.284985400532,30.6912689773997,42.6274886055983,46.3892902801603,29.8109132404697,36.0174287978799,45.6324686296689,6.76740674010138,34.5065751974985,45.0256013604317,1.40981376115194,42.3998607505439,46.0297987281921,28.6561703678578,11.211952350405,44.8618154770599,0.584199228823062,41.4137216751041,45.5795206020604,7.33857375120268,41.2037637264578,45.408568896049,28.6427447735724,39.8998060149383,47.1535842400219,7.27886527576971,2.42913598468169,9.6610722021754,0.239255903578773,42.0973283593116,45.6704347570024,33.9936413398068,44.3211935921667,47.3195278199297,39.3404564851664,45.2523876180491,48.1039884164126,39.6663544154697,42.9126215502897,46.8161743912767,5.00907270385863,42.1862644409821,46.3301093860804,34.353084500344
AECI,3.64938521451767,4.28655198970617,2.91242216975075,0.86996951015092,1.22162474344393,0.619584722320209,0.000403210938401272,0.00851472446623201,0,0.581461978996892,1.04222042878552,0.290487153230503,0.684738545533167,0.827855414104304,0.552866564865847,0.00479198928170241,0.0262845072160408,0,0.357210222621049,0.441511562107307,0.285281496584221,1.11271382761569,1.66229737863381,0.700611277220478,1.8629162816929,2.50136023055436,1.31879208102582,0.10900695251858,0.16067162564377,0.0629137626226473,0.942934881916808,1.37925872748188,0.582465896085824,0.307915296070158,0.628593297853593,0.145512788912468,0,0,0,0.105790157073366,0.302791070298947,0.0265042753687574,0.417027420818667,0.715823690741193,0.250286259457484,0.173874975851447,0.371763585553572,0.0748379191424408,1.46271630813822,2.10517846974653,1.00380852747663,0.460269402986625,0.572327189763084,0.339416931032946,2.30468602101545,3.32786840241689,1.49848110539986,0.65487835241019,1.01795501379861,0.240243341940058,2.36733605785492,3.41540106876101,1.69045530234578,1.09849063630496,1.50980259373851,0.606781373254322,0.180324861370949,0.342626838149992,0.0538535089246711,2.04351880733296,2.48817046762793,1.73332297283069,0,0,0,1.20194332541749,1.82286191458992,0.760825081517948,4.35204989133646,5.39385307599212,3.16689086331876,0.671237231281468,1.03082571483403,0.40603301924144,0.286288977768191,0.390413058276436,0.136525689826501,0.909355120724004,1.32984415711947,0.544247618768873,0.924754559360929,1.67022216754768,0.444698458254793,6.56154902178464,7.76164640019499,5.19863940381875,3.99545501238977,4.77069169281956,3.21793621582907,0.289772491162695,0.548663462540865,0.145979160707937,0.748413743058057,1.08460385673378,0.534026307000307,0.0267515754787586,0.0543132529418934,0.00553037983612131,0.691072132924418,1.03424061150365,0.429448000629037,0.726819612413588,1.02282546764042,0.491382790349922,3.37591201491031,4.1763503621395,2.49420614705871,0.191243163631271,0.476103568169753,0.112245032283105,23.9858194089169,27.4057145918674,19.7219615540044,2.82749990461976,4.19641811857798,1.98217457413832,0.00120963281520382,0.025544173398696,0,2.04056323733539,3.63957565411651,1.02810892235085,2.42250311811337,3.17134447632157,1.66739204424528,0.0201030608961586,0.101741732717648,0,1.37097278922011,1.91757912022484,0.890376427865716,4.10887103677035,6.25543095959129,2.5325342470808,9.76081801086034,12.4542722840331,7.3842261666678,0.546207524119292,0.828094074348053,0.331718108748189,3.66172309387994,5.51122426358482,2.06519734412623,0.94677956957893,2.05578258863564,0.436538366737404,0,0,0,0.360088619195084,1.08583119739549,0.0795128261062721,1.47700138206889,2.59013032886112,0.90760867158786,0.535951024841219,1.19510128079522,0.224513757427322,7.25974217731126,9.69972202059179,5.21986674581666,1.78708212258065,2.2497240721548,1.15588558005066,9.44901837289888,13.7473355509893,5.88179513829749,2.0757051420562,3.28615068036619,0.741437381131111,10.6719091550474,14.9761760400465,7.57620774333677,3.78749576276729,5.61949208739136,2.0483324040247,0.569352864844928,1.090344265679,0.167418953675907,8.4762421600486,10.95855139375,6.5860038467699,0,0,0,5.29418619913202,7.81229149444523,3.35810017993748,21.558213392065,25.8886972558049,16.22723476271,3.65421361811968,5.28532949310776,2.4891071684288,1.09928241043563,1.5840219660188,0.506936699198652,3.76112875152032,5.80109862891582,2.16288834038896,3.84693030406769,6.7046958488703,1.94501853462332,35.5937689736154,40.9720232673607,29.6194664205386,29.5556560520863,32.9327099638999,26.0384476098909,0.954760928509116,2.00776969321119,0.440817720348248,3.06101365690341,4.53852098373726,2.0415443694371,0.0802547263771726,0.16293975882568,0.0165911395083639,2.22850086429093,3.51885101249736,1.33067055222327,2.40648079781679,3.52223083576576,1.50283645635874,14.8536644872005,18.686994569574,11.0747125032072,0.70695728474616,1.61836428355539,0.448980129132422,42.0090870191637,42.8847007698371,40.6724805959021,26.1301245514925,34.6703333310493,18.8069189610384,0.0163093958128462,0.344410314647828,0,17.5110743038056,24.323252195835,10.6354132270794,28.922519029072,35.1952482347916,23.1523334666325,0.168804021300372,0.921904914656012,0,15.104148843692,18.0554671178344,12.331996693046,24.8338779848863,32.8513961174729,20.4340824561516,30.906960428201,35.1175492805453,26.0016896182728,3.14596006108186,4.12527800985588,2.13353579161173,31.797199022697,37.1775833138887,22.5182098599181,7.82503072306533,10.2883623592515,5.12787148910948,0,0,0,3.09492104586555,8.92677972695787,0.97939474981484,8.14561213215416,16.5103399224445,5.43607564603024,5.51427138619513,8.87425641057351,2.46036875890958,28.3895826868637,35.2678317242373,20.9780954112589,18.3664738344748,22.7954967081725,13.4343688145669,31.0214168597933,37.9869096611087,26.3953984609267,19.7142655805165,25.6524684699322,9.37973511054096,36.3085650744489,41.2271524611003,34.6207180428309,30.1161660856671,35.6733086430746,20.4235195343496,5.64956336741586,10.6357606851929,1.72021357958516,38.4366078989343,40.6096708307145,35.9283519736758,0,0,0,26.6536089503894,33.8138858659875,23.4029726133837,42.6122720321935,43.1557678783781,41.9658243962152,17.8415099244637,25.6315653789797,13.8040263197592,11.558745912565,15.2602064873489,5.69416374760338,31.3870138993528,38.418791334125,20.7716609060156,23.5460930088587,35.6720196788855,11.0336385002779,43.4510106579875,44.1486855828028,42.5660000986991,43.4390350712701,43.9726137959179,42.8454696356846,9.57124283109558,14.2319174067469,5.78299367679316,25.2759850479921,31.0479728616601,20.9520251930512,0.932270711790902,1.90085096684411,0.193166915012246,17.8978200809794,27.5296647414697,13.2846164310113,23.4330535980157,33.1104410781529,18.2309410997269,41.1961566240239,42.1343127928921,39.7076910569229,7.1535715022642,10.3952140824935,4.66228675811037
