BA_code,No_mean_1980,No_max_1980,No_min_1980,No_mean_1981,No_max_1981,No_min_1981,No_mean_1982,No_max_1982,No_min_1982,No_mean_1983,No_max_1983,No_min_1983,No_mean_1984,No_max_1984,No_min_1984,No_mean_1985,No_max_1985,No_min_1985,No_mean_1986,No_max_1986,No_min_1986,No_mean_1987,No_max_1987,No_min_1987,No_mean_1988,No_max_1988,No_min_1988,No_mean_1989,No_max_1989,No_min_1989,No_mean_1990,No_max_1990,No_min_1990,No_mean_1991,No_max_1991,No_min_1991,No_mean_1992,No_max_1992,No_min_1992,No_mean_1993,No_max_1993,No_min_1993,No_mean_1994,No_max_1994,No_min_1994,No_mean_1995,No_max_1995,No_min_1995,No_mean_1996,No_max_1996,No_min_1996,No_mean_1997,No_max_1997,No_min_1997,No_mean_1998,No_max_1998,No_min_1998,No_mean_1999,No_max_1999,No_min_1999,No_mean_2000,No_max_2000,No_min_2000,No_mean_2001,No_max_2001,No_min_2001,No_mean_2002,No_max_2002,No_min_2002,No_mean_2003,No_max_2003,No_min_2003,No_mean_2004,No_max_2004,No_min_2004,No_mean_2005,No_max_2005,No_min_2005,No_mean_2006,No_max_2006,No_min_2006,No_mean_2007,No_max_2007,No_min_2007,No_mean_2008,No_max_2008,No_min_2008,No_mean_2009,No_max_2009,No_min_2009,No_mean_2010,No_max_2010,No_min_2010,No_mean_2011,No_max_2011,No_min_2011,No_mean_2012,No_max_2012,No_min_2012,No_mean_2013,No_max_2013,No_min_2013,No_mean_2014,No_max_2014,No_min_2014,No_mean_2015,No_max_2015,No_min_2015,No_mean_2016,No_max_2016,No_min_2016,No_mean_2017,No_max_2017,No_min_2017,No_mean_2018,No_max_2018,No_min_2018,No_mean_2019,No_max_2019,No_min_2019,Day_mean_1980,Day_max_1980,Day_min_1980,Day_mean_1981,Day_max_1981,Day_min_1981,Day_mean_1982,Day_max_1982,Day_min_1982,Day_mean_1983,Day_max_1983,Day_min_1983,Day_mean_1984,Day_max_1984,Day_min_1984,Day_mean_1985,Day_max_1985,Day_min_1985,Day_mean_1986,Day_max_1986,Day_min_1986,Day_mean_1987,Day_max_1987,Day_min_1987,Day_mean_1988,Day_max_1988,Day_min_1988,Day_mean_1989,Day_max_1989,Day_min_1989,Day_mean_1990,Day_max_1990,Day_min_1990,Day_mean_1991,Day_max_1991,Day_min_1991,Day_mean_1992,Day_max_1992,Day_min_1992,Day_mean_1993,Day_max_1993,Day_min_1993,Day_mean_1994,Day_max_1994,Day_min_1994,Day_mean_1995,Day_max_1995,Day_min_1995,Day_mean_1996,Day_max_1996,Day_min_1996,Day_mean_1997,Day_max_1997,Day_min_1997,Day_mean_1998,Day_max_1998,Day_min_1998,Day_mean_1999,Day_max_1999,Day_min_1999,Day_mean_2000,Day_max_2000,Day_min_2000,Day_mean_2001,Day_max_2001,Day_min_2001,Day_mean_2002,Day_max_2002,Day_min_2002,Day_mean_2003,Day_max_2003,Day_min_2003,Day_mean_2004,Day_max_2004,Day_min_2004,Day_mean_2005,Day_max_2005,Day_min_2005,Day_mean_2006,Day_max_2006,Day_min_2006,Day_mean_2007,Day_max_2007,Day_min_2007,Day_mean_2008,Day_max_2008,Day_min_2008,Day_mean_2009,Day_max_2009,Day_min_2009,Day_mean_2010,Day_max_2010,Day_min_2010,Day_mean_2011,Day_max_2011,Day_min_2011,Day_mean_2012,Day_max_2012,Day_min_2012,Day_mean_2013,Day_max_2013,Day_min_2013,Day_mean_2014,Day_max_2014,Day_min_2014,Day_mean_2015,Day_max_2015,Day_min_2015,Day_mean_2016,Day_max_2016,Day_min_2016,Day_mean_2017,Day_max_2017,Day_min_2017,Day_mean_2018,Day_max_2018,Day_min_2018,Day_mean_2019,Day_max_2019,Day_min_2019,Tem_mean_1980,Tem_max_1980,Tem_min_1980,Tem_mean_1981,Tem_max_1981,Tem_min_1981,Tem_mean_1982,Tem_max_1982,Tem_min_1982,Tem_mean_1983,Tem_max_1983,Tem_min_1983,Tem_mean_1984,Tem_max_1984,Tem_min_1984,Tem_mean_1985,Tem_max_1985,Tem_min_1985,Tem_mean_1986,Tem_max_1986,Tem_min_1986,Tem_mean_1987,Tem_max_1987,Tem_min_1987,Tem_mean_1988,Tem_max_1988,Tem_min_1988,Tem_mean_1989,Tem_max_1989,Tem_min_1989,Tem_mean_1990,Tem_max_1990,Tem_min_1990,Tem_mean_1991,Tem_max_1991,Tem_min_1991,Tem_mean_1992,Tem_max_1992,Tem_min_1992,Tem_mean_1993,Tem_max_1993,Tem_min_1993,Tem_mean_1994,Tem_max_1994,Tem_min_1994,Tem_mean_1995,Tem_max_1995,Tem_min_1995,Tem_mean_1996,Tem_max_1996,Tem_min_1996,Tem_mean_1997,Tem_max_1997,Tem_min_1997,Tem_mean_1998,Tem_max_1998,Tem_min_1998,Tem_mean_1999,Tem_max_1999,Tem_min_1999,Tem_mean_2000,Tem_max_2000,Tem_min_2000,Tem_mean_2001,Tem_max_2001,Tem_min_2001,Tem_mean_2002,Tem_max_2002,Tem_min_2002,Tem_mean_2003,Tem_max_2003,Tem_min_2003,Tem_mean_2004,Tem_max_2004,Tem_min_2004,Tem_mean_2005,Tem_max_2005,Tem_min_2005,Tem_mean_2006,Tem_max_2006,Tem_min_2006,Tem_mean_2007,Tem_max_2007,Tem_min_2007,Tem_mean_2008,Tem_max_2008,Tem_min_2008,Tem_mean_2009,Tem_max_2009,Tem_min_2009,Tem_mean_2010,Tem_max_2010,Tem_min_2010,Tem_mean_2011,Tem_max_2011,Tem_min_2011,Tem_mean_2012,Tem_max_2012,Tem_min_2012,Tem_mean_2013,Tem_max_2013,Tem_min_2013,Tem_mean_2014,Tem_max_2014,Tem_min_2014,Tem_mean_2015,Tem_max_2015,Tem_min_2015,Tem_mean_2016,Tem_max_2016,Tem_min_2016,Tem_mean_2017,Tem_max_2017,Tem_min_2017,Tem_mean_2018,Tem_max_2018,Tem_min_2018,Tem_mean_2019,Tem_max_2019,Tem_min_2019
NBSO,0,0,0,0,0,0,0,0,0,0,0,0,0.0125390809655994,0.239361761520339,0,0,0,0,0,0,0,0.740171722897612,1.65883942429013,0.206202056744716,1.02479187528155,1.75343069931554,0.554436181734946,0.00320650847980365,0.404501501803281,0,0,0,0,0.0378045913115997,0.239361761520339,0,0,0,0,0.00724126366143514,0.101798814189529,0,0.928924926818379,1,0.506300315992809,0,0,0,0,0,0,0,0,0,0.0923210920538446,0.610703558547996,0,0,0,0,0,0,0,0,0,0,0.309718038433208,1.01303966230618,0,0.0144787578294924,0.201412231947726,0,0,0,0,0.12950426281292,0.656044208944381,0,0,0,0,0,0,0,0,0,0,0.0589607027614443,0.342534636267332,0,0.366839076305956,0.894827245216157,0,0.0232233143690996,0.236678748941897,0,0.00616937351951943,0.0885997724092496,0,0.102078577843129,0.808698025409042,0,2.71764034691865e-05,0.106842566236041,0,0.149780491535119,0.845558249752011,0,0,0,0,0,0,0,1.27438676751004,2.34901468689924,0.349014686899242,8.16757432009556e-07,0.109689037172473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615480631824865,1.14662959613216,0,0,0,0,0,0,0,3.1850098477451,7.61187597003093,0.618606170234147,7.06658606601833,11.7703162161257,2.77218090867473,0.00961952468596818,1.21350450540984,0,0,0,0,0.113413773934799,0.718085284561016,0,0,0,0,0.0289650546457406,0.407195256758115,0,6.57745697722367,9.1429560401523,2.8342042675778,0,0,0,0,0,0,0,0,0,0.317311516518669,2.0383127323887,0,0,0,0,0,0,0,0,0,0,1.48522662181029,6.230857747872,0,0.0434362749891151,0.604236695843179,0,0,0,0,0.405676106176072,2.62417683577752,0,0,0,0,0,0,0,0,0,0,0.460486679872831,3.89861786841399,0,2.89254934246387,9.89564814538874,0,0.0928932574763983,0.946714995767586,0,0.0396948618168113,0.885997724092496,0,0.408074620918295,3.3229568373794,0,8.15292041885035e-05,0.320527698708124,0,0.692121885554937,4.49182464454976,0,0,0,0,0,0,0,7.04919802467912,13.9250031855779,1.39605874759697,3.26702972803822e-06,0.438756148689891,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22645157355753,4.33334538000581,0,0,0,0,0,0,0,11.6080088457203,21.8560336805164,3.98125778932738,19.4287222366436,22.0804832336762,11.1479878903985,0.0653139155716924,8.23936031766088,0,0,0,0,0.723852019516234,4.67952336225609,0,0,0,0,0.140479038006312,1.97488084067988,0,20.0061425793427,22.3126591441659,10.4252351210057,0,0,0,0,0,0,0,0,0,1.81940865334273,12.2575986708822,0,0,0,0,0,0,0,0,0,0,5.86819954555384,16.9448665073272,0,0.280385243062949,3.97843248295769,0,0,0,0,2.64250240866267,13.5787148757756,0,0,0,0,0,0,0,0,0,0,1.13387025278364,6.74995368902676,0,7.41924130065998,18.6797283435022,0,0.429991346628914,4.64535690977278,0,0.109167044096208,1.60157986421167,0,2.08252212487494,16.7275494878088,0,0.000539305778222336,2.12025173046094,0,2.85715534396771,16.4548017347318,0,0,0,0,0,0,0,18.0406622214678,21.4744535997731,6.62315083234261,1.57510458796798e-05,2.11533674634559,0
AEC,0.486855450787911,0.610488439651511,0.21743517774579,0.355126395589035,0.737773815858372,0.00503978761096966,0,0,0,0.239863073214732,0.458235551419331,0.0100414164262309,0,0,0,0,0,0,0.397521593496145,0.704537504796349,0.013945626542693,0.331181303204658,0.616405879563774,0.0045861219286586,0,0,0,0,0,0,0.028756680058671,0.111118413102882,0,0.0136410501477685,0.180763515103463,0,0.00132649022761938,0.0051539106759124,0,0.659037252441355,1.03161244231132,0.365718491257749,0,0,0,0.966176344743743,1.55405970720897,0.407681506904975,0,0,0,0.00264509144875057,0.11783824769157,0,0.0710290344555796,0.39936536269582,0,0.218865400831662,0.375993453646603,0.0100414164262309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251211104783498,0.235208613546649,0,0,0,0,0.102316375690273,0.510228250725069,0,0.00329406064434053,0.0536952748407273,0,0.312309670085174,0.972492580915536,0.00450573069872567,1.34545661607891,2.22373253887828,0.636517575971689,0.0902528160336046,0.478040500109623,0,0.107484179901127,0.238706475435946,0,0,0,0,0.000637269673074873,0.00500470598759896,0,0.117229120182756,0.798841358770734,0,0.1072764283333,0.638211343135111,0,0,0,0,0.0668931623644702,0.371479876300968,0,0.577421139512537,1.11567517345908,0.159610107127203,3.9759598799174,5.62220424990054,1.35875274443005,3.1322494014952,7.04087372335862,0.0503978761096966,0,0,0,1.41173138489821,2.60809044199898,0.0652501273726468,0,0,0,0,0,0,2.41628389001977,4.86194783692627,0.0649971486899874,2.36559975704051,5.36529061809476,0.0275167315719516,0,0,0,0,0,0,0.105113402393534,0.404656362378537,0,0.0490313590726006,0.629758631484257,0,0.00530596091047753,0.0206156427036496,0,4.54700202517352,8.44390445037555,2.12322323107483,0,0,0,6.34388690185229,10.0942702448311,2.3345625412062,0,0,0,0.0079352744932829,0.353514743074709,0,0.411257225150707,2.32779288818978,0,0.779259750172715,1.87776430442522,0.035125878093954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0863637044860916,0.815571601454918,0,0,0,0,0.407364224585514,2.14460866067412,0,0.00988218213305207,0.161085824522182,0,1.99439804077931,6.05696174676692,0.0315401148910797,15.6074081584909,23.7488198424832,5.54596675458206,0.426843910124591,2.60578725267459,0,0.429936719604508,0.954825901743782,0,0,0,0,0.00191180901922462,0.0150141179627969,0,0.46674543293415,2.96735937160803,0,0.517699715118099,3.64767576124723,0,0,0,0,0.265065564320089,1.57714983279002,0,4.50041278641357,9.02180031411291,0.927788499343743,12.5040069714668,15.7497801540705,5.39178189466781,9.12375652396854,19.2963678535041,0.127794943996971,0,0,0,5.09261649413397,8.81345481091984,0.24837566069937,0,0,0,0,0,0,9.65994838368959,16.611614135576,0.354680023343344,8.30060901708018,15.6578878796767,0.114583209506675,0,0,0,0,0,0,0.717605761184401,2.77400301352406,0,0.337819734646244,4.4768716572655,0,0.0365993614417698,0.142208330324488,0,17.0442701819611,26.2985857261106,9.31766790093181,0,0,0,21.6314663793119,26.4624713327743,10.4379564858226,0,0,0,0.0654046636189259,2.91376356553951,0,1.85648088818615,10.4338857579526,0,5.48281343277463,9.42160265916902,0.250574676459566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.633440691112105,6.0635274833571,0,0,0,0,2.4385903043204,10.1819939470086,0,0.0932475109557015,1.51999347821763,0,7.76041346356322,21.47111885946,0.115157665403838,24.6086778345117,26.6725672268882,16.0189283868932,2.24398886455132,12.0576516536105,0,2.81358938920029,6.39533087801025,0,0,0,0,0.0171553289582279,0.134726905119533,0,2.6708466761962,16.7712840266409,0,2.75062924248628,16.7150089585683,0,0,0,0,1.66375002257529,9.38369074664022,0,13.2681279499507,18.3850406286069,4.09175531162167
AMPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AZPS,0.12393648735657,0.949511264159675,0,0.00372459664818966,0.234215786216997,0,0.0636587896876382,0.864802987285687,0,0.0178190838026212,0.664619969005343,0,0,0,0,0.0061028092518962,0.0855085947559921,0,0,0,0,0,0,0,0,0,0,0.0954252587099324,1.11564138558928,0,0.411487825291566,1.03268742099643,0.00745969813983673,0,0,0,0.0110772840323454,0.225558030594788,0,0.00346505176402435,0.229546652339009,0,0.118130178369094,0.469243309603795,0,0.0492476429707327,1.00017690218722,0,0.0184364962035197,0.31312480681565,0,0.0161881317557774,0.599488996548472,0,0.0547612811926382,0.924974698535641,0,0,0,0,0.00403131905829155,0.0633873052745303,0,0.0420892498191478,0.733769045684003,0,0.0117683712668853,0.71645480977266,0,0.334696436506929,1.75893805379376,0,0.000395579461103699,0.0174295177035902,0,0.179464246472582,0.994401350732087,0,0.811971136435134,1.73835952261753,0.00324897853716833,0.0505986686966475,0.948837052856061,0,0.00828930227672514,0.0477421143595763,0,0.286887187076625,1.04982899667029,0,0.335443836643302,1.08724948788768,0,0.0199351188945071,0.723353235507794,0,0.691761842969898,1.04069743766194,0,0.354887769578324,0.973478518986966,0,0.113518639789931,0.94322496525014,0,0.573034558318718,1.00911569838194,0,0.0538831250763735,1.04959331660488,0,0.130426809736633,0.4413079475366,0,1.05639436875498,2.52636479826249,0,0.419469504584687,0.988602112157953,0,0.666510585754429,6.16034596183984,0,0.0138634996106168,0.803732442603079,0,0.260581724126136,4.15579740789909,0,0.0947278284495543,4.5842742471641,0,0,0,0,0.0360346091507925,0.527940577897252,0,0,0,0,0,0,0,0,0,0,0.436646340920207,4.91429534187896,0,2.90092657049384,10.699146669526,0.0447581888390204,0,0,0,0.0527074765626138,0.996394021170585,0,0.010395155232632,0.688639957017027,0,1.00171310925487,4.13734325817829,0,0.278009125417476,6.29508097726652,0,0.0828326527982116,1.49463128958404,0,0.0890347257734107,3.59693397929083,0,0.270259402783698,4.42073223957201,0,0,0,0,0.0217593711277115,0.467290224296103,0,0.132850493586594,2.91664211165902,0,0.0545163806253758,3.48670147399868,0,1.66511231282399,9.59151496117296,0,0.0015823178444148,0.0697180708143608,0,1.4772537963093,6.87362092402902,0,7.68776730147608,15.4903475396069,0.0227428497601783,0.1967494546793,3.89315415747376,0,0.0408387686783476,0.323498390691908,0,1.45268978652075,8.78193959833093,0,1.84253589385255,9.06156428113726,0,0.0828050111589728,3.06469578961727,0,5.78275722573245,10.734619421047,0,2.01000998088555,7.57118320590553,0,0.461290454367835,4.65732999299063,0,3.37020914383541,7.77023868545931,0,0.306954559650439,5.15444855136858,0,0.830999098494009,3.41779341841167,0,5.24858420080492,16.0717047383544,0,2.24847072482648,6.50626243608592,0,3.69234498005109,27.629413243704,0,0.107860747380919,6.5654992608791,0,1.79458048043627,25.4781890458981,0,0.53959706077679,20.5374330881224,0,0,0,0,0.136030289254005,2.1154958545479,0,0,0,0,0,0,0,0,0,0,2.51591862839194,27.2366102762366,0,11.7554019903372,30.64943401626,0.185468247504368,0,0,0,0.330926597932323,6.76941608468413,0,0.0917014211941452,6.11111375807677,0,2.9602419186295,11.173955717552,0,1.21112213063516,26.4197461412256,0,0.435106732432334,7.87899099865781,0,0.490437323969943,18.6453738033558,0,1.53964512155755,27.1244156939803,0,0,0,0,0.099080475433723,1.5444555583506,0,1.29826587851193,23.5683146735191,0,0.328070284968699,20.9889887795737,0,8.23329841889142,30.1703403488932,0,0.00896253424405771,0.400162142303363,0,4.63714602422804,28.6681177036339,0,24.4991169413206,32.4762332728029,0.0957010979597808,1.47954990019044,28.5840018961654,0,0.191690617664679,1.21444216734856,0,8.11128179621088,30.1436053261343,0,9.71795086758546,30.5886516651717,0,0.569154076209358,20.9312778629205,0,21.5296201545999,32.7086164217207,0,10.971846408643,31.2916601228813,0,3.50267617292102,30.1363016045084,0,17.2916718839262,31.5652841102295,0,1.33284011218466,27.9862758297202,0,2.88364097580722,10.0716089645121,0,22.2180012056085,32.235669080051,0,12.6358345369884,29.6109144998389,0
AECI,0.258732880791459,0.672095289345658,0.0224699283665042,0.00637079407381233,0.10989898339887,0,0,0,0,0.104945324003951,0.322131996088156,0.0253958409651969,0,0,0,0,0,0,0.0236668891803459,0.168787254686936,0,0.098432931195079,0.265915332142148,0.0127069975419618,0.0556686072182129,0.125977186028944,0.0148508070907921,0,0,0,0.000763103745876176,0.00710342622830325,0,8.52525751002976e-06,0.00589447999667027,0,0,0,0,0.000646203856605296,0.00576312092620838,0,0.00808611194112915,0.0155735771672549,0,0.112874536511396,0.249673742443533,0.0304180376962158,0.055434756254921,0.377119198172426,0,0.172554830661923,0.33333869593209,0.0184890105592029,0.0484884138968693,0.148264687641414,0,0.0648065991522095,0.237523028425808,0.000615173714252991,0.022087916836681,0.133613280667694,0,0.155932517431643,0.222465787077509,0.0936549620683772,0.00401565141715377,0.122057567157781,0,0,0,0,0.0331813153892685,0.160023198108577,0,0.0121382652107079,0.0555411371087163,0,0.572708486117888,1.22596829760946,0.120872216342038,0.146467647019772,0.438978363800604,0.0171803984280422,0,0,0,0.00522008914516316,0.0201679263215093,0,0.268229344840954,0.828049961990508,0.0371960578513819,0.943022127513294,1.68385127427007,0.46893548761062,0.512943472494311,1.09738645747039,0.169623808170453,0.000258516477121803,0.00340068591102403,0,0.0408768654442205,0.187955883747591,0,0.0149484703295187,0.0338042647843701,0.00326026412162442,0.191881950277828,0.500775824975045,0.00161184042858782,0.05033125368694,0.409493880047434,0,0.103435270565251,0.392328574037082,0.0079899032530143,0.055728588883033,0.0930846158969287,0.0350765562967077,2.42937033795359,5.69097808192732,0.249871961804915,0.0323060926024494,0.613941300502028,0,0,0,0,0.623710237177708,1.71395189778434,0.182074003272464,0,0,0,0,0,0,0.113207553723591,0.750827488346679,0,0.560561581439259,1.5697929928644,0.074738735664519,0.315215732217936,0.666152545960177,0.068485305938227,0,0,0,0.00305241498350472,0.028413704913213,0,2.55757711576737e-05,0.0176834399900108,0,0,0,0,0.0032310191542107,0.0288156046310419,0,0.0297325529074064,0.0572846574672023,0,0.658450646517473,1.54695998212336,0.233310239719972,0.215279981897229,1.4815018385842,0,0.525236513612515,1.05204298777239,0.0554670316776088,0.167924184831636,0.613454681563474,0,0.438414655583492,1.6914722281834,0.00246069485701196,0.114946949346496,0.769012306721363,0,1.11566107404059,2.0068088714089,0.353136548565318,0.0155663740253072,0.475146889802718,0,0,0,0,0.106230527515357,0.599991421921266,0,0.0575886226219737,0.278242668006468,0,3.12010381210712,7.25263012893767,0.620355790950327,0.991618846262872,2.96977297514546,0.095245702952076,0,0,0,0.024356614258884,0.102557299239475,0,1.38051495918529,4.2157065436887,0.187489423931633,9.4130731659415,16.0209916929082,3.8220730602469,2.71405076098247,5.9203408039571,0.675944510848496,0.00155109891340499,0.0204041154661442,0,0.159648330523621,0.747125086805706,0,0.0616604698016511,0.146944402280279,0.0130410564864977,0.916795801551641,2.32992732493626,0.00805920214293908,0.169260820208952,1.38028535245566,0,0.402462323426195,1.51100403997971,0.0399475556809168,0.25726753719751,0.411979841485058,0.159106919450527,6.40495804016304,14.4309733188033,0.55522653586738,0.175229259315594,3.08571861493222,0,0,0,0,2.38354612334925,7.26424370850698,0.653573957369615,0,0,0,0,0,0,0.649242857217331,4.67184933292323,0,2.45344934680917,6.3678157639935,0.313141779877005,1.39842468461521,2.95144031763769,0.372473686230128,0,0,0,0.019366497718727,0.181165116580437,0,0.000213548741291532,0.147650535863859,0,0,0,0,0.0169537354683684,0.151670787239235,0,0.222973679962719,0.435933382536129,0,2.42365987300315,5.02353727108117,0.695151456948426,1.47467200556902,10.1902256235997,0,4.69237577044914,9.00679555324476,0.495075250912984,1.28953687733667,3.9721660118532,0,1.62227631468097,6.00755085905812,0.0150080759076838,0.569742486429213,3.28500521095488,0,4.22458097975431,6.10426169840288,2.50045023811433,0.106543551517811,3.27267337920211,0,0,0,0,0.883786944419766,4.34718736097913,0,0.308899125936773,1.42331596067933,0,13.4706171218261,22.87250630399,3.1940007500709,3.77055032669164,11.5036582503906,0.427980023070042,0,0,0,0.134989720400787,0.540048207398564,0,6.24727049392195,18.2905694969788,0.970408443141196,20.3635418334841,26.2965484868485,12.4810657097585,11.0644066633551,22.5845092899456,4.36008937815648,0.0071865019922083,0.094535705831854,0,1.07480633542312,4.9629040488665,0,0.365666244543337,0.836855868425903,0.0785885264025473,5.0150808710091,12.9076488115461,0.0402679848012873,1.34582089529911,10.8303987878067,0,2.51682990072445,9.29373148940988,0.20576600284337,1.40763916967607,2.42163168158002,0.870168685280915
BPAT,0.000143115439852597,0.00210039685995447,0,0.71356825385999,0.868188153916971,0.325642626988965,0.0466920209728106,0.34471569151914,0,0.0748125697718988,0.16699946504771,0,0.00293813915480741,0.0758329455965962,0,0.000499167693347861,0.0226189771214591,0,0.00151468542564613,0.0251136960226919,0,0.00108566414897561,0.0114082681230639,0,0.00157316302544237,0.0147304462497356,0,0.000364933365223066,0.0123829263134323,0,0.0708578074997451,0.441172515893059,0,0.00456414254465684,0.191042858386932,0,0.649577691537974,1.28011345964842,0,0.180678139798377,0.689233226757567,0,0.477210117114846,0.917623816573568,0.0858113235714908,0.182370291354773,0.640097037857205,0,0.0926611382350533,0.683224344061408,0,0.00118935351608014,0.0458637737773852,0,0.562871212375447,0.7995798011968,0.34211447979,4.01000195642363e-05,0.00125989972754756,0,0.0380652339048273,0.0745171122528956,0,0.00285994738379082,0.0237151037220533,0,0.142642392184538,0.302092015331841,0.0354761335494136,0.144024489470264,0.32628696684685,0.021648612126363,0.0658689771173957,0.544134173087609,0,0.00598544887489385,0.0502172465467134,0,0.984713180118997,1.37881491673159,0.364554666354558,0.176100107171535,0.778592481848665,0.0201945782718052,0.50635905009131,1.00263322052322,0.00330571307169587,0.746963649025757,0.866103944602957,0.337120096598845,0.0407862974736428,0.375013402516724,0,2.33309185573354e-05,0.00273739416084952,0,0.0238321408776228,0.368475792781772,0,0.0573789096722291,0.502799215280182,0.00220706703989537,0.126362122373071,0.51388548290465,0.000759576534400105,0.605276284179625,1.35624381027098,0.0703673802865892,0.00475448296332171,0.0521233998717138,0.00132697485787964,0.506591631135866,1.04010359706978,0.0628417481269023,0.231838001473474,0.770883782546901,0.000802579882408343,0.0016088847303923,0.0530915123448823,0,0.000644894972493077,0.0105019842997723,0,5.69661881132292,7.65630255906247,1.84896181933542,0.173561063538766,1.20109568181535,0,0.464864524476218,1.03887366417437,0,0.0111936119037367,0.312010947860813,0,0.00207688475439654,0.0896190890882174,0,0.00454405601738703,0.0753410880680758,0,0.00441101285100445,0.0509682636443936,0,0.0074216463355218,0.0762282628979485,0,0.0014132367522741,0.0461426456500914,0,0.321739268759249,2.00747141737475,0,0.0141545494240846,0.583632549980717,0,3.13044166705172,6.50495992834127,0,0.753386888030598,2.98623346313183,0,2.32966371928742,4.4899218472027,0.428903049228051,0.735632212929421,2.74393690051132,0,0.384021371211936,3.36154543984275,0,0.0118459786509771,0.49070949602518,0,3.16060461971632,5.45712215573332,1.55243990495266,0.000120300044612232,0.00377969918264266,0,0.247870703600973,0.509925977532004,0,0.012077027365985,0.113543343722352,0,0.879876457963882,1.70429868040585,0.18870758816911,1.04847625734539,2.29543778355833,0.177612979334913,0.344479141144156,2.94659374902128,0,0.0355555042937708,0.245981551966146,0,5.75782201417053,8.39716956741301,1.71129825755844,1.14586324741633,4.06382185856688,0.131610957250168,2.1229580544138,4.51007042598326,0.0132228522867835,6.15969514798147,8.47418516138529,2.38807432720916,0.167807790295375,1.60351237403494,0,6.99927556720065e-05,0.00821218248254856,0,0.0943065015244099,1.34235865890102,0,0.294186631730058,2.22807060095472,0.00830947889933616,1.04472457800412,3.62476986479336,0.00455745920640063,3.89517643334752,11.5402297259356,0.474896195752235,0.0206249601859331,0.222618345053018,0.00663487428939821,3.54558184617511,8.60319827773714,0.494950595498225,0.931926054166729,3.76286517147691,0.00321031952963337,0.00808803558961196,0.388735389747279,0,0.00303498092968194,0.046409489066135,0,15.6867513600472,20.6121618345395,5.89594657806698,0.973292383196124,6.74068400033719,0,1.61684216208931,3.70760947608414,0,0.0567486076786753,1.49977770602309,0,0.0101974380077075,0.441457564981298,0,0.0280767485973374,0.449146117807181,0,0.0196613397160321,0.223501930059799,0,0.0303533038008157,0.299715903294374,0,0.00767859058751961,0.263248098861302,0,1.4831562394475,8.67336867089857,0,0.0766291212804264,3.2405887638011,0,13.1846592624531,21.2240795639114,0,3.41860159756578,13.7416556308418,0,9.7437051930173,18.590357536138,1.79721504029929,3.26870483790402,11.8485368500965,0,1.79014221620119,12.7612918444354,0,0.0168118388327734,0.677000320650028,0,11.6424937851933,17.6771053302798,5.87563840445658,0.000920747002611957,0.0293708356621269,0,0.773077503920615,1.52209451246678,0,0.0604932122905848,0.543110724456441,0,3.12247094460795,7.17325471229676,0.68122823531179,2.5124816019888,5.41127556566882,0.378313441234422,1.31858609449426,10.6355108776998,0,0.125877477610431,0.851878353788209,0,21.0062424697032,24.1587742220383,6.76366829211686,3.36479939774053,13.7941053006175,0.391308819019628,10.4332450112396,18.3126399765908,0.066818281479474,16.6762279809244,21.264431769195,6.62778246282556,0.811770121038071,7.64888319796377,0,0.000312676163838613,0.0366859938274253,0,0.45013100593558,6.99818301881054,0,1.1512334352989,8.29765350872301,0.0472950332967507,2.56809403891969,8.93689390318708,0.015762905260647,11.8628844057924,22.2584821147442,1.38131090389151,0.087784871252532,1.0141854346058,0.0231488026423523,10.4630264289968,21.6282338558509,1.28091103115427,4.66508030083949,14.1159045264633,0.0184964683714945,0.0282909107060773,0.878974770887348,0
