BA_code,No_mean_1980,No_max_1980,No_min_1980,No_mean_1981,No_max_1981,No_min_1981,No_mean_1982,No_max_1982,No_min_1982,No_mean_1983,No_max_1983,No_min_1983,No_mean_1984,No_max_1984,No_min_1984,No_mean_1985,No_max_1985,No_min_1985,No_mean_1986,No_max_1986,No_min_1986,No_mean_1987,No_max_1987,No_min_1987,No_mean_1988,No_max_1988,No_min_1988,No_mean_1989,No_max_1989,No_min_1989,No_mean_1990,No_max_1990,No_min_1990,No_mean_1991,No_max_1991,No_min_1991,No_mean_1992,No_max_1992,No_min_1992,No_mean_1993,No_max_1993,No_min_1993,No_mean_1994,No_max_1994,No_min_1994,No_mean_1995,No_max_1995,No_min_1995,No_mean_1996,No_max_1996,No_min_1996,No_mean_1997,No_max_1997,No_min_1997,No_mean_1998,No_max_1998,No_min_1998,No_mean_1999,No_max_1999,No_min_1999,No_mean_2000,No_max_2000,No_min_2000,No_mean_2001,No_max_2001,No_min_2001,No_mean_2002,No_max_2002,No_min_2002,No_mean_2003,No_max_2003,No_min_2003,No_mean_2004,No_max_2004,No_min_2004,No_mean_2005,No_max_2005,No_min_2005,No_mean_2006,No_max_2006,No_min_2006,No_mean_2007,No_max_2007,No_min_2007,No_mean_2008,No_max_2008,No_min_2008,No_mean_2009,No_max_2009,No_min_2009,No_mean_2010,No_max_2010,No_min_2010,No_mean_2011,No_max_2011,No_min_2011,No_mean_2012,No_max_2012,No_min_2012,No_mean_2013,No_max_2013,No_min_2013,No_mean_2014,No_max_2014,No_min_2014,No_mean_2015,No_max_2015,No_min_2015,No_mean_2016,No_max_2016,No_min_2016,No_mean_2017,No_max_2017,No_min_2017,No_mean_2018,No_max_2018,No_min_2018,No_mean_2019,No_max_2019,No_min_2019,Day_mean_1980,Day_max_1980,Day_min_1980,Day_mean_1981,Day_max_1981,Day_min_1981,Day_mean_1982,Day_max_1982,Day_min_1982,Day_mean_1983,Day_max_1983,Day_min_1983,Day_mean_1984,Day_max_1984,Day_min_1984,Day_mean_1985,Day_max_1985,Day_min_1985,Day_mean_1986,Day_max_1986,Day_min_1986,Day_mean_1987,Day_max_1987,Day_min_1987,Day_mean_1988,Day_max_1988,Day_min_1988,Day_mean_1989,Day_max_1989,Day_min_1989,Day_mean_1990,Day_max_1990,Day_min_1990,Day_mean_1991,Day_max_1991,Day_min_1991,Day_mean_1992,Day_max_1992,Day_min_1992,Day_mean_1993,Day_max_1993,Day_min_1993,Day_mean_1994,Day_max_1994,Day_min_1994,Day_mean_1995,Day_max_1995,Day_min_1995,Day_mean_1996,Day_max_1996,Day_min_1996,Day_mean_1997,Day_max_1997,Day_min_1997,Day_mean_1998,Day_max_1998,Day_min_1998,Day_mean_1999,Day_max_1999,Day_min_1999,Day_mean_2000,Day_max_2000,Day_min_2000,Day_mean_2001,Day_max_2001,Day_min_2001,Day_mean_2002,Day_max_2002,Day_min_2002,Day_mean_2003,Day_max_2003,Day_min_2003,Day_mean_2004,Day_max_2004,Day_min_2004,Day_mean_2005,Day_max_2005,Day_min_2005,Day_mean_2006,Day_max_2006,Day_min_2006,Day_mean_2007,Day_max_2007,Day_min_2007,Day_mean_2008,Day_max_2008,Day_min_2008,Day_mean_2009,Day_max_2009,Day_min_2009,Day_mean_2010,Day_max_2010,Day_min_2010,Day_mean_2011,Day_max_2011,Day_min_2011,Day_mean_2012,Day_max_2012,Day_min_2012,Day_mean_2013,Day_max_2013,Day_min_2013,Day_mean_2014,Day_max_2014,Day_min_2014,Day_mean_2015,Day_max_2015,Day_min_2015,Day_mean_2016,Day_max_2016,Day_min_2016,Day_mean_2017,Day_max_2017,Day_min_2017,Day_mean_2018,Day_max_2018,Day_min_2018,Day_mean_2019,Day_max_2019,Day_min_2019,Tem_mean_1980,Tem_max_1980,Tem_min_1980,Tem_mean_1981,Tem_max_1981,Tem_min_1981,Tem_mean_1982,Tem_max_1982,Tem_min_1982,Tem_mean_1983,Tem_max_1983,Tem_min_1983,Tem_mean_1984,Tem_max_1984,Tem_min_1984,Tem_mean_1985,Tem_max_1985,Tem_min_1985,Tem_mean_1986,Tem_max_1986,Tem_min_1986,Tem_mean_1987,Tem_max_1987,Tem_min_1987,Tem_mean_1988,Tem_max_1988,Tem_min_1988,Tem_mean_1989,Tem_max_1989,Tem_min_1989,Tem_mean_1990,Tem_max_1990,Tem_min_1990,Tem_mean_1991,Tem_max_1991,Tem_min_1991,Tem_mean_1992,Tem_max_1992,Tem_min_1992,Tem_mean_1993,Tem_max_1993,Tem_min_1993,Tem_mean_1994,Tem_max_1994,Tem_min_1994,Tem_mean_1995,Tem_max_1995,Tem_min_1995,Tem_mean_1996,Tem_max_1996,Tem_min_1996,Tem_mean_1997,Tem_max_1997,Tem_min_1997,Tem_mean_1998,Tem_max_1998,Tem_min_1998,Tem_mean_1999,Tem_max_1999,Tem_min_1999,Tem_mean_2000,Tem_max_2000,Tem_min_2000,Tem_mean_2001,Tem_max_2001,Tem_min_2001,Tem_mean_2002,Tem_max_2002,Tem_min_2002,Tem_mean_2003,Tem_max_2003,Tem_min_2003,Tem_mean_2004,Tem_max_2004,Tem_min_2004,Tem_mean_2005,Tem_max_2005,Tem_min_2005,Tem_mean_2006,Tem_max_2006,Tem_min_2006,Tem_mean_2007,Tem_max_2007,Tem_min_2007,Tem_mean_2008,Tem_max_2008,Tem_min_2008,Tem_mean_2009,Tem_max_2009,Tem_min_2009,Tem_mean_2010,Tem_max_2010,Tem_min_2010,Tem_mean_2011,Tem_max_2011,Tem_min_2011,Tem_mean_2012,Tem_max_2012,Tem_min_2012,Tem_mean_2013,Tem_max_2013,Tem_min_2013,Tem_mean_2014,Tem_max_2014,Tem_min_2014,Tem_mean_2015,Tem_max_2015,Tem_min_2015,Tem_mean_2016,Tem_max_2016,Tem_min_2016,Tem_mean_2017,Tem_max_2017,Tem_min_2017,Tem_mean_2018,Tem_max_2018,Tem_min_2018,Tem_mean_2019,Tem_max_2019,Tem_min_2019
NBSO,0.448956067431389,1.95116906173584,0,0.0738850296633734,0.705294833573399,0,0.0786131867976332,0.506300315992809,0,0.469276453466023,1.25433792248685,0,1.73662679322275,2.85727285923246,0.196390089214931,0.0270531265290046,0.753430699315535,0,0.00492327541259644,0.506300315992809,0,1.60464488595695,2,0.706975290032269,2.04019753173697,3.65883942429013,0.905408724974598,1.45369924512683,2.80360991078507,0.554436181734946,0.540306308565533,1.73497080137116,0,0.992046628970922,2,0.246569300684465,0.634961043115481,1.25433792248685,0,0.992103930820756,2,0,1.35400866365656,1.89820118581047,1,0.473105530831842,1.30800087093424,0,1.0204954132351,1.75343069931554,0.658839424290133,0.0039039993521021,0.206202056744716,0,1.05906849851053,2.5570406101006,0,0.385153934866532,1.92428734130573,0,0.00190045506723257,0.0945912750254023,0,0.941351078076598,1.96518209348844,0,1.6237555323858,2,0.657995848483582,1.20403275764181,2.40803574400107,0,0.162633571623554,0.760934860927373,0,1.27495381075145,2.59815999401083,0.15357229010872,0.551807595872547,2.45307100057185,0,0.652045639081422,1,0,0.205578350408825,1.22195289616008,0,1.18928250436057,2.04235180877517,0.58671859225597,1.24367117341839,2.5193751405419,1,0.280966604004204,0.954243808738307,0,0.198365918812529,1.96500111617473,0,2.00061460344899,2.8270465741461,1.06415578390033,1.09036001937004,2,0.716589117582658,1.30138363873276,1.85053179764135,1,0.228214522725214,1.07114363538921,0,0.0165121301390095,0.46467582975357,0,3.32038248687365,4.84344408064221,1.69802937379848,0.233156282284852,1,0,1.40000676166201,5.94809846023292,0,0.230053591183067,2.32208655746491,0,0.243080820282104,1.62069976216796,0,1.44559831496244,4.34353610469076,0,5.87690198196394,9.76100112774819,0.589170267644793,0.0811593749929559,2.26029209794661,0,0.0147698266174734,1.51890094797843,0,5.55016684410639,8.1657008229212,2.32712792684152,8.27108168753997,16.1707198606505,3.47686441340345,4.36109777278372,8.41082973235521,1.66330854520484,1.65866092120472,6.35949485813821,0,3.21107849802837,6.95186413425786,0.739707902053395,2.08900011744057,4.46830860103396,0,3.19356794638901,6.84193380899742,0,5.46001447279612,9.49821346821648,3,1.42375244022615,4.06877309929767,0,3.51871162166463,6.82454024721134,1.9765182728704,0.0117119980563063,0.618606170234147,0,3.39640888854292,8.32996125459195,0,1.21903202363777,7.09412231043223,0,0.00570136502550775,0.283773825076207,0,3.18242642671925,7.66157933554595,0,6.00047549863689,8.87574706398629,2.22449673311879,4.59802445101956,9.37952208207142,0,0.535113096466217,2.84267001694553,0,4.10542333585881,8.49836822856446,0.46071687032616,1.81753516634895,8.21486091888293,0,2.0847753465463,4.97050034353262,0,0.63491625906372,3.66585868848024,0,4.10050242767652,8.18401960486028,1.76015577676791,7.14364491447135,12.7400401509589,5.15271994299756,0.859723922695296,2.95149545286827,0,0.669789365044533,7.82308630480826,0,6.36657145731923,9.84771496022161,3.19246735170099,3.74572148215713,7.16745401795489,2.14976735274797,7.71182165408652,9.98563595282707,5.45276644990632,0.780824409788309,4.31768908189819,0,0.0495363903305639,1.39402748926071,0,12.6340103743886,17.488155190276,8.16361959213522,0.774115876980783,3.57626584987944,0,7.10459149974631,16.0087421452888,0,1.30471691612876,12.6941774070318,0,1.67825411975345,11.017731082779,0,8.56752963149773,19.3468412513594,0,17.1259507923158,19.8058812054494,3.24443798218313,0.532244734437666,14.9156185088769,0,0.0909913951610094,9.37163540549197,0,20.1001341169434,22.0053550025844,13.0927996365336,20.8853535650244,22.3570658659786,17.9544240197003,17.2423389287976,20.464488378955,8.53498021525978,8.95572002486527,16.9624069773215,0,14.1651130703421,21.7403869703021,4.0405040845706,10.6198753790875,19.018276230828,0,15.0383214881586,20.8867326749931,0,21.3808474648261,22.3126591441659,19.4281665670514,6.9917314923634,17.1673659977605,0,16.2832513076807,19.2162904641946,11.0254722657147,0.0717763870101464,3.87479011970873,0,15.0886809223189,20.0687591592262,0,4.57883102411067,18.4943066960111,0,0.0304656831206344,1.51636730390835,0,13.7670287675372,20.2536880483957,0,19.6141067507699,22.7147470369843,12.8023115049589,16.2171692616217,20.9550271552175,0,2.80566014663749,13.6757580428379,0,17.4079866930549,20.4397577486486,2.54565116423082,3.71178285370883,16.9369354929666,0,12.3081389153036,19.6283592581307,0,3.40080918849174,14.8764723182697,0,19.5590797008052,21.1125933786587,10.6785480684768,20.0132593185659,21.1331608017334,18.7689622350402,5.58403006280629,17.5605229743771,0,2.77667915453089,20.1299748748493,0,19.7354814395505,21.3627314056235,14.4485559193306,17.4234631443588,20.9505158321848,13.0043988958083,19.0576181103084,19.61895601602,18.1494315124801,4.25905689060552,15.7822295511464,0,0.303520713583371,8.62300861210592,0,20.78197654534,22.374857343793,19.3380920388008,4.53083669152517,20.4044631719435,0
AEC,1.39213513064965,2.31649399811609,0.577046848401465,2.03672645539122,3.23810523206554,1.27137051554653,0.0423267221644155,0.368779321324619,0,0.838225736412889,1.22425888905613,0.587287185216435,0.0060651338316474,0.0405988387006506,0,0.547139106559829,0.906449472454649,0.212817963465073,1.35689846063368,2.28127448964377,0.792224297401174,1.24213904325092,1.90336249654628,0.628819147801029,0.0229957065721272,0.317562444395922,0,0.338780990515314,0.942964260047953,0.149899409174646,1.08228399878696,1.89115804171887,0.193050293999388,0.974653403747282,1.59131788467423,0.407110184935897,0.120563829097284,0.790015680438459,0,1.60790417645959,2.0907112304869,1.00195563828006,0.0562813587306764,0.342998108313035,0,2.50283594005037,2.93158905238284,1.75867706281856,0.0133999031089079,0.112261763685405,0,0.235560484241357,0.858486339504459,0,1.24521922635474,2.21668366146364,0.481804967568557,0.594744682573517,1.27917893577945,0.0652790997916106,0.109197407662742,0.386996613053559,0,0.0103990393571713,0.0525463073387416,0,0.290462860014134,0.402153694694383,0.0342549124311425,0.0196412210048257,0.257977273644095,0,0.227297195668681,0.761521773674903,0,1.0060069181394,1.86384110514446,0.347488108842437,0.0922930818421187,0.477260797771796,0,1.24127106568473,2.3944579003998,0.232679081078975,0.252555794962377,0.623171948986834,0.10934656795336,1.28703442412231,1.6898413556378,0.82301485903332,5.70649797308321,7.0778238744944,4.04418734153029,1.80590370483129,3.00762093689654,0.556820818306078,0.516053222162703,1.03102601517644,0.246246615762205,0.00685311411918357,0.0772731544592429,0,0.0459591905290798,0.310180729317036,0,1.53415948078679,2.68920243658637,0.575799345507972,1.44688817537597,2.49744150158787,0.470400262793961,0.159111611307144,0.86163408865365,0.00329424340805349,1.58064641617191,2.93574322216856,0.644332594352894,2.66591230923071,4.54520550786518,1.49437948975107,5.79494426302412,9.8045432286157,2.41900088966526,9.92373403740348,14.3907870534273,5.41119847590943,0.126980167676819,1.10633796397386,0,3.90859823678299,5.72341904222836,2.33841975947239,0.0181954016091269,0.121796516101952,0,2.21423152047297,4.04186019889212,0.796613972196371,5.17128703125966,8.8080654974529,2.73753179016337,5.38929973650806,8.08940287844516,2.39108808392674,0.0707860812478001,0.991588812123756,0,1.34721534743216,3.62527603295507,0.500761409303256,3.72728720649895,7.18120728776467,0.619963480619218,3.46214601114556,5.9961307687796,1.30363801718418,0.361691488047688,2.37004704131538,0,6.64343550484601,9.21121847394496,3.75045914217614,0.174900025681248,1.13773099320985,0,10.7838011427041,13.2457571305716,6.81578134727401,0.0401997101660841,0.336785291056214,0,0.706681442965137,2.57545901851338,0,5.02886017977868,8.9253988477457,1.97646944929085,1.90612956121293,4.43238049407161,0.195837299374832,0.344994919104075,1.30973529808733,0,0.0311971180715139,0.157638922016225,0,0.896127091552584,1.34890132349079,0.102764737293427,0.0589236642198812,0.773931820932286,0,0.723130699345079,2.50054423104859,0,3.35578200661088,6.15015995334554,1.05224356057158,0.306340264148072,1.61899691551671,0,4.62367981837103,9.41978265421306,0.759609852885714,0.788412923907131,1.98270364536638,0.328039703860079,7.38945741354745,9.4279655228959,4.24994726850875,29.5900516268522,36.8947015776362,20.8839010325116,6.76403977405717,11.4251410495639,1.98285448765635,1.86991483569881,3.55836357097149,0.916002577382363,0.020559342319141,0.231819463377729,0,0.138347811873179,0.935062375840282,0,5.10782758886784,9.16636581513866,1.84206414419973,4.88586963942431,9.41514207917163,1.44793069860941,0.512127581191658,2.67003194911759,0.00988273022416047,6.70219170155662,12.6190639845862,2.40747821321312,10.5600002827105,16.6159751637898,6.29112422100884,20.6711587612173,25.6583920727278,12.8890024306852,25.3459644302963,26.2179809166356,23.3850832259411,1.00460104617148,8.06963575993478,0,14.2046718171556,19.5092470403993,10.6841031539279,0.140410774752091,0.94095181429357,0,13.4033652862097,22.8869931357608,5.05700750611533,22.096063421985,25.9504671970248,17.8991904121247,22.3780656360356,25.6074659973799,14.0052259966067,0.557428201158406,7.71071195791482,0,6.57629574758144,18.0059505854535,3.48804962207825,19.369717859989,25.5597122697793,4.68178867653701,21.2921619429716,24.9168210339132,9.78007237489067,2.68307910018639,14.9313026724834,0,25.545152769406,26.6432922040646,21.201182817809,1.33433504734887,8.18066253843148,0,25.8532722302004,26.5309691447277,25.3191757647198,0.348447220021225,2.95893003137858,0,5.81723186048834,20.6325070349449,0,20.7217011075555,25.8696761494952,11.5810397481975,13.6414700717437,22.808055564903,1.62040023136865,2.75997553784806,9.21266288802153,0,0.274035891198231,1.45561353401953,0,6.92513102957925,9.77709847844123,0.796877227704272,0.488240996028015,6.4427313803155,0,5.39812801358073,17.8835524117874,0,19.0202173479722,26.0118218262581,8.63845459959419,2.15407763190964,10.707398154827,0,18.7686059378157,25.6622895537308,5.62384645409939,6.00382323442492,15.2979482241278,2.4571845586076,24.805342466794,26.0326533391243,18.0244372098703,25.8609777339769,26.7074339716693,25.2895940615941,23.0720818761853,25.9861637044167,11.8185289394587,12.4690634038484,19.84453859048,6.2268888785557,0.166124528809866,1.90765334134717,0,1.1348405608881,7.6265126775299,0,23.1969639745782,26.0486262314083,11.7952038764394,21.3101646704186,25.7841906254188,10.9483041797409,3.70431958786007,17.5971180997963,0.0784258742701105,23.8405041540024,25.8511948637157,14.463042695176,22.0685027911472,26.3904437090787,16.2741152071911
AMPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AZPS,0.719537388805678,2.94517483800579,0,0.977187686233251,3.20027340484646,0,0.931121267321654,1.80685339202202,0,0.413100959946458,1.58595926952945,0,0.412263019445963,1.99078598957903,0,1.40820429994314,3.26507921792201,0.236819577381836,0.176897651236774,1.20447221890504,0,0.662939187026348,2.25596391659894,0,0.884028105091966,1.82941267893201,0,1.15217699084431,2.20071817642877,0.0149193962796735,1.42422955057557,2.94715927796811,0.256493461877095,0.120349508099899,1.45309546892338,0,0.330864337936862,1.12421049657063,0,0.213159412755842,1.85027823385037,0,0.778853038331035,2.89032625679423,0.10971671069544,0.551813305979641,2.97090810628144,0.00745969813983673,1.48240792215161,4.03164226584218,0.0418003997524918,0.650373776841981,1.80565939903192,0,1.00528783001262,2.16223362817676,0.00745969813983673,0.176675416674425,0.969950047390044,0,0.660093009048842,2.01904214626869,0,0.478582469378354,1.96644042125647,0,0.449846708890414,1.3112698794668,0,1.07713111986582,2.28291034170446,0.0616577174942222,0.0365477610980628,0.995311511131754,0,1.01360087265009,2.83537316685284,0.00852140829351912,2.5980844329849,5.39751150659712,0.904637844996043,1.07136503006817,3.16120200413659,0,0.497103358805487,1.20657118366883,0,0.816222578077372,2.54974833901323,0,1.40363785963841,3.73356035965064,0.0970970574180675,0.648703790263285,2.13785253936165,0.01531706896597,1.23234593191763,2.89434036911346,0.338925383760466,1.28408323413928,2.98818959882285,0.062936558091418,0.645104204645929,1.8211181138845,0,1.80959323129317,3.73805841024257,0.933947953610368,2.4120213649952,4.87716767749601,0.23261423446595,1.1827645561597,3.61540946386346,0.168774000280328,3.32279132022954,4.87650352513217,0.904469211112763,1.43137275657345,2.95173338927726,0,2.45307590988228,10.3426103756423,0,3.28271546072465,11.3653726936184,0,3.42133691088729,7.88173179112303,0,1.7935700367498,6.91813183548406,0,1.37364219399423,8.5641970101982,0,5.04616179268611,11.397618826883,0.717918430285345,0.565366791145104,4.53479737635089,0,2.10478861242945,7.49014350948004,0,3.09522610451911,7.16534257766616,0,3.92774887089531,10.1489241579291,0.0596775851186938,6.13739781719848,11.4739482497232,0.795024751790167,0.361048541791754,4.35928640677013,0,1.28830260090635,6.15812036200304,0,0.647131886493876,5.89826033924575,0,3.15588143278096,11.0237478605771,0.358353509021334,2.32668311449822,12.2796900998839,0.0223790944195102,5.49867981777979,14.0278390623642,0.125401199257475,2.73077323198605,7.29409137017325,0,3.64192393998021,8.22443603718198,0.0223790944195102,0.586993232854639,3.76242055611157,0,2.1142302873199,6.66382468335186,0,1.46853743814295,6.34665977429753,0,1.65212090529983,6.22768294391821,0,4.2837442470286,10.9248405442404,0.224958443670292,0.113899701293074,3.11571241920852,0,3.84830941162356,10.2307356154163,0.0255642248805574,12.6237922729041,24.2885694675474,4.73704865877489,3.45713127536766,9.90222847578393,0,1.78537547103216,4.8419677762961,0,2.87543231666957,10.7858517979229,0,5.01358184548518,12.7167771522529,0.291291172254202,2.60220456424286,8.11390891198374,0.0530124598806488,7.12884644765704,13.0171826101492,1.19068884330652,5.44628212588248,12.1405269239679,0.219428819808413,1.97301969245097,5.65404761621898,0,7.69446546615891,16.3806130769217,2.90669378172195,8.48443808337319,17.6225052019653,0.759769846512509,4.349509927142,13.407499294923,0.632605113212376,11.9446542194406,20.3645669348431,3.43065497097877,5.1379091630495,10.4061605912141,0,15.3486684248025,30.7534387360487,0,18.0312594962389,30.6964150975779,0,22.076627332206,29.0660591342755,0,11.4990592370679,27.761548464101,0,8.43880828571913,26.2946076271757,0,24.5976282574363,28.8511374526534,5.33796895695333,4.52516578162985,29.5057752167476,0,13.1477693254121,27.5565654882538,0,19.9129809368043,28.536443676437,0,21.5146045983245,30.5087118597042,0.172812849576766,27.9744380343326,30.9432118220077,6.32834767083744,3.28877474550002,24.4560683228649,0,8.91260028425015,29.3263190014831,0,5.12912981655861,28.3114690851757,0,16.5496291605687,30.4134950959393,2.35701271611775,10.1926922521565,29.8091444548514,0.172284014164814,22.8912318691334,29.8257292523781,0.8325119679281,17.0175419643763,30.8021865468663,0,21.199689541655,29.7563888654532,0.169250097016694,4.96195131474536,27.4041670734943,0,15.6191542429828,29.1653035223968,0,13.5233197091911,31.2061860944044,0,12.3328564064709,30.3174817973265,0,21.0447118085449,30.5835788381292,1.3750298098704,0.857743584762754,24.9976566692135,0,22.8091272683422,32.3272068026081,0.177666213875555,29.4209973699166,32.4864551395485,21.6501028131593,25.3573831026945,30.9345888313731,0,12.2471152163472,27.7954648212419,0,18.5398328126384,30.9755624205596,0,26.190412581737,30.8989564627611,2.48367489742771,14.4728995139642,30.084205548953,0.283568708463557,29.7170338848589,32.7975779636058,8.33067815293868,27.9989341440298,32.2909274954461,1.3265568969479,16.7388687874568,32.004803419968,0,29.1927000334478,31.8327627445797,23.0267242779519,27.0075164636636,29.7841787466136,4.00245801175871,18.5161258369446,30.9986475013411,2.97286457033715,29.3020835587149,32.3204453713876,22.9722754853613,26.7952430045877,30.9873692427457,0
AECI,2.16954148371323,3.51259290702346,1.07487909799711,0.761741355750997,1.29303419084731,0.376091793128061,0.0151319673376397,0.234196544459437,0,1.18754659829142,1.7607331430152,0.600567471184395,0.0896980578581912,0.329477182043894,0.00722873392585622,0.000868634990264917,0.0201224384612274,0,0.284147903796624,0.557724931744941,0.0478707875433817,0.78009786401415,1.47053911238462,0.316937409026464,0.674375418454952,1.3601383078177,0.286503578722901,0.167749823738731,0.430222061770644,0.0737770101553845,0.859537998344823,1.58442476977478,0.277317594647162,0.406944956398647,0.693832853995722,0.206458379395105,0.0420053422337582,0.120824073010847,0,0.359368855542594,0.910294890781575,0.0721291179961631,0.807180909379833,1.34553088399341,0.575836543266874,0.524737524655648,0.836091185038881,0.258482917859845,0.804287671874711,1.37891837465437,0.226682215251172,0.541631291881207,0.906456254034864,0.306223379493993,1.14298590173496,1.70835482062698,0.547604231946467,0.648770625897325,1.16831923265049,0.283892927893316,0.804062967157238,1.64128893062204,0.217134329556588,0.832927142313999,1.54010142656204,0.29504948202037,0.363822921414501,0.749510755238552,0.0803970283244823,0.159350169524112,0.295446920164865,0.0977285223819354,0.322054449679683,0.60040626813697,0.0799993344099444,0.2738471282963,0.557997305701869,0.0801119244379212,1.66547549008129,2.45340125297113,1.00534065943334,0.858006198794223,1.52098706192266,0.498852789203652,0.504354519133771,0.688954958162229,0.410411108646114,1.03131503596421,1.53051708237488,0.547785256396667,1.63199366768336,2.49066616664754,0.796469635557321,3.44180073883624,4.7660630474164,2.16270863043854,1.89853080568077,2.9796572475935,0.954120197828084,0.153531059426902,0.605952403228005,0.0249210774630381,0.833057970931134,1.52215502405022,0.454086315829517,0.260654759605244,0.557067128012479,0.0403329979462559,1.80793055959979,2.45264030077854,1.00760138572443,0.493107935641927,0.90520813558735,0.0730713034789868,2.76425670180413,3.5274243243925,2.24636700488486,0.385977879425008,0.853930400807342,0.235898599547037,9.03176074716186,14.1480130390851,4.8357168854853,2.56280320302862,4.41014168773086,1.13914261196737,0.0467760817955466,0.746242909193098,0,4.64977760632255,7.07527066610266,2.29273354092986,0.29549577218965,1.12550901639804,0.0216862017775687,0.0027189323984618,0.0674707416119854,0,0.938712020372669,1.9977682241523,0.145603707100563,2.78556617252473,5.20588349896876,1.12277438622105,2.59975429694876,4.95589936537334,1.15273871854356,0.55017216764219,1.35019855882864,0.224285133606934,3.01048883317743,5.50694372902129,1.10692377425014,1.38181356677999,2.44513220183484,0.655666254681327,0.126016029518423,0.362472219032542,0,1.24509632063479,3.13422151744227,0.243968035762728,2.7033387379605,4.63843445374257,1.78467916358809,2.28866482101673,3.37284013955352,1.07713729325337,2.82703848887714,4.76208230398496,0.799746344158994,1.65634566915892,2.91704482827532,0.918670138481979,5.11669580845203,7.97496679862596,2.53856894181561,2.72683280339,4.80901365278285,1.07343680492233,2.74023843845469,5.66399338658738,0.782313962347472,2.81407144427414,5.66073096427058,0.991094760751397,1.11183455750088,2.40190033386327,0.241899367956719,0.478332903212559,0.896409609212143,0.293185567145806,1.0251006481538,2.0452981370077,0.239998003229833,0.85005190956527,1.75922721738845,0.240335773313763,6.6245951775224,10.0689904403672,3.440681079911,3.63009105736075,6.26116270826639,1.8567690586108,2.49879024024471,3.26983269717567,1.6810970103784,4.04974236058953,6.54424269512569,2.01616363673415,6.21830851190864,9.63335546658599,2.92212450503323,14.3392084413108,20.1211189181522,8.75096080228965,6.7485942173589,10.9609576427256,3.21345894785076,0.486414314550228,1.98077404230408,0.0747632323891142,2.6392256481616,4.92352917782344,1.38241436445055,0.835953946227553,1.83876686425081,0.137517083103783,6.13699240398198,8.71174727163937,3.2685248709823,1.50844058139029,3.02094547320824,0.21921391043696,10.5046785958769,13.4973886979643,8.1575721485166,1.20507220415357,2.68628764032584,0.721982762272292,24.3744489227486,26.4346539949741,20.5181296059298,16.6196569238367,23.1291508716988,8.77264935701796,0.349446805516203,5.56232071346136,0,16.0932946253673,20.762977647561,9.6326445382824,2.07479175728784,7.54606075963902,0.170536395804245,0.0195998050900257,0.474474870971192,0,6.42698692025325,11.5312415389205,1.06711433270246,14.2701592666839,21.424308359316,7.38039382468433,13.0942941228794,20.1973411106891,6.50039142342982,3.4864067095128,7.13707666637472,1.63949547387589,15.9259843081039,22.8747332409923,6.42716686263078,7.76249101296159,13.2696534073116,4.1520082789692,1.08610243181113,3.1905820114295,0,7.501030635448,17.1490378424933,1.4329391288959,17.0270150221273,22.3072594344215,13.3571692229067,8.35273965640103,10.9297679379904,5.19543945002826,15.859110712108,22.1040857127503,6.02683817528968,14.3256630776108,24.2358437744119,8.05961490428292,20.0923166463985,25.1014728234287,13.1415241097166,11.8645101848137,18.145311338499,6.1301677062583,13.8133662141657,23.204766403417,4.71652601583183,16.5457991668433,24.3486311391693,7.31680383962046,7.87410858638788,14.5319748269596,1.84134670245233,4.01731061340852,7.0866711146985,2.47965546723225,8.51811720441488,15.8155483479901,2.06657563425606,5.63274431476457,9.93782293071787,1.57309708163553,25.4099595791958,27.4276986430924,22.4314886653152,17.4912497518814,22.6842037559846,11.9793991081242,12.0540457716131,16.0879255545354,9.60267567115195,16.8668665515376,23.3474120819655,10.3221653446576,24.224038623279,26.5270445099315,15.0721782143791,27.1582647489513,28.6654373088318,25.2597907025842,23.2653053503314,28.0385086010453,17.362151299842,3.70059428165146,12.501100564535,0.60760183560035,13.9039572671005,22.2674952609155,7.4822404125841,5.55937983337945,10.0023689314409,0.957586992552437,22.6231880436445,25.9611318211816,16.3303854020212,12.7096690714925,23.031175011676,1.89225437489597,25.8615914829918,26.6627852798417,24.128453257757,9.87402686027161,20.6819498325351,6.07563393584845
