BA_code,No_mean_1980,No_max_1980,No_min_1980,No_mean_1981,No_max_1981,No_min_1981,No_mean_1982,No_max_1982,No_min_1982,No_mean_1983,No_max_1983,No_min_1983,No_mean_1984,No_max_1984,No_min_1984,No_mean_1985,No_max_1985,No_min_1985,No_mean_1986,No_max_1986,No_min_1986,No_mean_1987,No_max_1987,No_min_1987,No_mean_1988,No_max_1988,No_min_1988,No_mean_1989,No_max_1989,No_min_1989,No_mean_1990,No_max_1990,No_min_1990,No_mean_1991,No_max_1991,No_min_1991,No_mean_1992,No_max_1992,No_min_1992,No_mean_1993,No_max_1993,No_min_1993,No_mean_1994,No_max_1994,No_min_1994,No_mean_1995,No_max_1995,No_min_1995,No_mean_1996,No_max_1996,No_min_1996,No_mean_1997,No_max_1997,No_min_1997,No_mean_1998,No_max_1998,No_min_1998,No_mean_1999,No_max_1999,No_min_1999,No_mean_2000,No_max_2000,No_min_2000,No_mean_2001,No_max_2001,No_min_2001,No_mean_2002,No_max_2002,No_min_2002,No_mean_2003,No_max_2003,No_min_2003,No_mean_2004,No_max_2004,No_min_2004,No_mean_2005,No_max_2005,No_min_2005,No_mean_2006,No_max_2006,No_min_2006,No_mean_2007,No_max_2007,No_min_2007,No_mean_2008,No_max_2008,No_min_2008,No_mean_2009,No_max_2009,No_min_2009,No_mean_2010,No_max_2010,No_min_2010,No_mean_2011,No_max_2011,No_min_2011,No_mean_2012,No_max_2012,No_min_2012,No_mean_2013,No_max_2013,No_min_2013,No_mean_2014,No_max_2014,No_min_2014,No_mean_2015,No_max_2015,No_min_2015,No_mean_2016,No_max_2016,No_min_2016,No_mean_2017,No_max_2017,No_min_2017,No_mean_2018,No_max_2018,No_min_2018,No_mean_2019,No_max_2019,No_min_2019,Day_mean_1980,Day_max_1980,Day_min_1980,Day_mean_1981,Day_max_1981,Day_min_1981,Day_mean_1982,Day_max_1982,Day_min_1982,Day_mean_1983,Day_max_1983,Day_min_1983,Day_mean_1984,Day_max_1984,Day_min_1984,Day_mean_1985,Day_max_1985,Day_min_1985,Day_mean_1986,Day_max_1986,Day_min_1986,Day_mean_1987,Day_max_1987,Day_min_1987,Day_mean_1988,Day_max_1988,Day_min_1988,Day_mean_1989,Day_max_1989,Day_min_1989,Day_mean_1990,Day_max_1990,Day_min_1990,Day_mean_1991,Day_max_1991,Day_min_1991,Day_mean_1992,Day_max_1992,Day_min_1992,Day_mean_1993,Day_max_1993,Day_min_1993,Day_mean_1994,Day_max_1994,Day_min_1994,Day_mean_1995,Day_max_1995,Day_min_1995,Day_mean_1996,Day_max_1996,Day_min_1996,Day_mean_1997,Day_max_1997,Day_min_1997,Day_mean_1998,Day_max_1998,Day_min_1998,Day_mean_1999,Day_max_1999,Day_min_1999,Day_mean_2000,Day_max_2000,Day_min_2000,Day_mean_2001,Day_max_2001,Day_min_2001,Day_mean_2002,Day_max_2002,Day_min_2002,Day_mean_2003,Day_max_2003,Day_min_2003,Day_mean_2004,Day_max_2004,Day_min_2004,Day_mean_2005,Day_max_2005,Day_min_2005,Day_mean_2006,Day_max_2006,Day_min_2006,Day_mean_2007,Day_max_2007,Day_min_2007,Day_mean_2008,Day_max_2008,Day_min_2008,Day_mean_2009,Day_max_2009,Day_min_2009,Day_mean_2010,Day_max_2010,Day_min_2010,Day_mean_2011,Day_max_2011,Day_min_2011,Day_mean_2012,Day_max_2012,Day_min_2012,Day_mean_2013,Day_max_2013,Day_min_2013,Day_mean_2014,Day_max_2014,Day_min_2014,Day_mean_2015,Day_max_2015,Day_min_2015,Day_mean_2016,Day_max_2016,Day_min_2016,Day_mean_2017,Day_max_2017,Day_min_2017,Day_mean_2018,Day_max_2018,Day_min_2018,Day_mean_2019,Day_max_2019,Day_min_2019,Tem_mean_1980,Tem_max_1980,Tem_min_1980,Tem_mean_1981,Tem_max_1981,Tem_min_1981,Tem_mean_1982,Tem_max_1982,Tem_min_1982,Tem_mean_1983,Tem_max_1983,Tem_min_1983,Tem_mean_1984,Tem_max_1984,Tem_min_1984,Tem_mean_1985,Tem_max_1985,Tem_min_1985,Tem_mean_1986,Tem_max_1986,Tem_min_1986,Tem_mean_1987,Tem_max_1987,Tem_min_1987,Tem_mean_1988,Tem_max_1988,Tem_min_1988,Tem_mean_1989,Tem_max_1989,Tem_min_1989,Tem_mean_1990,Tem_max_1990,Tem_min_1990,Tem_mean_1991,Tem_max_1991,Tem_min_1991,Tem_mean_1992,Tem_max_1992,Tem_min_1992,Tem_mean_1993,Tem_max_1993,Tem_min_1993,Tem_mean_1994,Tem_max_1994,Tem_min_1994,Tem_mean_1995,Tem_max_1995,Tem_min_1995,Tem_mean_1996,Tem_max_1996,Tem_min_1996,Tem_mean_1997,Tem_max_1997,Tem_min_1997,Tem_mean_1998,Tem_max_1998,Tem_min_1998,Tem_mean_1999,Tem_max_1999,Tem_min_1999,Tem_mean_2000,Tem_max_2000,Tem_min_2000,Tem_mean_2001,Tem_max_2001,Tem_min_2001,Tem_mean_2002,Tem_max_2002,Tem_min_2002,Tem_mean_2003,Tem_max_2003,Tem_min_2003,Tem_mean_2004,Tem_max_2004,Tem_min_2004,Tem_mean_2005,Tem_max_2005,Tem_min_2005,Tem_mean_2006,Tem_max_2006,Tem_min_2006,Tem_mean_2007,Tem_max_2007,Tem_min_2007,Tem_mean_2008,Tem_max_2008,Tem_min_2008,Tem_mean_2009,Tem_max_2009,Tem_min_2009,Tem_mean_2010,Tem_max_2010,Tem_min_2010,Tem_mean_2011,Tem_max_2011,Tem_min_2011,Tem_mean_2012,Tem_max_2012,Tem_min_2012,Tem_mean_2013,Tem_max_2013,Tem_min_2013,Tem_mean_2014,Tem_max_2014,Tem_min_2014,Tem_mean_2015,Tem_max_2015,Tem_min_2015,Tem_mean_2016,Tem_max_2016,Tem_min_2016,Tem_mean_2017,Tem_max_2017,Tem_min_2017,Tem_mean_2018,Tem_max_2018,Tem_min_2018,Tem_mean_2019,Tem_max_2019,Tem_min_2019
NBSO,0.105437330568525,0.745662077513148,0,0.363796831517965,1.23936176152034,0,0.661145849596375,1,0,1.02770180239959,1.49369968400719,0.547362632454583,0.63882492365868,1.74566207751315,0.101798814189529,0.0184692187975437,0.206202056744716,0,0.00186786674612216,0.0481358657421365,0,1.21487069458818,1.75343069931554,0.308000870934244,2.56852957135616,3.76063823847966,1.20346363849529,1.39325848801992,2.31767884858027,0.760638238479662,0.647254519160486,2.15806619100258,0,2.02644444855977,3.13756294733081,0.793797943255284,0.0460242779839486,0.699206668229882,0,1.83061267546845,2,1.04036724393975,1.21301999744403,1.75343069931554,0.356136736676381,2.04517234172939,3.10956743599192,0.898201185810471,0.85177022088093,1,0.254337922486852,1.41696998571055,2,0.452637367545417,1.65992775859249,2,0.913177346776985,0.363182854680573,1.75343069931554,0,0.0112534746998163,0.239361761520339,0,1.70200259322681,2.34481824175579,0.955135941533407,1.7869239330976,2.14501609060894,0.762530474638135,1.14634641016399,2.4209849014322,0.249126368689054,0,0,0,1.1904072534675,2.65153846793715,0.656044208944381,0.733032147044956,1.65625181293044,0.0474525046756339,1.38087702315359,2.69516653743954,0.76227542762223,0.753135543316366,1,0,0.732844115852919,1,0.105898883396996,1.99599999679624,2.28372802466493,1.14724185669738,0.525062611379981,0.911746033468626,0.105416947018861,0.686368341109882,1.34361030800978,0.0469964010170802,2.46466244682683,3.57053260736071,1.15337672793766,1.16347155345786,2,0.236988176045544,0.853770376791814,1,0.0466328667474926,0.564205126466648,1.10894343980154,0,0.500328729424522,1.52829280571361,0,2.32470088623802,3.42496163456158,1.109955069501,1.12800812359083,2,0.185199506171476,0.402828340906395,3.14425406715126,0,1.530084663018,5.40040643598075,0,3.45068865173677,6.95186413425786,0,3.50863996946053,6.89866735894773,1.64208789736375,3.41987602409884,9.03928974195782,0.508994070947644,0.0637441478389869,0.824808226978863,0,0.0056036002383665,0.144407597226409,0,6.73534800986245,11.980990185241,1.33640672629216,17.6464916046476,26.1130595473375,7.56508000312643,5.78762360461788,9.9530365457408,2.94075413972912,3.75158577473488,10.9826762246117,0,11.5907472306646,17.617439341663,4.50180328051899,0.138072836076348,2.09762000468965,0,10.3403366580663,13,5.3133130115343,5.80196739205999,9.31451612903226,1.52634576089505,8.47219034523306,13.2159274891412,4.01228240601168,3.91357031072211,5.46053997923157,1.01735168994741,5.92522542374348,8.1891825500508,1.8586853359238,7.31651662375401,10.2373184157929,3.65270938710794,1.50343817658608,8.38878839647607,0,0.0337604235601369,0.718085284561016,0,9.90330664085953,17.2032529864673,2.95877054767732,12.561650314389,17.4770816789958,5.68210529248687,6.29050735386003,11.7793678792115,1.39932993865167,0,0,0,5.79222440014763,13.6450696102326,2.62417683577752,3.5867207111184,7.3218852819055,0.23726252337817,6.19324118993584,11.6878957868277,3.15513326030391,3.73898817716521,5.84742739929491,0,5.84936566459871,10.7611874659446,0.635393300381974,9.73147593190825,14.1236633279781,4.94875469714744,3.01794923388156,6.94642740867753,0.316250841056584,3.30032706308079,6.03083092402934,0.234982005085401,11.9506778571728,16.4661672193338,5.31517855924455,6.66773868972268,10.893157433764,1.42192905627326,4.82515109429598,7.24332359748705,0.139898600242478,3.1422225560621,8.47505428386733,0,1.50098620259385,4.58487841714082,0,12.1564067264787,20.0767862781924,6.79028648040731,4.74515404757573,10.3290671115174,0.555598518514427,3.00518412485664,21.9841488671109,0,9.53608894979404,30.1878937001506,0,20.1014696875517,31.6890409448286,0,31.4648694521506,32.9371540036911,14.4336034609749,15.2176073284824,30.7732484901182,2.52061108648687,0.50840441958132,5.81641707907362,0,0.0540381472334289,1.40352744009612,0,29.0314565473721,33.8919919640677,8.736376383163,31.5018637605925,33.2113642238033,18.6810381824206,28.9459948569657,31.918066178013,21.3875840487714,16.0543663700149,30.4632786682952,0,31.9617399911198,33.968141255007,21.3517676341007,1.37495168741421,21.0462870708105,0,31.3268042422511,32.7574578408751,21.8096952383302,25.8653028348908,31.9268670512986,9.6125452118743,30.1186846402711,31.6158921918764,24.4971973228069,25.4447429204184,30.5747173283216,7.0918607494881,28.5589223073073,31.5827040674592,12.7988694888598,28.1993905853105,31.4923611384737,19.1961937423906,9.41476446458103,30.8438208135152,0,0.282435261143618,6.21949957065556,0,30.182976299656,32.6992785544712,21.7447291531538,31.4897150670992,33.9512948974749,22.3118785230689,25.8462059465168,32.6470476020741,7.44808161786497,0,0,0,25.826538530013,30.8784323984093,18.4884016062896,20.7593878584791,31.5315670018139,1.32840657025336,29.8759114329,31.6767162541926,21.062613015355,22.8880223947744,31.7484245606231,0,22.3092120125038,31.88655758731,2.82405640465182,31.3541314614578,32.5423010001039,27.8804332228386,16.677960534759,27.1497313738092,2.91345572592192,20.3889253732891,31.7408497985357,1.33787572545044,31.0255148223156,32.4912068571622,27.4313100799125,24.3256539608943,31.5971812051732,6.67094829342991,25.1311843759339,30.5128771575588,1.3138505657965,16.5590817923743,30.368587606466,0,12.1106941105167,30.1713059205195,0,31.841005890254,32.8146735423549,28.4494975285606,30.0118224840024,33.3544803923438,5.44557648296348
AEC,2.1937805353078,2.72092706087529,1.69827840233362,2.43985395721298,3.351451341529,1.79822476802632,0.289912780701385,0.724747533634505,0,0.523114085167984,1.26674906139962,0.226926118211709,0,0,0,0.873829218561446,1,0.515332062786765,1.58683302417749,1.96685908592725,1.08029246596977,0.496442502183665,1.25387541435859,0.071905304001939,2.1923191809882,3.31831961383299,1.0993775169789,0.123434451371488,0.340324872680352,0,1.95284229396624,2.85228023536911,1.21598797008633,0.0883371237711827,0.340324872680352,0,0.207167078528183,0.539978404948207,0,1.73781023790082,2.85761116045844,0.748611973806107,0,0,0,1.64685023492043,2.80898484177173,1.06223558251168,0.00981493796862734,0.131879271223534,0,0.22182786952151,0.492208892554018,0.0051539106759124,3.72416380439093,4.87001806889641,2.58136727204889,2.28789915927467,2.92358453833864,1.66787608849731,2.65603289013509,3.68876838246985,1.91991917401753,0.0192762943647382,0.0879001119626006,0,0.688540721646617,0.99370485233572,0.543274791753273,0,0,0,0.0228314858880375,0.127030210279147,0,0.0395147736600181,0.135433795495687,0.00527829185333509,1.49914440967826,2.26043363834225,0.898466678626931,1.37573697983204,2.12488267779309,0.734457490886682,0.209409343952938,0.644504906435979,0,0.915228469631122,1.21257196992789,0.525586753979801,1.92654614991965,2.83988456336336,1.40232816024944,5.23976300460558,6.29811841365794,3.70224731472076,0.98364853037341,1.41324441764855,0.750954260952689,0,0,0,0.21104399402652,0.463809876224237,0.060777462307526,1.63179969869281,2.82935311530617,0.686335535085488,0.603162076702728,1.36945750183037,0.170749881455055,0.0350232794429465,0.0985575999013449,0,0.0209280773562474,0.281104004394169,0,0.391532984176569,1.09376444094278,0,20.7051676808651,24.5873613828748,16.8674819222705,22.822684538306,29.3910682978845,15.6025581232656,1.49277906400153,3.76254488075023,0,3.62300337070845,8.12489267838707,1.2665921863506,0,0,0,6.18934476630208,7.27556939636318,3.58577107973139,10.1692830937271,13.2244419099467,6.99906334289423,2.77122059734294,7.35747795799565,0.631201952599709,13.5862428314455,21.2446635984168,6.10890767620707,0.563937849129905,1.69701704214215,0,13.6202197898401,19.3534606847808,7.33959490905134,0.39599396417341,1.68443806580131,0,1.06761996011765,3.45624140102138,0,11.9935142040193,22.3283271113297,4.87584470500778,0,0,0,10.6143949562336,18.1855089853364,6.38117280351966,0.0445162546924134,0.678678560904618,0,0.911411687460008,2.30666457499935,0.025769553379562,26.9709496607328,34.7999486269547,18.7377939552228,18.0206441023917,23.9932723923233,12.4681826308228,25.6726181533033,32.7827411300233,17.5872447865545,0.0723895732122838,0.341224264736832,0,4.22060540243338,5.86922749117702,3.07076022883224,0,0,0,0.140199383560967,0.605825318201255,0,0.332629607324999,1.03884927978857,0.0316697511200105,9.61538924458859,14.934761198019,5.57226002057654,16.7028291063543,21.7898190414355,11.3132511180699,0.84437931078154,3.24683101765727,0,11.0585398643095,17.4843958796737,4.44593204663061,17.5085269509107,23.2910328546235,12.3940541540423,46.6891667569255,54.6774157619996,34.4880000561677,7.96531738849213,12.361783758632,5.45409567503979,0,0,0,1.18758896499448,2.85181409644256,0.30388731153763,12.8605463787166,21.7841124890291,3.36478880160532,3.387626703771,8.30141316710337,0.878908155428276,0.166612735448402,0.492787999506725,0,0.0736623841792662,1.05781246515504,0,2.05966115465757,5.71036093701911,0,38.5323595231631,39.4428146533995,37.3374689661799,38.2588086238005,39.4174426223136,36.4771326458854,10.2435509323986,18.4827131571477,0,17.7431747177104,31.8659119699587,7.92524550131436,0,0,0,32.5050158977864,38.0574866617482,19.0322927568308,38.8427976334773,40.0810942115267,37.5375897553997,11.4777178536293,25.9677144014585,2.08093186121303,36.0164866639085,38.1745482278693,24.7328531453416,4.31189088187217,12.1207747151324,0,36.2408283739066,38.2879113124321,30.9031904750191,3.07090191654793,12.0120492396637,0,7.41470817409735,19.7541098212745,0,34.3963684208395,37.266757448165,24.165770174135,0,0,0,34.1817818324846,37.4195411521798,29.1866659645501,0.335283012314584,4.58896692106404,0,6.94630222469327,13.0839458634428,0.178817957061712,37.4225555506624,38.3834107718428,35.9479755882731,37.2800475473141,38.2160142928369,36.1590236538663,39.6196873599603,40.4951287070992,38.0750885921537,0.659770322133554,3.03680905963434,0,25.1345839297258,30.8339444316078,19.3802366951362,0,0,0,0.577484136371515,2.32306970479016,0,1.22390321547864,2.89283602012334,0.181615249597114,21.4905385398589,28.4527581348082,16.7509315184233,38.2035262897871,39.8449815070124,28.2002886339821,7.36019870645215,21.2529938124637,0,30.7640194630313,37.9153617227277,18.8606300420326,37.3382069863719,38.2220910996468,36.2147046350898,38.829254712335,39.6398336194481,37.472911969689,25.3957786455115,35.2960014484092,19.8724889174585,0,0,0,7.3281624396383,14.1609527425127,1.95873343487336,33.667731258642,37.2337147063821,22.8761395742687,16.6585512547443,26.3142930597646,6.11601542575392,1.23252371851518,3.52468342792744,0,0.717843386923804,9.69142457610294,0,11.2704602680389,25.2481427960507,0
AMPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AZPS,3.42103093375843,4.64437705559277,1.82492876977303,1.71475176798856,2.96799831691311,0.869803861151525,0.0454705567443153,0.898192984802476,0,0.23315786395473,0.964306790198845,0,0.0865288729877279,0.884126551257022,0,3.44550968801447,4.75581788519822,2.45059309651795,0.0819610396949365,0.375794825978764,0,0.000147740585264339,0.0228439949159008,0,0.734038009454939,1.00963400795518,0,2.84864263812634,3.86389041199823,1.76862800353882,1.07371008804652,1.82511980090956,1,0.121378611140705,0.43074192274097,0,0.287670278393675,1.20014159916868,0.00745969813983673,1.80006052827831,2.95568309889277,1.48549314968538,2.17069521378115,2.9823564261655,1.56924530314048,1.5386834027887,2.00494668063562,1,1.43555562931737,2.80976356848486,0.715806636232007,0.841973748922936,1.99247623772015,0.00745969813983673,2.61412382237701,3.79176425480341,1.66893742752865,0.0852276696380747,0.354162630400041,0,1.8094910180162,2.98439525290529,0.783867720518544,1.17013881153425,1.95120255439948,0.114227067743731,1.3021904484094,2.92620432317188,0.151440690463212,2.02197461909684,2.94453307569065,1.00707199842038,0.298777133367802,0.991775220616642,0,1.33236755765052,3.58988517505256,1,1.85935555445103,2.11972674859902,0.898498570759516,1.35692433100453,2.86446033716736,0.204881424642669,1.17336334110071,2.01312325781379,0.0572659502595403,1.9130001418118,3.25524585575803,0.889707628122111,0.570147563873453,1.88457567323692,0,1.05124202937179,2.95931349006572,0.254440065392785,1.615243990439,2.07612402653864,0.740810407299239,1.296843287789,2.02015086965348,0.214749391823571,0.0619753756057305,1.02838484430875,0,1.54048042460158,2.70363700166062,0.135153731651681,2.54372350183878,3.78456794460605,1.03987818215431,2.22751910385078,3.15657219675875,1.7100008568742,2.18752035390995,3.0715989049097,0.756652656865662,2.38973060800397,3.80412069874402,0.68077986821029,24.9780534894693,31.4623396727155,13.5008714464967,13.5879636434938,22.2084047119465,6.2495609864484,0.192877029619687,3.26947506308189,0,0.85261798437619,4.44866768846712,0,0.313975698247143,2.85584039474349,0,24.4912504943547,30.6012044058322,18.0977907161964,0.326559609885667,2.0910177237024,0,0.000590962341057354,0.0913759796636033,0,2.60926210842982,5.0720971251072,0,21.1538235852993,25.6227671179479,14.8182771314052,13.009398304609,14.3447724919809,10.6952859825146,0.54424302068046,1.95488800678654,0,1.00023372311872,4.77643589318282,0.0298387925593469,9.88725031303907,14.2030479046865,7.38399058431334,18.0399325894893,24.105743379184,12.297038514161,21.4998658053522,25.8395061680606,16.9090904692108,6.59366276944286,14.8718372685683,3.0547607107597,4.16172122226179,10.3697966031296,0.0522178869788571,17.103698873548,23.395460968584,10.6950486935851,0.467315955630342,1.84015280942544,0,13.7525656938508,20.6267580622591,6.90056451926637,6.91409306060149,11.1883579288732,0.571135338718657,9.32430165041724,19.2167724850645,1.71741040346229,20.4764718526799,29.9370615212532,9.73560605708321,1.34463260861645,4.79965847285102,0,15.364249977909,25.3944019197856,8.92352138988297,12.1051128331807,15.1348662004813,4.8238235816605,11.8523912283896,20.3713513838913,1.84658738956918,8.72481841137801,14.1465486615102,0.427407580757356,16.8886918449202,23.3540000891479,10.8978197871426,3.17444032150501,9.13786831433194,0,6.76152419395803,18.3130011491471,1.22624448578566,11.7126861494673,15.1432390028473,6.43521099028174,7.05674938043639,11.107568667305,0.969398337512937,0.291111914013364,4.15801296140092,0,8.55146435215083,15.9243633952022,0.700165037558556,13.2228866664669,21.3095624302061,4.68730487231069,18.5061477548199,23.8405689077237,13.4811572795436,12.6906667773522,18.2251361821261,4.43530034806514,10.9799637427233,19.1501239847627,2.6643764278787,43.1192899523581,46.5905322566665,35.6859274095917,41.9220111387229,45.6395372795892,31.0095722850883,1.76788143008934,38.8776998454676,0,9.66229903275519,41.8085401906477,0,3.62317856346824,39.6370107661512,0,43.3600555909713,46.6299302101178,37.6985859054212,3.46365007812937,15.9187323475362,0,0.00541376714727721,0.837089359842182,0,31.522791217479,43.9025050804757,0,44.069492081275,47.2007317793074,38.4638430758173,45.1295610055128,48.4117431611624,39.3412190222229,4.45041976310795,16.4009320867653,0,11.7755992148029,42.1632877485179,0.262004823267707,41.6802528965346,46.3452671453406,32.1576205650815,44.3240814347391,47.2941370449264,31.5456728510499,45.5903596184631,48.7148846044119,40.2196388743788,37.6677206741448,45.5773984146248,26.3891559819128,32.4277123134023,44.5442151082537,0.26635274730252,43.5972277374278,46.58631597045,38.2897964658703,3.0696601738323,14.4979546601306,0,41.7353940890012,45.5188360274601,29.2881137663555,41.7456387232402,45.9907767775435,4.17418471912831,34.8894480787733,44.6650474512086,4.23733990468087,44.0829644296672,46.7554687697519,39.2018305146123,12.1691333420925,42.4460090942062,0,44.269657770291,47.284985400532,38.1272712266805,43.1803055641262,46.3950110484515,33.5971441559855,40.9799116150221,45.8264333480175,7.21143768842503,39.2697672897729,45.0256381773149,2.11719166363525,42.4360722616755,46.0880637360003,33.0849347999478,22.0935478745727,44.7611931035488,0,33.0649304090632,45.6677300788243,9.51716620982074,42.1714358113449,45.4677369989906,28.4002788549506,42.7668887878138,47.2049117156709,7.58141242812259,2.15657791022189,41.8942097764251,0,41.7628475301656,45.6748726820177,4.95101476162177,44.2412409480003,47.2758198704209,38.0301097712192,45.251761141135,48.1039884164126,39.6663544154697,42.4077893682638,46.8144683790231,28.5030862586588,39.018494164047,46.4000502186738,24.6126775100539
AECI,2.61508173000755,3.07527922658141,2.28780181960356,0.346574780501058,0.455822321064593,0.273476448794611,0.000810074450007258,0.0507519790203329,0,1.09157984267419,1.32397102307462,0.765672539253485,0.719361759270084,0.844228805656764,0.511838256543379,0.0354769693847257,0.123222040221852,0,0.624575077591977,0.751985514489201,0.397902859819799,1.06973972022934,1.47668760244901,0.743596540503905,1.9267096697665,2.43427485808055,1.40109473763756,0.127738656088665,0.213523431063498,0.0832206941603661,0.862790214071237,1.03439083780815,0.639728857167231,0.836170124778206,1.31726182165217,0.463932784301617,0,0,0,0.335877519183964,0.690279664936958,0.126220421700991,0.0943773146497996,0.243418098800323,0.0112983560043346,0.530891348997951,0.718743551966977,0.39665731016179,1.85193265449401,2.36405177495623,1.36362773606922,0.792868951163833,1.01567202267287,0.629567568891929,1.63212719754853,2.113559178442,1.29066987517346,0.987118222531697,1.5413187742221,0.637479665173109,2.06801566659407,2.6107458804172,1.63410905046284,1.61927336506069,2.1747504791656,1.11046826601562,0.647981972223113,1.0420242084694,0.30321625062133,1.83130035049576,2.13773744242808,1.50188012792525,0.00409012219266707,0.0209211881126764,0,2.09645400204696,2.41678300575649,1.54655699103242,2.73450872061722,3.44282310673307,2.29024765647732,0.658933911535027,0.934305116739675,0.430297080767064,0.530396970883977,0.93694021377269,0.358517023485324,0.517298452143751,0.647141366959263,0.378245621137419,1.7282300644884,2.16408747209578,1.14052687076678,2.7973648782402,3.8115627732485,2.13510600236744,1.95142961297131,2.6809489351724,1.52281210968023,0.238508849810927,0.403894001887191,0.0563426721660728,0.83353408194425,1.17754265733131,0.618485448763385,0.0103653364342006,0.033619654115038,0,0.419274560812922,0.754907532542041,0.0739830542071235,0.841407221902191,0.960725171446177,0.655593678758149,2.25523716829262,2.84758797827307,1.56739109379814,0.31998254766263,0.522846981638141,0.218232593978382,34.3856292319146,38.8307119573062,30.6271467245394,2.40648156381309,3.37214246053546,1.78133393512515,0.00243387566946792,0.1944931916151,0,7.14997439979083,9.35578545196819,4.53328446972705,3.69838949572938,4.44023339407337,2.4940272949389,0.143883070823291,0.51657249648061,0,5.02928837967309,6.30246296781172,3.04059467579548,7.72107320103463,10.8434109847473,5.13620312067825,18.0056590348437,23.1388710381588,12.9309452746305,0.918465379413705,1.43883287023111,0.600169113733635,6.27416953572879,7.79193653083942,4.59661651505272,4.47314939636885,7.76563017964312,2.35063809513408,0,0,0,2.36783640937828,4.54057666927122,0.911666043326059,0.791821912552921,1.90954215902949,0.10931140984886,3.30703658559811,4.53668150384587,2.17120573752805,11.3916860445054,14.1856325057318,8.67542324925664,5.87011882570052,7.47763146902834,3.78684186522796,13.9374803449224,17.7829573266038,10.7365636644281,6.6433577745071,10.2901060643317,3.95289567049359,26.3410936897125,31.773625371606,19.5913093134171,11.410904509879,15.7790542335139,7.71085411965157,4.36999541584098,7.04458837033963,1.71691970072607,18.4608420831399,20.5454891300659,16.0876078230076,0.0135776839130589,0.0728656147857388,0,13.14858256305,16.0572694072018,9.87908892733913,29.4644738564656,33.7203328793176,24.9267741404975,9.50486878290339,12.5645944320719,6.74604829126337,3.14620747875436,5.13274748826534,2.13703805377808,3.51020607232996,4.18149861748202,2.80213601318114,11.1056136132678,13.5978899210966,7.01985760564451,44.1267724980446,49.1327961900716,38.2628118330948,41.2166205878998,44.7235096545668,37.9488568312972,1.19399856086798,1.94034445243397,0.336611636964349,7.26081492609311,10.0356304751107,5.02823471544554,0.0474105246946723,0.16857640559189,0,2.07654462475234,4.38117747590636,0.325038725394837,5.44088151754484,7.58850004913175,3.51122807979625,14.0973427584767,19.5583802490229,8.44529793755696,1.49823274807464,2.47197901516685,0.978917937608805,42.2956168369572,43.0296016466937,41.4902214132398,13.9569658956313,18.1588873019986,11.1967002521424,0.032968794601412,1.95493215273112,0,23.5527923313365,25.8793681004007,20.2116175642443,30.2872722287164,35.7321459141208,21.3740903478689,1.40446088483877,4.95629636503883,0,24.9617566454324,29.8034316556283,16.669321337717,24.9300044814241,32.8463870971644,21.0557005299573,33.1331919458022,35.625221737247,28.994213417482,3.02082853491444,5.59982104443816,2.30199055369147,33.3027442168992,38.2721544826584,25.3192500583917,14.3209716916919,19.9934343753732,9.89566616804687,0,0,0,9.57529822282273,20.6776352565451,3.61992616530992,3.93779456507656,9.90236066574949,0.485161829585917,15.5353748047539,21.2318614679699,12.1211950411447,37.0238333638966,39.6853243939793,33.0540014276504,28.7499002808051,32.0910107293537,24.1311197457503,37.0581700704157,39.0989349592302,34.8662604467396,28.9501154721948,37.0952078675921,23.4982224071271,40.1620224195389,41.9376372405215,35.531984602285,29.6088602007031,35.1931614503708,22.1233596741146,16.5304392426507,23.7713814514766,10.5498886260257,40.4775440270605,41.5799204408637,38.8316000908665,0.165490460310607,0.850017260462349,0,34.9811479337217,36.8544414444235,33.0467177150653,42.6187109837692,43.157857014259,41.9726812412648,23.0999338624793,28.1359992366637,16.5717103911636,18.6758630398986,27.9123672061391,14.7344310398198,12.9207092559997,14.7388399974163,11.1371621541395,35.5783538803696,38.1171623655598,30.1747777329124,43.5973147442421,44.2331917523828,42.7663707217518,43.4391458174876,43.9726137959179,42.8454696356846,8.6235885931187,10.8555514596596,2.24331147617397,29.0690706568704,33.917065360695,23.7631518496604,0.397881214475971,1.29536977891786,0,14.8888760457459,25.6356925797385,2.87959913946503,33.3884563650492,37.5174014826519,25.815421724449,40.9742559601432,42.3023191073567,38.4174575159346,8.24410043958577,12.3363360521907,4.68095765249915
