BA_code,No_mean_1980,No_max_1980,No_min_1980,No_mean_1981,No_max_1981,No_min_1981,No_mean_1982,No_max_1982,No_min_1982,No_mean_1983,No_max_1983,No_min_1983,No_mean_1984,No_max_1984,No_min_1984,No_mean_1985,No_max_1985,No_min_1985,No_mean_1986,No_max_1986,No_min_1986,No_mean_1987,No_max_1987,No_min_1987,No_mean_1988,No_max_1988,No_min_1988,No_mean_1989,No_max_1989,No_min_1989,No_mean_1990,No_max_1990,No_min_1990,No_mean_1991,No_max_1991,No_min_1991,No_mean_1992,No_max_1992,No_min_1992,No_mean_1993,No_max_1993,No_min_1993,No_mean_1994,No_max_1994,No_min_1994,No_mean_1995,No_max_1995,No_min_1995,No_mean_1996,No_max_1996,No_min_1996,No_mean_1997,No_max_1997,No_min_1997,No_mean_1998,No_max_1998,No_min_1998,No_mean_1999,No_max_1999,No_min_1999,No_mean_2000,No_max_2000,No_min_2000,No_mean_2001,No_max_2001,No_min_2001,No_mean_2002,No_max_2002,No_min_2002,No_mean_2003,No_max_2003,No_min_2003,No_mean_2004,No_max_2004,No_min_2004,No_mean_2005,No_max_2005,No_min_2005,No_mean_2006,No_max_2006,No_min_2006,No_mean_2007,No_max_2007,No_min_2007,No_mean_2008,No_max_2008,No_min_2008,No_mean_2009,No_max_2009,No_min_2009,No_mean_2010,No_max_2010,No_min_2010,No_mean_2011,No_max_2011,No_min_2011,No_mean_2012,No_max_2012,No_min_2012,No_mean_2013,No_max_2013,No_min_2013,No_mean_2014,No_max_2014,No_min_2014,No_mean_2015,No_max_2015,No_min_2015,No_mean_2016,No_max_2016,No_min_2016,No_mean_2017,No_max_2017,No_min_2017,No_mean_2018,No_max_2018,No_min_2018,No_mean_2019,No_max_2019,No_min_2019,Day_mean_1980,Day_max_1980,Day_min_1980,Day_mean_1981,Day_max_1981,Day_min_1981,Day_mean_1982,Day_max_1982,Day_min_1982,Day_mean_1983,Day_max_1983,Day_min_1983,Day_mean_1984,Day_max_1984,Day_min_1984,Day_mean_1985,Day_max_1985,Day_min_1985,Day_mean_1986,Day_max_1986,Day_min_1986,Day_mean_1987,Day_max_1987,Day_min_1987,Day_mean_1988,Day_max_1988,Day_min_1988,Day_mean_1989,Day_max_1989,Day_min_1989,Day_mean_1990,Day_max_1990,Day_min_1990,Day_mean_1991,Day_max_1991,Day_min_1991,Day_mean_1992,Day_max_1992,Day_min_1992,Day_mean_1993,Day_max_1993,Day_min_1993,Day_mean_1994,Day_max_1994,Day_min_1994,Day_mean_1995,Day_max_1995,Day_min_1995,Day_mean_1996,Day_max_1996,Day_min_1996,Day_mean_1997,Day_max_1997,Day_min_1997,Day_mean_1998,Day_max_1998,Day_min_1998,Day_mean_1999,Day_max_1999,Day_min_1999,Day_mean_2000,Day_max_2000,Day_min_2000,Day_mean_2001,Day_max_2001,Day_min_2001,Day_mean_2002,Day_max_2002,Day_min_2002,Day_mean_2003,Day_max_2003,Day_min_2003,Day_mean_2004,Day_max_2004,Day_min_2004,Day_mean_2005,Day_max_2005,Day_min_2005,Day_mean_2006,Day_max_2006,Day_min_2006,Day_mean_2007,Day_max_2007,Day_min_2007,Day_mean_2008,Day_max_2008,Day_min_2008,Day_mean_2009,Day_max_2009,Day_min_2009,Day_mean_2010,Day_max_2010,Day_min_2010,Day_mean_2011,Day_max_2011,Day_min_2011,Day_mean_2012,Day_max_2012,Day_min_2012,Day_mean_2013,Day_max_2013,Day_min_2013,Day_mean_2014,Day_max_2014,Day_min_2014,Day_mean_2015,Day_max_2015,Day_min_2015,Day_mean_2016,Day_max_2016,Day_min_2016,Day_mean_2017,Day_max_2017,Day_min_2017,Day_mean_2018,Day_max_2018,Day_min_2018,Day_mean_2019,Day_max_2019,Day_min_2019,Tem_mean_1980,Tem_max_1980,Tem_min_1980,Tem_mean_1981,Tem_max_1981,Tem_min_1981,Tem_mean_1982,Tem_max_1982,Tem_min_1982,Tem_mean_1983,Tem_max_1983,Tem_min_1983,Tem_mean_1984,Tem_max_1984,Tem_min_1984,Tem_mean_1985,Tem_max_1985,Tem_min_1985,Tem_mean_1986,Tem_max_1986,Tem_min_1986,Tem_mean_1987,Tem_max_1987,Tem_min_1987,Tem_mean_1988,Tem_max_1988,Tem_min_1988,Tem_mean_1989,Tem_max_1989,Tem_min_1989,Tem_mean_1990,Tem_max_1990,Tem_min_1990,Tem_mean_1991,Tem_max_1991,Tem_min_1991,Tem_mean_1992,Tem_max_1992,Tem_min_1992,Tem_mean_1993,Tem_max_1993,Tem_min_1993,Tem_mean_1994,Tem_max_1994,Tem_min_1994,Tem_mean_1995,Tem_max_1995,Tem_min_1995,Tem_mean_1996,Tem_max_1996,Tem_min_1996,Tem_mean_1997,Tem_max_1997,Tem_min_1997,Tem_mean_1998,Tem_max_1998,Tem_min_1998,Tem_mean_1999,Tem_max_1999,Tem_min_1999,Tem_mean_2000,Tem_max_2000,Tem_min_2000,Tem_mean_2001,Tem_max_2001,Tem_min_2001,Tem_mean_2002,Tem_max_2002,Tem_min_2002,Tem_mean_2003,Tem_max_2003,Tem_min_2003,Tem_mean_2004,Tem_max_2004,Tem_min_2004,Tem_mean_2005,Tem_max_2005,Tem_min_2005,Tem_mean_2006,Tem_max_2006,Tem_min_2006,Tem_mean_2007,Tem_max_2007,Tem_min_2007,Tem_mean_2008,Tem_max_2008,Tem_min_2008,Tem_mean_2009,Tem_max_2009,Tem_min_2009,Tem_mean_2010,Tem_max_2010,Tem_min_2010,Tem_mean_2011,Tem_max_2011,Tem_min_2011,Tem_mean_2012,Tem_max_2012,Tem_min_2012,Tem_mean_2013,Tem_max_2013,Tem_min_2013,Tem_mean_2014,Tem_max_2014,Tem_min_2014,Tem_mean_2015,Tem_max_2015,Tem_min_2015,Tem_mean_2016,Tem_max_2016,Tem_min_2016,Tem_mean_2017,Tem_max_2017,Tem_min_2017,Tem_mean_2018,Tem_max_2018,Tem_min_2018,Tem_mean_2019,Tem_max_2019,Tem_min_2019
NBSO,0,0,0,0.00956588522768241,0.239361761520339,0,0.00335278794350618,0.0481358657421365,0,0.0199556609027496,0.206202056744716,0,0.0152466524018461,0.239361761520339,0,0,0,0,0,0,0,0.175162879660805,1,0,0.695016564443465,1.14272714076754,0,0.214008422707225,0.753430699315535,0,0,0,0,0.413514628909665,1,0,0,0,0,0.745723169203363,1.74566207751315,0.101798814189529,0.186976264428207,0.658839424290133,0,0.0132046003056407,0.0945912750254023,0,0,0,0,0.0829644325813942,0.691999129065756,0,0.0436196947032365,0.658839424290133,0,0,0,0,0,0,0,0,0,0,0.947151871292089,2,0,0.502778745765941,0.853967672868062,0.201412231947726,0,0,0,0.00200035806007228,0.200548452659219,0,0,0,0,0.125229088419757,0.846566467353364,0,0,0,0,0.00715258584504239,0.236635752870336,0,0.16065046545184,1.10517275478384,0,0,0,0,0,0,0,0.131258497943416,0.953136556542624,0,0.184813713807065,0.656366323626013,0,0,0,0,0,0,0,0,0,0,0.637766600719381,1,0,0.0164595725692983,0.46657681270697,0,0,0,0,0.0432098565821806,1.19680880760169,0,0.0100583634718784,0.144407597226409,0,0.0598669796355988,0.618606170234147,0,0.0592311586730897,1.00762625755089,0,0,0,0,0,0,0,0.872601733341083,5.16989079824473,0,3.22976763847006,7.47786375461986,0,0.816345938119724,2.91913152223674,0,0,0,0,2.52182522583547,6.64386326332362,0,0,0,0,3.6280768328718,9.33292578077022,0.407195256758115,0.658009176899155,2.63535769716053,0,0.0396138023264418,0.283773825076207,0,0,0,0,0.248893293862682,2.07599738719727,0,0.130859091314936,1.9765182728704,0,0,0,0,0,0,0,0,0,0,5.88748027938066,10.8477312937964,0,2.32495217713463,4.11553566079808,0.805648927790905,0,0,0,0.0080014322402891,0.802193810636876,0,0,0,0,0.388584686683182,2.73850131480557,0,0,0,0,0.0357629285090882,1.18317876435168,0,0.889409916605556,6.01686502829803,0,0,0,0,0,0,0,0.552237724197527,3.85835346133377,0,0.737278072584851,3.42558024961682,0,0,0,0,0,0,0,0,0,0,2.67918747238252,5.16902122425915,0,0.0493787180532932,1.39973043812091,0,0,0,0,0.261327080572605,6.62749447560244,0,0.101168242546437,1.4955244105541,0,0.611526931923078,6.5014184489145,0,0.383086105065275,6.51661947286551,0,0,0,0,0,0,0,5.51321844082167,32.9796981646258,0,21.5369935130505,33.1126248354963,0,6.44151946050556,23.4664603372525,0,0,0,0,13.6168308717595,33.9374540530003,0,0,0,0,16.22940726266,32.5089311058465,2.6546165750753,5.73544786569775,20.9531472028423,0,0.37312730183617,2.78402548665081,0,0,0,0,2.59151056215024,22.0078405007699,0,1.27681282885171,19.4393452087524,0,0,0,0,0,0,0,0,0,0,24.4439506674489,33.6312184439544,0,15.9537841987373,27.9510036967069,6.00265983506807,0,0,0,0.0588022738511779,5.95943118190591,0,0,0,0,3.79592942130469,26.2897398964109,0,0,0,0,0.212591693286315,7.03146374653764,0,4.71801605097284,31.081055407721,0,0,0,0,0,0,0,3.93089298810567,29.0116835060099,0,5.71973308694031,20.8324367462218,0,0,0,0,0,0,0,0,0,0,20.4664232095546,32.7716092877429,0,0.517903655319092,14.8031347076965,0
AEC,1.04942443229563,1.15378277328234,0.814767665932463,0.971917451501498,1.29760504091824,0.475643735350379,0,0,0,0.0233520952658769,0.270157560494058,0,0,0,0,0.175013396762441,0.491218883798694,0.0835882552879965,0.905225788903185,0.99023876806448,0.763101363187644,0.0620636466561557,0.193142157766834,0,0.0764845948395303,0.295807337653757,0,0,0,0,0.0601364938983608,0.38313974810955,0,0,0,0,0,0,0,0.0621863460765403,0.176818319613833,0,0,0,0,0.050929447547978,0.279180702390366,0,0,0,0,0,0,0,0.278962444648628,0.951564475291826,0,0.558195865226712,1.44476796978954,0.0222939230704546,1.34628532558034,1.84004680812274,0.822392005308313,0,0,0,0.0595196924559268,0.222594139348326,0.00567940875149369,0,0,0,0,0,0,0.00334161461958867,0.0544704347562271,0,0.0293248796787496,0.187446848664605,0,0.822382550744781,1.16208958693997,0.637946806887482,0,0,0,0.0454503763186195,0.303747081837644,0,0.406427042457206,0.930943513693995,0.151629202442738,1.29162215016125,2.44971633711221,0.541364166852563,0.376974647893245,0.475227490054081,0.303014822479152,0,0,0,0.0527752759874707,0.154341379128061,0,0.0122629163427266,0.17636358207804,0,0,0,0,0,0,0,0,0,0,0.00515391955342365,0.165185321428887,0,9.89267796523636,12.4277986120091,5.92349974101484,9.43588558864825,14.6645605131369,3.58555025336734,0,0,0,0.111889133917182,1.35078780247029,0,0,0,0,1.26401588395528,3.33835086164681,0.523411834455838,5.25909782243509,6.35211523390989,3.9108946188325,0.317427031963347,0.976670136290499,0,0.338988484026325,1.42105651812295,0,0,0,0,0.257226058620042,2.04537964115186,0,0,0,0,0,0,0,0.246095896141974,0.703173327849773,0,0,0,0,0.214778479857375,1.1915511479791,0,0,0,0,0,0,0,1.47185578026023,5.49708120545049,0,2.67139503788621,7.32474689765458,0.0834009945312793,12.7595249730505,18.7587145149699,7.31936014766041,0,0,0,0.252879192062108,1.05974406829484,0.0227176350059748,0,0,0,0,0,0,0.0133664584783547,0.217881739024908,0,0.201215828152351,1.21732110279847,0,11.7347741560824,15.1866098456202,9.72117803715077,0,0,0,0.182517350523333,1.43163276583273,0,2.27080109807499,5.99594266253795,0.765478457096125,11.8526814414636,22.8916751476716,4.13318991419425,2.54482637324178,3.48993387945075,1.4614396964332,0,0,0,0.275373735928429,0.922893120437311,0,0.0568142495071239,0.957989225327013,0,0,0,0,0,0,0,0,0,0,0.0154617591488038,0.495555964286662,0,37.5911581340735,39.4428146533995,30.4904330388722,28.1323618182358,34.8303921136401,14.9210213700812,0,0,0,0.872367551859782,10.1622272093604,0,0,0,0,6.75870216696008,18.9762627027101,3.1922520336389,35.1880773737927,39.203507098273,28.7064257298553,1.93271293061811,4.65599658548718,0,2.87666360379873,11.2453168151693,0,0,0,0,2.26754050825811,14.5792261770384,0,0,0,0,0,0,0,2.31361721175148,6.55187573999993,0,0,0,0,1.84806837446339,10.1577059100512,0,0,0,0,0,0,0,8.73677739813229,26.2585978156765,0,18.2310783104386,37.2001078485685,0.833763624954747,37.4520505584977,40.4514279434511,28.3093450698567,0,0,0,2.24196265553671,8.36580010242008,0.211310992427745,0,0,0,0,0,0,0.111212916801119,1.81284083211919,0,0.936421102683273,4.80093423109333,0,29.185584631212,35.9849833112393,24.8983856008088,0,0,0,1.70347681653316,11.4167100981121,0,14.3923128498551,30.1960270606183,5.65106117804623,31.5117862661289,39.5912841338781,20.3572422664171,14.4004034508753,18.4879206839534,11.3942836945809,0,0,0,1.91440931800536,5.70844285211022,0,0.436908826089763,6.27512370905732,0,0,0,0,0,0,0,0,0,0,0.188939879334138,6.05560374950259,0
AMPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AZPS,0.955348623292162,1.79887169694681,0,0.0281753743875463,0.238719630742813,0,0,0,0,0,0,0,0.00146464143298666,0.0302309192894416,0,0.328484480628852,1.76182249510664,0,0,0,0,0,0,0,0.00114872613192448,0.164228906785128,0,1.27054697695745,1.94337697759323,0.671065092456554,0.974942397904885,1,0.914491405244008,0,0,0,0.00120851901781675,0.0228439949159008,0,0,0,0,0.899840682559672,1,0.152362718386621,0.960066868890684,1.04092866293495,0.750551658051556,0.0258726548815916,0.293728662625271,0,0.00102453323880071,0.0303036930557375,0,0.537756591021544,1.03178355533526,0.0326874209964316,0.000346914991217315,0.018943630718039,0,0.00111550780316423,0.0938589973439511,0,0.0110941018918672,0.0850099077806289,0,0.0503588322469105,0.259192591195919,0,0.974271075546997,1,0.80815999267421,0,0,0,0.788495857545031,0.998779547682831,0.0344690747893582,0.412978042046714,0.933277886339045,0,0.136189600044551,0.998600493128129,0,0,0,0,0.0562317751295012,0.716874339918657,0,0.0120065909501214,0.0490257615203033,0,0.072696747907386,0.254440065392785,0,0.13598573369933,0.889258184350525,0,0.76184416951173,1.01245169743055,0.003094499336021,0,0,0,0.0021675316998451,0.0833884531658003,0,0.325816531574921,1.07572754084255,0.010280540416952,1.16440449181135,1.91201419914324,0.824474426844791,0.450069833766469,0.946292664194524,0.00294186299769955,0,0,0,4.52950999116445,8.87742342932051,0,0.126276653069985,1.03995686218874,0,0,0,0,0,0,0,0.00439392429895997,0.0906927578683248,0,1.69367455474165,7.61774650226247,0,0,0,0,0,0,0,0.00344617839577345,0.492686720355384,0,8.27792323481851,12.8811809556473,3.9951055771221,11.6768716735167,13.4233534499894,7.48201936362825,0,0,0,0.00362555688324922,0.0685319847477024,0,0,0,0,9.60805012429544,11.2377644750602,1.51110041870077,15.9663385092992,18.6558700848918,11.6710329636129,0.107490887058136,1.12642661259215,0,0.00409813295520286,0.12121477222295,0,3.78199509017865,8.77493764391448,0.163437104982158,0.00115638335110473,0.075774522872156,0,0.00388870370104563,0.334398165791414,0,0.0458392312415587,0.40284106622839,0,0.241237252902287,1.43230178125598,0,9.1064568499258,14.8049349281711,5.57729298473353,0,0,0,8.73521239902567,12.6378634117701,0.369114187942293,2.11433338741368,5.2116054327288,0,0.962478731988823,5.52233403292959,0,0,0,0,0.178958973970486,2.8376340137585,0,0.0902869074033229,0.420223309998137,0,0.431269382410952,1.71584662818257,0,0.60268672836142,4.46838016913874,0,3.75931182022981,5.97203677046523,0.015472496680105,0,0,0,0.00866249256806104,0.39721926786424,0,1.60880396695066,6.29163011996915,0.0514027020847599,10.6675711822243,14.9050776322353,8.20231126210761,2.37573366822323,5.38932192135529,0.0147093149884978,0,0,0,34.3587644771017,45.4622729770936,0,0.978694997749666,7.29621940330637,0,0,0,0,0,0,0,0.0599142474023505,1.3221847926912,0,13.7893544065015,45.0093458147521,0,0,0,0,0,0,0,0.0490948248049417,7.01889629064229,0,42.7161957626822,47.1779159574242,26.5075929911628,44.1570198138141,48.4117431611624,36.4548562419486,0,0,0,0.0454039120661411,0.878081391734729,0,0,0,0,39.9484664574893,47.0816790170098,5.46863480510982,43.9424285153737,48.7021991052028,31.135959976414,0.954656654502726,12.4756717787535,0,0.0375500044580015,1.13964336959566,0,23.4148010213579,46.0962520827816,1.13390776089193,0.0127905077148981,0.722606898073577,0,0.044286048325882,3.72672852376027,0,0.437112894897724,3.46876719857122,0,1.69861201861271,6.29999332047035,0,42.9466649994764,46.7554687697519,31.820859174618,0,0,0,35.3362742525476,46.9765274099649,1.29198300607623,18.6881919937383,43.1986691619907,0,5.24872778197241,42.4326068875504,0,0,0,0,2.55879610145376,32.9277176993167,0,0.433789246243238,1.9512717042906,0,2.90588388656541,10.8204256954327,0,5.85174189223375,39.8077341792782,0,33.8484512744259,46.837413708277,0.134804693945166,0,0,0,0.0755172858937229,3.01179521980912,0,13.9040405569602,46.0352623930277,0.281715922236212,44.2754347240685,48.1039884164126,32.7762176180367,20.2578568807304,44.6592078756277,0.126341649788808,0,0,0
AECI,1.03535044334344,1.56029292777524,0.66259153439497,0.0829592023057331,0.24146453851197,0.00705885270102292,0,0,0,0.017903878417553,0.0487457275093346,0.00134960375315003,0.0339249643565472,0.143258135923282,0.00246527028530895,0,0,0,0.245961437691547,0.331685637966727,0.0395691894791126,0.00500475565253862,0.0390148246828712,0,0.380848510919392,0.494206031831402,0.260490202532072,0.0163813603222272,0.0264530600907234,0.00730695899028858,0.00582522331416195,0.0310645014362417,0,0,0,0,0,0,0,0,0,0,0.00036110646109609,0.00851472446623201,0,0.019407935873713,0.0356849460438928,0.00295410314078062,0.323304597004768,0.364669162587402,0.308188452150318,0.0736191746873146,0.231979380463394,0.00413382566909735,0.0757404261960225,0.269081676118124,0.013864138117716,0.00424602335119431,0.0246215604217777,0,0.795534605581304,1.06216442554317,0.427165675668256,0.0071169457424197,0.075728100123771,0,0.00095165736068354,0.00555803578247377,0,0.398990309937246,0.748529802789854,0.168896654130555,0,0,0,0.275927544261578,0.479055195283997,0.0849358074155629,1.70091784751405,2.04232762510384,1.20843808728629,0.145126410583764,0.278975196393832,0.0622025250466587,0.000726060819185481,0.0125326483797593,0,0.0602607279167322,0.126651557464592,0,0.0844409381003839,0.12850541203414,0,0.959938025722295,1.39911909980616,0.743058045724701,1.60743945205314,1.93421658560445,1.33972639739096,0.000745309745160856,0.00754395203434367,0,0.0506273049755755,0.108729358663951,0,0,0,0,0,0,0,0.00998079971518312,0.0312050213299996,0,0.370388601753856,0.419704210589742,0.358396482659744,0,0,0,12.2980878238582,18.3757202978692,6.61952996477511,0.365352785276763,1.11936052633366,0.0282354108040917,0,0,0,0.113438964642612,0.316267920550492,0.00748244880464722,0.166387772280083,0.715049557792235,0.0098610811412358,0,0,0,1.41471461567449,2.24066000110401,0.20020332612974,0.0232658729816006,0.174026415275909,0,3.04961885880331,4.5959240018408,1.90895399510164,0.0792761225520957,0.147487160019849,0.038703695558676,0.0275319383909053,0.173159593005321,0,0,0,0,0,0,0,0,0,0,0.00108331941500809,0.025544173398696,0,0.0797797921542876,0.169164210940823,0.0118164125631225,2.37304228757114,2.93084461520796,2.00665031123244,0.309134156023705,0.965505993663475,0.0165353026763894,0.58992485095387,1.91054358744869,0.0975676137606449,0.0140161697751317,0.0816933866759395,0,6.28995713235416,8.81433133362518,3.16909351319391,0.0213508371629957,0.227184300371313,0,0.00432099305656954,0.0277901789123689,0,2.76499885399048,5.12619785488489,1.31885250885686,0,0,0,1.74288878507546,3.06349618530559,0.522337602979115,13.8902026655347,17.725685627097,9.6999720281293,1.96679016048254,3.40291779953182,0.736935595180921,0.00254758310871691,0.0501305935190372,0,0.414522840445493,0.906298967170105,0,0.494692642319291,0.859297409000426,0,17.1554398025384,23.2687274627977,12.0899560885991,29.7055018960574,33.9408237103449,24.893466849149,0.00281132940007088,0.0301758081373747,0,0.250086746380535,0.589239856684295,0,0,0,0,0,0,0,0.0393484689541746,0.124820085319999,0,1.71257144884707,2.02412420379044,1.55339095446596,0,0,0,34.143337770069,39.938006624366,25.8309349794015,3.53622059518403,10.2886460893612,0.300595886959379,0,0,0,0.727263562046039,1.98772988440987,0.0546781568670279,1.48187563490784,6.29507876848428,0.104978849521471,0,0,0,10.8122092186542,14.6990543591423,1.71182760374288,0.200976593442425,1.54549310186437,0,12.9198102160899,15.9314375209142,9.23855134846755,0.651284544534746,1.05882068597449,0.292034886737974,0.245441433041458,1.31291865370707,0,0,0,0,0,0,0,0,0,0,0.0155973137572276,0.367777475058911,0,0.759177150321969,1.41270677141453,0.115326769425482,14.5018926995655,15.5122900101191,13.7670763934075,3.0236806102067,9.52875890135962,0.169294471493745,2.4057804701374,8.97212764086965,0.4884853739596,0.167441042822923,0.97713554955327,0,25.6924331665664,27.6278273386506,16.1872377020673,0.275478614869166,3.00638905235438,0,0.024612875780088,0.186378681189707,0,15.9117627997616,28.9550824948339,6.87522203322744,0,0,0,11.0596098460409,19.1289710400374,3.42378874078592,42.5790514521705,43.1374312499979,41.888231026334,5.79543730549819,10.0533422961607,2.53256288889932,0.0303784880230691,0.52449255858437,0,2.66447328757382,5.62275615216969,0,3.2903873004487,5.12892640407701,0,34.8762259139437,37.653543088016,31.8859604410955,43.4358359261164,43.971390043022,42.8442628982664,0.0306405407984778,0.312555672805465,0,2.02675162638152,4.42335047551695,0,0,0,0,0,0,0,0.415044467715146,1.30508898899506,0,16.8825059828774,19.0889052477707,16.1837044305798,0,0,0
BPAT,0.00162541551024055,0.0187089983951431,0,0.776572626008365,0.829482887747104,0.674238439432204,0.0920770762396138,0.423193142658091,0,0.0287898757048232,0.0569284781229395,0.00137913188440054,0.000696097273572686,0.00451430064318682,0,0.154943911609765,0.589764048717981,0,0.0531839443764235,0.393609236013486,0,0.0159288313038463,0.0756254338711885,0,0.125525554327037,0.485512347445292,0,0.00467913747983854,0.0605460494395442,0,0.142012117028436,0.589508963561041,0.0292844328883691,3.11980874209836e-06,0.00210039685995447,0,1.06902779765438,1.55749383560792,0.492325201229146,0.0910105310616554,0.567881364999191,0.00140779537452881,0.598603729499635,0.941592067777211,0.161284184073351,0.0625238476259152,0.434153145643871,0,0.231843389015531,1.08108304201242,0,0.00110373279929685,0.018704619250818,0,0.448191522952637,1.35525061892736,0.043202249287767,0,0,0,0.0738720264300472,0.0981085579925604,0.027876537987833,0.106323332181292,0.19070447302031,0.0107482001118152,0.264431360795334,0.352878713086033,0.1428266091938,0.376288034352271,0.95837158366273,0.0621261032305758,0.433942759929407,0.87043003787119,0.0227810683839484,0.027860694777001,0.0789979157147479,0,0.892690819124999,1.24370099893657,0.442183971841514,0.18998299325141,0.755620044755856,0.0488828804804497,0.593177219985948,1.09718801801417,0.148877569388333,0.705253204122327,0.861778401762078,0.289404106669525,0.0832529489158336,0.377395702599532,0.00688747128797989,0.000100306638162449,0.00435164153555347,0,0.0222200333300189,0.0649070824811741,0,0.159322968475151,0.516641765463001,0.0413672309691317,0.134229559339861,0.228449538787685,0.075421526291339,0.837830908781826,1.54357349557929,0.349221288879498,0.260568888878755,0.708855823579409,0,1.02363509808624,1.59614410566312,0.417681005274558,0.429923261702699,1.37422591442844,0.158940910500456,0.00344250092180763,0.0758142090403303,0,0.00564043331160033,0.0655076199599408,0,6.25646399664927,7.84075052562173,4.73216924397557,0.327600189283264,1.62466324131325,0,0.146392711015008,0.296959132133216,0.00590348465433374,0.00405205173025182,0.0264587900125652,0,0.508754955322443,2.22900924347794,0,0.184325496265753,1.47108336547194,0,0.0735700626281126,0.369262885507769,0,0.419282397045409,1.62666590363394,0,0.0144413484786669,0.18351043156965,0,0.727770778682176,3.01839001754146,0.131291026486359,1.35166305883225e-05,0.0105019842997723,0,6.47452340583365,9.75863092024235,2.58008544307734,0.331102080774144,2.30993155098842,0.00563118149811523,3.59257622907282,5.99279690474117,0.981193864221644,0.252147137673665,1.71114935121484,0,0.955539273705889,4.89051790846095,0,0.0048960253656224,0.133172764708078,0,2.20374112506102,6.2593118274219,0.22183232355905,0,0,0,0.558223421137307,0.813224120127891,0.221360769336037,0.591806607717302,1.31114698662406,0.0392848665837984,1.60697763756846,2.45322983217186,0.742886027702665,2.17572169305248,4.93991194743707,0.532888292233992,1.91048180993457,4.46312154450258,0.0911242735357934,0.171059937258301,0.414892186650408,0,5.04850485921686,7.5761895087615,2.22231242328999,1.21404878332439,3.57774328214522,0.405709357420531,2.84264932416397,4.92531179423751,0.692086580663167,5.52977955291272,7.84510469864122,1.89489586121387,0.36088222316527,1.8510670328898,0.0344373564398994,0.000365064713654396,0.0174065661422139,0,0.104311504904426,0.319219278029475,0,0.723337376581279,2.05078773247222,0.205350507844986,0.760926511918516,1.52542907832553,0.375659541515836,5.20052384487874,10.468188927254,2.09750333469255,0.972241095572992,2.80953735506662,0,5.0983471122985,9.06247437752137,1.92394011498884,2.06863357363029,6.80898622494574,0.786426629380916,0.0114881272596662,0.313489703771949,0,0.0548895667325703,0.64924820399719,0,26.7262065117696,31.575852608981,19.7938892972961,2.74867864110112,13.2698810001778,0,0.949807775340777,1.97979786660014,0.0471558304071245,0.0222347762727326,0.1374029675674,0,5.47637358636131,20.9607015419175,0,1.62698269011702,12.4833289801315,0,0.516645451057203,2.639719793225,0,4.16734484433826,16.6740947239261,0,0.13555679982185,1.85814387780077,0,4.82583583086649,19.0840231429464,1.07652300099548,0.000100410974413841,0.0688661979743347,0,31.3122180606167,36.4606012149426,15.0022101020957,2.81944723882035,17.3797636943327,0.0355424939938145,19.4629733503123,29.8663520884589,5.45544726376618,1.90723995770095,12.4454952127438,0,5.82630685381258,21.119473890788,0,0.0265334906076877,0.471852049900435,0,14.5783634781213,32.7712185768804,1.47988080927789,0,0,0,2.27359003506719,3.0847838533547,0.863311899423965,3.60030682882399,5.97117875656904,0.312722458841497,9.68091564040123,12.9074321100898,4.76999593191707,10.4222902047211,24.501176316869,1.46539312461259,14.667075060474,31.0898556861897,0.717755907938859,0.828010694581856,2.28541838260128,0,30.0098442846581,37.7360377959419,14.3210153913881,5.74984888008585,21.6138498989081,1.40443127376214,19.5697528139547,30.4809659290843,4.74380602465894,24.7644718003582,32.0195354494565,9.15775024242012,2.780231998355,13.1166946803944,0.167512600482515,0.00298845608256985,0.133635023127155,0,0.768566226985767,2.35539047091011,0,5.74674661990111,16.502133660288,1.56156766197217,4.80489444942315,7.40012578791295,2.75887637988226,20.4847973875779,36.4524327883847,7.0785398937251,8.807818151123,23.5852363522174,0,26.0576395950229,33.3928729465036,10.4137658757359,12.9796889788602,27.1501891459173,5.80668279665267,0.107908098025487,2.32878553332187,0
