BA_code,No_mean_1980,No_max_1980,No_min_1980,No_mean_1981,No_max_1981,No_min_1981,No_mean_1982,No_max_1982,No_min_1982,No_mean_1983,No_max_1983,No_min_1983,No_mean_1984,No_max_1984,No_min_1984,No_mean_1985,No_max_1985,No_min_1985,No_mean_1986,No_max_1986,No_min_1986,No_mean_1987,No_max_1987,No_min_1987,No_mean_1988,No_max_1988,No_min_1988,No_mean_1989,No_max_1989,No_min_1989,No_mean_1990,No_max_1990,No_min_1990,No_mean_1991,No_max_1991,No_min_1991,No_mean_1992,No_max_1992,No_min_1992,No_mean_1993,No_max_1993,No_min_1993,No_mean_1994,No_max_1994,No_min_1994,No_mean_1995,No_max_1995,No_min_1995,No_mean_1996,No_max_1996,No_min_1996,No_mean_1997,No_max_1997,No_min_1997,No_mean_1998,No_max_1998,No_min_1998,No_mean_1999,No_max_1999,No_min_1999,No_mean_2000,No_max_2000,No_min_2000,No_mean_2001,No_max_2001,No_min_2001,No_mean_2002,No_max_2002,No_min_2002,No_mean_2003,No_max_2003,No_min_2003,No_mean_2004,No_max_2004,No_min_2004,No_mean_2005,No_max_2005,No_min_2005,No_mean_2006,No_max_2006,No_min_2006,No_mean_2007,No_max_2007,No_min_2007,No_mean_2008,No_max_2008,No_min_2008,No_mean_2009,No_max_2009,No_min_2009,No_mean_2010,No_max_2010,No_min_2010,No_mean_2011,No_max_2011,No_min_2011,No_mean_2012,No_max_2012,No_min_2012,No_mean_2013,No_max_2013,No_min_2013,No_mean_2014,No_max_2014,No_min_2014,No_mean_2015,No_max_2015,No_min_2015,No_mean_2016,No_max_2016,No_min_2016,No_mean_2017,No_max_2017,No_min_2017,No_mean_2018,No_max_2018,No_min_2018,No_mean_2019,No_max_2019,No_min_2019,Day_mean_1980,Day_max_1980,Day_min_1980,Day_mean_1981,Day_max_1981,Day_min_1981,Day_mean_1982,Day_max_1982,Day_min_1982,Day_mean_1983,Day_max_1983,Day_min_1983,Day_mean_1984,Day_max_1984,Day_min_1984,Day_mean_1985,Day_max_1985,Day_min_1985,Day_mean_1986,Day_max_1986,Day_min_1986,Day_mean_1987,Day_max_1987,Day_min_1987,Day_mean_1988,Day_max_1988,Day_min_1988,Day_mean_1989,Day_max_1989,Day_min_1989,Day_mean_1990,Day_max_1990,Day_min_1990,Day_mean_1991,Day_max_1991,Day_min_1991,Day_mean_1992,Day_max_1992,Day_min_1992,Day_mean_1993,Day_max_1993,Day_min_1993,Day_mean_1994,Day_max_1994,Day_min_1994,Day_mean_1995,Day_max_1995,Day_min_1995,Day_mean_1996,Day_max_1996,Day_min_1996,Day_mean_1997,Day_max_1997,Day_min_1997,Day_mean_1998,Day_max_1998,Day_min_1998,Day_mean_1999,Day_max_1999,Day_min_1999,Day_mean_2000,Day_max_2000,Day_min_2000,Day_mean_2001,Day_max_2001,Day_min_2001,Day_mean_2002,Day_max_2002,Day_min_2002,Day_mean_2003,Day_max_2003,Day_min_2003,Day_mean_2004,Day_max_2004,Day_min_2004,Day_mean_2005,Day_max_2005,Day_min_2005,Day_mean_2006,Day_max_2006,Day_min_2006,Day_mean_2007,Day_max_2007,Day_min_2007,Day_mean_2008,Day_max_2008,Day_min_2008,Day_mean_2009,Day_max_2009,Day_min_2009,Day_mean_2010,Day_max_2010,Day_min_2010,Day_mean_2011,Day_max_2011,Day_min_2011,Day_mean_2012,Day_max_2012,Day_min_2012,Day_mean_2013,Day_max_2013,Day_min_2013,Day_mean_2014,Day_max_2014,Day_min_2014,Day_mean_2015,Day_max_2015,Day_min_2015,Day_mean_2016,Day_max_2016,Day_min_2016,Day_mean_2017,Day_max_2017,Day_min_2017,Day_mean_2018,Day_max_2018,Day_min_2018,Day_mean_2019,Day_max_2019,Day_min_2019,Tem_mean_1980,Tem_max_1980,Tem_min_1980,Tem_mean_1981,Tem_max_1981,Tem_min_1981,Tem_mean_1982,Tem_max_1982,Tem_min_1982,Tem_mean_1983,Tem_max_1983,Tem_min_1983,Tem_mean_1984,Tem_max_1984,Tem_min_1984,Tem_mean_1985,Tem_max_1985,Tem_min_1985,Tem_mean_1986,Tem_max_1986,Tem_min_1986,Tem_mean_1987,Tem_max_1987,Tem_min_1987,Tem_mean_1988,Tem_max_1988,Tem_min_1988,Tem_mean_1989,Tem_max_1989,Tem_min_1989,Tem_mean_1990,Tem_max_1990,Tem_min_1990,Tem_mean_1991,Tem_max_1991,Tem_min_1991,Tem_mean_1992,Tem_max_1992,Tem_min_1992,Tem_mean_1993,Tem_max_1993,Tem_min_1993,Tem_mean_1994,Tem_max_1994,Tem_min_1994,Tem_mean_1995,Tem_max_1995,Tem_min_1995,Tem_mean_1996,Tem_max_1996,Tem_min_1996,Tem_mean_1997,Tem_max_1997,Tem_min_1997,Tem_mean_1998,Tem_max_1998,Tem_min_1998,Tem_mean_1999,Tem_max_1999,Tem_min_1999,Tem_mean_2000,Tem_max_2000,Tem_min_2000,Tem_mean_2001,Tem_max_2001,Tem_min_2001,Tem_mean_2002,Tem_max_2002,Tem_min_2002,Tem_mean_2003,Tem_max_2003,Tem_min_2003,Tem_mean_2004,Tem_max_2004,Tem_min_2004,Tem_mean_2005,Tem_max_2005,Tem_min_2005,Tem_mean_2006,Tem_max_2006,Tem_min_2006,Tem_mean_2007,Tem_max_2007,Tem_min_2007,Tem_mean_2008,Tem_max_2008,Tem_min_2008,Tem_mean_2009,Tem_max_2009,Tem_min_2009,Tem_mean_2010,Tem_max_2010,Tem_min_2010,Tem_mean_2011,Tem_max_2011,Tem_min_2011,Tem_mean_2012,Tem_max_2012,Tem_min_2012,Tem_mean_2013,Tem_max_2013,Tem_min_2013,Tem_mean_2014,Tem_max_2014,Tem_min_2014,Tem_mean_2015,Tem_max_2015,Tem_min_2015,Tem_mean_2016,Tem_max_2016,Tem_min_2016,Tem_mean_2017,Tem_max_2017,Tem_min_2017,Tem_mean_2018,Tem_max_2018,Tem_min_2018,Tem_mean_2019,Tem_max_2019,Tem_min_2019
NBSO,0,0,0,0,0,0,0.404249958186511,0.760638238479662,0,0.86215136596757,1.65883942429013,0.0945912750254023,0.0197061866090361,0.239361761520339,0,0,0,0,0,0,0,1.02251495611559,1.65883942429013,0.206202056744716,1.87819341952929,2.85522951350506,0.760638238479662,0.767824788569504,1,0,0.151922287345697,0.850065320068335,0,0.892102857266472,1.74566207751315,0.101798814189529,0,0,0,0.914528949641327,1.74566207751315,0.246569300684465,0.721526961092667,1.65883942429013,0,0.0417940733953333,0.435751850735269,0,0.0977089319609704,0.753430699315535,0,0.0142947840507468,0.300793331770118,0,0.25474540799495,0.959632756060251,0,0.389700373240564,0.793797943255284,0,0,0,0,0.334634443728574,1.5101411378189,0,1.49364599055534,2,0.70572992853262,0.545308341731299,1,0.201412231947726,0,0,0,0.658292166704996,1.2483924902468,0,0.0121413061015728,0.199396104236939,0,0.329513931192742,0.893968450185011,0,0.0044352959321211,0.657289334411865,0,0.54754665568561,1.14783027191786,0,0.749958866222247,1.23618083645122,0.0475471882137158,0.425545019354001,0.75922991773924,0.253331669307403,0.0321811854036796,0.239650882322515,0,1.54771431387711,2.10651328448029,0.45013577871481,0.452180832373935,0.743984015765273,0.190368403766148,0.00272138406942709,0.087680480546677,0,0.0163169095825531,0.346960932190748,0,0,0,0,1.92897174809178,3.02934609780555,0.698029373798483,0.779562518004759,1.76146535605092,0.109689037172473,0,0,0,0,0,0,0.808499916373021,1.52127647695932,0,1.74036615441857,3.5570406101006,0.189182550050805,0.0394123732180722,0.478723523040677,0,0,0,0,0,0,0,2.52975527257795,5.04776181064996,0.412404113489432,4.52963167786163,6.85522951350506,1.52127647695932,1.61840400020622,2.25433792248685,0,0.347665260994402,2.03408367668241,0,2.70327259418921,5.23698623253944,0.203597628379057,0,0,0,2.58696353377132,5.13630679217052,0.696736229747987,1.48398988061503,3.52388090532498,0,0.0835881467906666,0.871503701470539,0,0.19541786392194,1.50686139863107,0,0.0285895681014937,0.601586663540236,0,0.531618788268439,1.9192655121205,0,0.779400746481127,1.58759588651057,0,0,0,0,0.669268887457147,3.0202822756378,0,3.66481332118356,6.06065393349215,1.61423496468425,1.38861309916747,3.1077007133269,0.402824463895453,0,0,0,1.31658433340999,2.49678498049361,0,0.0242826122031455,0.398792208473879,0,0.659027862385484,1.78793690037002,0,0.00887059186424218,1.31457866882373,0,1.23732273526318,3.82343455688535,0,2.07964110750384,3.78965449043231,0.0950943764274316,0.851090038708003,1.51845983547848,0.506663338614807,0.0643623708073592,0.479301764645029,0,3.76128753041195,5.31953985344086,1.09494957765314,1.17454560130748,2.23195204729582,0.380736807532297,0.00544276813885419,0.175360961093354,0,0.0326338191651062,0.693921864381495,0,0,0,0,4.01895826337546,6.94262358657293,1.39605874759697,1.55912584671855,3.63261974927431,0.219378074344945,0,0,0,0,0,0,10.0044141532063,19.5907118910848,0,18.3173290271198,24.9842148130419,2.01826858609956,0.410398387289589,4.78177041161631,0,0,0,0,0,0,0,23.5580689725756,25.9848845196736,4.89013765565285,25.3867384978702,26.9163391942506,18.7735523503338,19.0826730183449,25.4657160197442,0,3.60843847561767,20.5920662590143,0,20.8969657626097,26.4052686424964,2.28946987025978,0,0,0,17.8175563408882,25.5371949866902,5.02848755774906,16.2097235068596,24.9580876935616,0,0.783641234610125,8.0510140034817,0,2.35902801530108,18.6164701682409,0,0.333073114248172,7.14986153915253,0,5.75790825596562,19.0363809464199,0,9.55500179503334,19.9455318663686,0,0,0,0,7.54805875202119,25.0344193453964,0,23.8688258952412,27.6248808723948,16.2980598728073,13.7752142602254,25.8118841102898,4.94525176395603,0,0,0,16.182209847148,25.1646887240439,0,0.282031812380494,4.65851683801099,0,7.96964976812778,22.2090141929856,0,0.108853055435304,16.1514165396173,0,13.1136544518013,24.9863524721766,0,18.2482693200052,25.4444976834669,1.15357215471939,11.0303477801885,20.6913208406231,5.21391527961107,0.76057728596992,5.73954668999067,0,22.1334427232795,25.60383105618,7.03536044196128,11.0766128679699,18.7705168081525,4.41976779998719,0.0548712664212267,1.79475800051627,0,0.333433959189436,7.40518929534404,0,0,0,0,22.6896299930215,26.9518095139448,7.27029875336969,16.9356322798355,25.9872742471285,2.40545300225574
AEC,1.51597860242547,1.89569540518635,1.09821968018689,1.54037116449581,1.96522285090016,1.13709642657011,0,0,0,0.0636996068819352,0.287710959842107,0,0,0,0,0.418739220594612,0.742757425242326,0.125754431190152,1.0672880837402,1.44740834645925,0.861048985294024,0.077334728954466,0.137702374113073,0.0051539106759124,0.110243673869191,0.22432319369334,0,0,0,0,0.134029942236017,0.593978754030523,0,0,0,0,0,0,0,0.551647324247359,1.28848826864358,0.210764101618286,0,0,0,0.583610238973798,1.18926939332461,0.163927006463676,0,0,0,0.22839925890563,0.453847996557229,0.021673135995828,1.15694920323787,1.9787056253838,0.464265347785624,1.17281618596175,1.76202761707507,0.484000158288338,1.78702023690351,2.46582773847657,1.07811140813729,0,0,0,0.290884102703491,0.511035467605002,0.197933969828793,0,0,0,0,0,0,0.00320504829126788,0.109813955213063,0,0.307998662029074,0.625921442367893,0.143315804556861,1.71807131699002,2.27611884599202,1.31036405056034,0,0,0,0.733556820869391,0.988150981262146,0.443822134968493,1.43156163984538,2.05382640327742,0.66946741354675,1.36107256425586,2.59037176959878,0.708178752457736,0.300122492886824,0.45992578479996,0.223455697840193,0,0,0,0.00342150854362548,0.0557727563199271,0,0.328799541379452,0.718223827316614,0,0.000122012078008495,0.0642484219525752,0,0,0,0,0,0,0,0.231397241279406,0.608000026842043,0.0970937693213142,5.58097688563049,7.22362220248329,3.62358008647914,5.85867836253372,7.78630120433399,4.02523851013929,0,0,0,0.146789243142707,0.647380928657892,0,0,0,0,1.11211807740951,2.25177632727244,0.372655972310847,3.5826989213217,4.76799204883761,2.62551028556205,0.197726521310361,0.414543023688839,0.0154617320277372,0.222882431545321,0.48514916202578,0,0,0,0,0.268059884472035,1.18795750806105,0,0,0,0,0,0,0,1.30319382465403,3.20643908478248,0.51029156853143,0,0,0,1.29105294155585,3.00369115684042,0.327854012927352,0,0,0,0.45679851781126,0.907695993114457,0.0433462719916559,2.93627707134987,5.08215765377111,0.982529984687017,3.05385455841688,4.71382563832952,1.20462654198634,6.27538769194621,8.09081298727546,4.17100016323485,0,0,0,0.783392227263953,1.35758254641089,0.501051104590386,0,0,0,0,0,0,0.00641009658253575,0.219627910426127,0,0.615997324058147,1.25184288473579,0.286631609113721,8.44491707898901,10.3911880702223,6.16516985217237,0,0,0,3.1085540442388,4.52622735602184,1.26909915052583,4.67760450034236,7.42996075705762,1.92573206633439,3.99933604558654,6.8604583476545,2.08442772604072,0.693792615770706,1.1399460419878,0.446911395680386,0,0,0,0.00684301708725095,0.111545512639854,0,0.686045450982143,1.7866425653699,0,0.00024402415601699,0.12849684390515,0,0,0,0,0,0,0,0.508586254626576,1.22097986267245,0.194187538642628,31.3529526541196,32.0042982227482,29.1595567340357,31.0197434461075,31.8167283508497,29.5547384446314,0,0,0,1.91439633909653,8.71519197657101,0,0,0,0,12.8625289895496,22.9477440739454,3.88611770522284,30.6660461014603,31.7169926698547,26.5083259644374,2.35876320574934,4.23991099839282,0.1563707320271,3.34274325751529,6.87845061651542,0,0,0,0,3.62070804272877,13.2117658422702,0,0,0,0,0,0,0,14.5390770023059,27.4375238590271,6.11580929166215,0,0,0,16.0253313951352,26.2776028039308,4.90041752231966,0,0,0,6.95989234365924,13.9314350998866,0.656426080990736,21.6222537059583,28.5080058533324,12.5527399134395,27.2967649090024,31.304811165136,13.3942429464097,31.1421728230349,31.8498125412932,28.7601819878476,0,0,0,8.97561262361655,15.8182974777361,6.02928548239862,0,0,0,0,0,0,0.0950844396052748,3.2578598051523,0,7.75670941078901,12.8243761833343,4.27177632468561,26.24157187049,31.7454702675438,21.5345939927908,0,0,0,22.7298305552689,30.8859631986031,13.5986592379391,29.8505407174651,31.3643876538062,19.9922598959354,26.3769549176847,31.6616421539237,21.4181444504877,9.33336436217662,14.3885375188444,6.85386755096356,0,0,0,0.102204725105589,1.66600174297569,0,8.94304729198118,18.005280365706,0,0.00372633177593588,1.96219049096659,0,0,0,0,0,0,0,6.15719268985466,11.7494735406844,2.88130382845038
AMPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AZPS,0.943825834010161,1.92328851488678,0.00380184864721117,0.167686630721769,0.916524812660777,0,0,0,0,0,0,0,0.000101868366948198,0.00380184864721117,0,0.15120632961426,1.30948611850085,0,0,0,0,0,0,0,0,0,0,1.43031391089891,2.84792353799729,0.0248590153438454,1.36021398234645,2.13998537169879,0.94717882624044,0,0,0,0.00261990041620096,0.0539421994361194,0,0.282488199363234,0.981056369281961,0,0.798512153151082,2.0209369738539,0.166295217234531,0.729953750400315,2.03629862560162,0.0774179325785894,0.162767672331468,0.991999724388715,0,0.0350813091074041,0.825119800909556,0,0.59559764244455,1.92582011292708,0,3.48444857859121e-05,0.00165328061622348,0,0.0855429870949386,1.21649595476568,0,0.488345034299315,0.931098742802461,0,0.0505451860739265,0.372925297884781,0.00141339826723902,1.11083631853636,2.09510774598539,0.160772112492367,0,0,0,0.861094195790907,2.73393152010583,0.100472080061136,1.40989444804389,2.5814802732514,0.642997206117472,0.0653790246925662,0.362151952433113,0,0.0198500837871762,0.0489819254983978,0,0.681637852175929,1.23563952576936,0.00303406209244762,0.359799131161806,1.78971589821988,0,0.0845827655765418,0.313544750233143,0,0.79765136418172,1.25594554762821,0.034029529503652,0.891526672930807,1.03061914553416,0.136134609816821,0.149945454792697,0.849576170505982,0,0.85865355514415,1.02928326462378,0.0894886089256667,0.569679587806158,1.26332224310239,0.010280540416952,1.56459702029264,2.96108684561907,0.217301169718406,1.37936513903771,1.91933009521106,0.0617398014347055,0.419148778685706,1.64337272626481,0,1.98823900474156,4.55853826922694,0.00760369729442234,0.393171795641448,2.67320146701074,0,0,0,0,0,0,0,0.000203736733896396,0.00760369729442234,0,0.344835529986978,2.83887481692849,0,0,0,0,0,0,0,0,0,0,3.41335725437186,7.95925191665004,0.0571777288275275,4.25460976131425,6.447286148191,2.8269877254269,0,0,0,0.00523980083240193,0.107884398872239,0,0.574923255314103,2.15664533840479,0,2.43587880785681,7.21610111837408,0.652153397034895,2.20884479178222,6.40880489024226,0.195764528092125,0.354350380656347,2.07469278728751,0,0.0701626182148082,1.65023960181911,0,1.24632234023411,3.9925728177983,0,6.96889715718241e-05,0.00330656123244696,0,0.171085974189877,2.43299190953137,0,0.978730989280769,1.9145393358026,0,0.11196746485942,0.785829444317684,0.00282679653447804,3.32901444733878,7.24005107306009,0.476892820618664,0,0,0,2.5556506704895,6.47713375802575,0.270490025329574,4.95753598889295,8.29557419938308,1.29249236930928,0.151062176158862,0.891668045897664,0,0.042474473403399,0.145705965356372,0,1.60363291373141,3.43124571506197,0.00606812418489525,0.770537319491623,4.3481769176004,0,0.193303543777417,0.80770316260284,0,3.24625812748684,5.57808242619798,0.0680590590073039,2.27327476273051,3.02506918237667,0.272269219633643,0.299890909585394,1.69915234101196,0,2.16287170848309,2.96596491803144,0.178977217851333,1.17758553920772,2.66388695796904,0.020561080833904,3.74220706743743,8.16805729026869,0.569613651878683,3.52842281020364,5.72382713814932,0.123479602869411,1.10068458753266,4.11140768352445,0,25.1296113075915,36.9821850234065,0.134870023848393,6.10638866604565,34.2718842145243,0,0,0,0,0,0,0,0.00391964076110614,0.146315133705697,0,4.03117233953265,34.1836137264059,0,0,0,0,0,0,0,0,0,0,28.5529724196172,37.176854186822,0.487681482019123,36.2914977970635,38.5963613897314,30.6875096801386,0,0,0,0.0933855956310838,1.90053919249108,0,9.90905955786828,36.2409496093086,0,21.2204327580211,37.3504021481482,4.63132125724491,21.7371020892141,37.6701689978699,2.23765443823849,5.51988166814151,35.1964162258672,0,1.26985045194993,30.5470293494553,0,19.8933718664481,37.5150776863542,0,0.000852184184696172,0.0404339320630339,0,2.81096814389982,35.3722164948319,0,17.8933664547566,36.0271479679425,0,1.25569195301201,9.09884993741439,0.0321385492531878,27.0969500381134,37.6816296887075,4.44769655330698,0,0,0,24.4980399131287,37.1510453373702,2.81622717199813,34.8446725649997,39.3198390035681,20.3566348177643,1.94952566287234,11.298521957507,0,0.565248965320318,1.51671297671491,0,23.2237245449496,38.2257630455863,0.108605126669785,12.2506385553638,35.6494381227538,0,2.71445205878702,10.6588063329285,0,29.5019814117153,37.8601702783826,1.23909029312438,32.6515653282282,38.8947098991335,4.13089789905799,5.51578457026791,32.7689975202756,0,31.5715497083498,38.6017171728369,2.9652998995297,18.3673701149773,37.0303956195053,0.224374488780832,28.2919642637484,38.104818875972,4.1685575602716,30.9127915267079,38.444119805901,2.06073368332902,14.4799541724886,36.3368365972006,0
AECI,1.76721032386633,2.71933702929543,0.832805289549338,0.102217417972158,0.269914551662637,0.00781114166972433,0,0,0,0.156128136961282,0.335457857205901,0.0662175170419945,0,0,0,0,0,0,0.242311507745074,0.328637517154166,0.136833053838622,0.112781752455561,0.306360937531825,0.0254646199841129,0.555261082945776,0.71842356717511,0.43817577968988,0.0352758263147954,0.054791639423189,0.0228011303374216,0.0374188895029911,0.170978737246732,0.0159894983588972,0,0,0,0,0,0,0,0,0,0,0,0,0.105614323292383,0.218647615567201,0.0591893639888997,0.558252121397177,0.950783888942843,0.376792128846422,0.412673928921023,0.502840750594584,0.32472773987716,0.150452632181439,0.373409854173721,0.0372553511109878,0.230034992813925,0.406994826223757,0.127068056691623,0.572837183728191,0.983120064256725,0.290353875432046,0.298775888425039,0.549425147853883,0.127880197165873,0.147662080492491,0.18932015743695,0.108974188329376,0.223242393583037,0.454221863905458,0.0426637025615235,0,0,0,0.473433903068575,0.821136915311637,0.245484889048985,2.03408114752856,2.77581754468823,1.50793571811101,0.477520139972115,0.78265661093877,0.228328556941443,0.121310062824399,0.207990947317652,0.00962902285327984,0.16881050939983,0.372517372596288,0.114921524649878,0.484355293121754,0.990418166735333,0.0764257014346602,2.9540948427006,3.71908890152399,2.10364639938524,3.6586050802943,4.24953495887764,3.03430695334404,0.00444196477229121,0.0174765638156541,0,0.167737795551471,0.292699063223284,0.0554550959953723,0,0,0,0.00925867839006932,0.13320850943219,0,0.396158355481497,0.601971330937663,0.257939565460212,0.708348034344702,0.927905791578664,0.475158810584174,0.00177797115959496,0.0148291534969487,0,5.60608345683297,8.37507663842398,2.84184264600266,0.220974774781364,0.671735306454808,0.0203602131382095,0,0,0,0.423407412850268,0.903558236789336,0.178762869130058,0,0,0,0,0,0,0.591004090324463,0.948470198169179,0.294008757074572,0.29724264197124,0.769153259431803,0.0643889692622727,1.70368156068786,2.25403914382224,1.26454905021488,0.0705516526295907,0.109583278846378,0.0456022606748432,0.0864154400342715,0.373021975929705,0.0319789967177944,0,0,0,0,0,0,0,0,0,0,0,0,0.268246714449875,0.505236208699749,0.165958754432631,1.29484645261188,2.11253944830962,0.883337648011416,1.00043030425613,1.22125679045217,0.689174477611544,0.374961851245998,0.909363569731446,0.0955038004097813,0.488644997240544,0.917982348292819,0.254136113383246,1.58724060753371,2.68997901501951,0.835147761242934,0.613930987357408,1.23017538428524,0.255760394331745,0.295324160984982,0.378640314873899,0.217948376658752,0.484934991806515,1.02311094986215,0.0953771889751349,0,0,0,1.5548001537676,2.58650985148083,0.638115913978709,7.66909892000151,9.46153656935548,6.14073618027941,1.13395869137272,1.90434835128545,0.564230931786778,0.242954401761295,0.429185193784843,0.0192580457065597,0.569502500269431,0.980351654802282,0.260646728738307,1.20202448320904,2.44972186210338,0.179852706613191,10.4864294956503,12.9811955771987,7.92919774139091,12.3024497157115,14.2325526770015,10.0384012502326,0.0088839295445824,0.0349531276313081,0,0.350645950135209,0.676411074047112,0.110910191990745,0,0,0,0.0186780002924965,0.272657072453663,0,0.79583006135298,1.23269175188849,0.515879130920425,1.46405056384071,2.00912861053009,0.952126325403903,0.00355594231918993,0.0296583069938974,0,27.4604093009841,32.7830490256715,19.4628471095378,3.4901958870236,9.35546790890345,0.24768089311588,0,0,0,4.88075402294807,8.02827081696229,2.05975672899339,0,0,0,0,0,0,8.54585999283512,11.6441220750571,4.75765220731186,3.55284725071768,9.68027372976839,0.794114359519749,12.4006469757908,14.8567871728422,9.9628887597777,0.916713093478596,1.05659776700609,0.622905396799589,1.22305270285935,5.60345537229978,0.515839604080702,0,0,0,0,0,0,0,0,0,0,0,0,2.94416874911075,5.69529189165041,1.85113080236668,13.6038726822376,21.6879521145713,11.6977923118395,13.5101442297599,16.7687321726412,10.4476157532986,4.5023863908168,10.9266922175226,1.18293082870733,6.81219948746134,12.3761532211519,4.02877341222204,12.736074134534,19.4212849543419,7.79580857404387,7.80874765476227,10.7707006520561,4.29173665590946,4.92086354594885,6.49515319601019,3.49796318298126,6.34403838440438,12.481391305466,0.984905414620476,0,0,0,14.819773719649,22.6685569761364,7.83170210920238,34.3114262981475,34.8155487114167,33.7650541015406,9.50840711641261,13.9862456449023,6.21575876582305,4.14036500429823,7.13564718495486,0.323499301629291,4.64673503423009,8.14315555071712,3.92876226325633,12.7373505396663,21.9017655676622,1.86320539992506,32.9701226823119,35.0603289588045,28.2985240526788,34.8600536073923,35.3848122142593,34.3478190634732,0.150706465501176,0.596057651235923,0,5.44913922522151,9.57049138176132,1.78337898342443,0,0,0,0.310512048931482,4.48072865361011,0,12.975821590378,20.1822869883843,8.38434952831796,21.6834527723848,25.5954325763212,15.438561634469,0.0592016106111402,0.487499907891083,0
